9.271930641000000195e-01	9.945706283999999897e-01	-9.702800241000000270e-01	-6.763881076000000103e-01	3.249479231999999884e-01	1.582940629000000099e+00	-1.067443039000000038e+00	6.650784561000000483e-01	1.155284667999999959e+00	1.319204838999999962e+00	-1.318376624999999969e+00	-4.388712231999999935e-01	6.000494645999999710e-01	1.087808309999999945e-01	-1.168866401000000055e+00	-3.996452166000000195e-01	-1.336601079999999997e-01	1.872335266999999970e+00	1.285836914000000109e+00	-1.266370611000000035e-01	-1.056080002000000073e+00	1.369981612999999987e+00	-9.776197405000000007e-01	1.571469036000000097e+00	-1.556757688999999889e+00	-3.726370607999999751e-01	-7.610881698000000473e-01	2.276893547000000129e-01	-1.273905250000000100e+00	-1.039571128000000011e-01	1.828980920999999926e-01	2.761944721999999852e-01	1.093128131000000058e+00	-3.865463325000000061e-02	-7.262974318999999568e-01	-1.785870200000000130e-01	-3.914312782000000102e-01	-1.896735760000000087e-03	1.328591022999999982e+00	1.112697448000000033e+00	3.543723941999999960e-01	-2.083720968000000173e+00	2.940571067000000149e-01	7.732475435000000230e-01	4.845707809000000116e-02	-1.809079915000000094e+00	7.713798774000000247e-01	-1.397207079999999990e-01	-5.600836851999999588e-01	6.348081399999999652e-01	6.104725051999999597e-01	5.184179770000000298e-01	-1.690493746000000019e+00	1.277490876999999969e+00	1.593842846000000035e+00	5.964574030999999499e-01	-1.104313212000000100e+00	-2.866360105999999908e-01	-1.262323176000000047e-01	-1.676393363000000081e+00	-1.430041308000000067e+00	1.313628774000000110e+00	-2.300471684000000017e-01	1.858849640999999941e+00	9.108936928999999960e-01	-6.638868163000000155e-01	1.121444421000000080e+00	-5.125152411000000185e-01	3.678977578000000026e-01	-3.865076959000000034e-01	-3.698672264000000265e-01	-1.577505965999999871e-01	-1.589559149000000060e+00	1.613337110999999990e-01	7.408125093999999855e-01	7.464076511999999664e-01
1.014410800000000057e+00	1.088571522000000069e+00	-9.104241227999999575e-01	-1.108654714999999902e+00	4.601195584000000172e-01	1.217730012000000084e+00	-9.879304313000000226e-01	5.802975745999999768e-01	7.440168966000000328e-01	1.527759234999999993e+00	-1.283655106000000101e+00	-1.016549372000000062e+00	7.541399708999999563e-01	3.249943842999999943e-01	-1.365933309000000095e+00	-6.765887604000000444e-01	-1.007912274999999969e-01	1.488743063999999894e+00	-6.774009400000000070e-02	4.025506094999999895e-01	-4.355376457999999840e-01	1.250925845000000036e+00	-1.649967694999999956e+00	1.282714503000000006e+00	-7.582395288000000066e-01	9.978342389000000034e-01	-7.139181543000000518e-01	-4.203372394000000067e-01	-7.486150306000000088e-01	-1.889952972999999967e-02	1.529861718999999953e-01	5.564918229999999966e-01	1.388200893999999908e+00	1.242475822000000063e+00	-1.242762796000000058e+00	7.876828258000000416e-01	-3.257565004000000097e-02	-1.207450563000000088e+00	1.632461275999999906e+00	1.873080591999999989e+00	2.078595631000000055e-01	-9.130558296999999879e-01	5.776262624000000345e-01	1.618377125999999944e+00	7.006144507999999549e-01	-1.323366177999999893e+00	2.958394772999999867e-01	-2.393818189999999957e-01	2.560372659999999856e-01	1.209041943999999980e+00	1.648275163000000099e+00	3.865460418000000176e-01	-1.721216249000000031e+00	1.580702298999999922e+00	1.864155436000000110e+00	3.194926109999999819e-01	-1.165009273999999984e+00	1.629821595000000012e-01	-6.430419721000000255e-01	-2.023477905000000021e+00	-1.401295099000000009e-02	8.597122196999999744e-02	4.026084793999999967e-01	2.460623158000000199e+00	5.927879159000000175e-01	8.607606617999999377e-02	9.867575061000000147e-01	1.682987435999999892e+00	-2.750422987999999735e-01	1.206093381999999936e+00	-1.312259300000000017e+00	1.268901341999999932e+00	1.575795126999999907e+00	6.317536176000000392e-01	1.353205547999999925e-01	9.269013129000000517e-02
9.743083605000000258e-01	9.960474098999999581e-01	-5.861923449000000508e-01	-9.498582038999999755e-01	1.337550797000000014e-01	1.193148560000000025e+00	-7.643090578000000246e-01	6.284492205999999692e-01	8.408748369999999861e-01	1.453283867999999979e+00	-1.782145732000000038e+00	-1.589773644999999958e+00	5.660831641000000358e-01	3.453498779999999990e-01	-9.935999225999999629e-01	-9.750816180000000388e-01	-1.431570545999999999e-01	1.681122977000000018e+00	-5.464404946000000346e-02	4.667932851000000105e-01	-5.645823360999999707e-01	1.132515009000000017e+00	-1.100424016999999921e+00	1.320026646000000081e+00	-7.904686764999999671e-01	4.992217471000000295e-02	-9.500884091000000309e-02	-1.138941011000000003e+00	-2.704142151000000216e-01	-6.229117898999999570e-01	-2.699390664999999981e-02	6.207724922999999784e-01	1.458661269000000038e+00	-1.234771007999999927e-02	-1.442838612999999937e+00	4.219992354999999723e-02	-1.263719975999999967e+00	3.543454231000000010e-01	9.180609360999999469e-01	1.030348644999999896e+00	1.997643979000000014e-01	-6.077125884999999839e-01	9.230335525999999735e-01	1.006407464000000029e+00	7.638072704999999685e-01	-1.633196877000000047e+00	8.697390292000000134e-01	-7.167003330000000227e-01	-3.407662418999999887e-01	-5.300963764999999661e-01	7.939694109999999583e-01	1.409421677999999956e+00	-1.481437235000000019e+00	1.830369866999999928e+00	1.758177011999999984e+00	2.472710785999999994e-01	8.480678791000000327e-01	7.065617719000000241e-01	-2.460412271999999900e-01	-2.243334787000000219e+00	-4.050456852999999996e-02	9.905855178000000372e-01	9.481264407999999699e-01	1.744660389000000089e+00	-2.702223335000000226e-01	5.750497426999999773e-01	-8.236050674999999544e-01	2.735308764000000115e-01	6.567006961000000365e-01	9.612525223000000230e-01	1.124168239000000069e+00	7.153831703999999903e-01	1.117167059000000018e+00	6.623882655999999702e-01	-7.832434726000000458e-01	8.835882780999999575e-01
9.379775335000000158e-01	9.980258783000000022e-01	-7.178767576000000261e-01	-9.306411535999999929e-01	2.397847592000000028e-01	1.311937922999999895e+00	-6.693923524999999541e-01	8.376729563000000489e-01	1.137072489999999991e+00	1.513645533999999904e+00	-1.330142267000000045e+00	-1.320374901000000101e+00	5.802320881000000430e-01	5.463419028999999538e-01	-7.450195461999999935e-01	-8.404990095000000050e-01	-2.867915624999999857e-01	1.718116192999999958e+00	1.072162894000000088e+00	2.440883917999999986e-01	-1.990042874000000073e-01	1.418043858000000101e+00	-1.083314059999999968e+00	1.326587752000000009e+00	-3.944684817999999926e-01	-4.461596803000000278e-01	-1.565006278999999945e-01	-3.699361875000000133e-01	-2.173603799999999919e-02	-4.827182446000000127e-01	5.546733348000000285e-01	5.814098498999999975e-01	1.312885633999999913e+00	-7.684354373000000515e-02	-7.769023883000000241e-01	8.189325632999999716e-01	2.021466419000000070e-01	-3.989526118000000232e-01	1.183419406999999923e+00	1.535492972999999983e+00	3.102999490000000193e-01	-1.990682887999999928e-01	8.575670736999999599e-01	8.887620445999999674e-01	1.229046695999999939e+00	-1.102258833000000049e+00	1.074405156999999944e+00	2.919943916000000000e-02	-1.014604285999999966e+00	-1.137140022000000084e+00	1.077820978000000096e+00	1.120829846999999990e+00	-2.722137249999999842e+00	2.176923587000000104e+00	1.041232133000000060e+00	7.498603523000000326e-01	-2.138653913999999934e-01	-3.930838615000000202e-01	1.851094648000000120e-01	-1.510502961000000033e+00	-1.933947617000000063e+00	-3.633450791999999763e-01	-2.306622490000000136e-01	1.699079709000000049e+00	6.649194267000000380e-01	1.490848919000000050e+00	-1.320763603000000064e+00	3.025684698999999908e-02	6.749753281999999466e-01	-5.962008682000000115e-02	1.424665346999999915e+00	6.829432345000000515e-01	-3.228070588999999990e-01	5.427230157000000332e-01	-9.482196689999999872e-01	-9.580313107000000272e-01
9.795692483000000284e-01	1.038922380000000034e+00	-8.494556398000000508e-01	-7.342454033999999963e-01	4.954679130999999903e-01	1.422451676000000109e+00	-8.097839445000000191e-01	1.025329686999999934e+00	1.318512855999999900e+00	1.767522054000000065e+00	-1.627942586000000080e+00	-9.435038035999999684e-01	8.619718192999999973e-01	7.031712919999999478e-01	-7.837303033000000418e-01	-1.163903695999999988e+00	-1.171346842999999999e-01	1.319754228999999945e+00	8.178135748000000538e-01	-1.848885218000000108e-01	-4.528608115000000156e-01	1.277113026999999956e+00	-6.820992315999999667e-01	1.346781454000000045e+00	-1.214984062000000087e+00	-9.166072443999999653e-01	-1.456885213999999928e-01	-1.433700881999999954e-01	4.044077195999999930e-01	-7.682846775999999656e-01	7.625768227000000454e-01	4.066858568000000229e-01	9.950250291000000136e-01	2.772808870999999842e-01	-7.452285623000000081e-01	4.157760007999999896e-01	-3.583583316000000241e-01	-1.437838153999999868e-01	1.252896293000000050e+00	1.687085160000000084e+00	4.683809414999999809e-01	-3.276127882000000047e-01	1.133487976999999924e+00	5.157679751000000534e-01	1.466704607999999910e+00	-1.412107750000000106e+00	1.421955348000000008e+00	-4.475406680999999831e-01	-8.758041694999999516e-01	-1.542084701000000058e+00	1.487209851000000027e+00	1.212029825999999977e+00	-1.396616161000000078e+00	2.621651808000000194e+00	7.287676664000000137e-01	8.949097631000000330e-01	-7.354349023999999790e-01	2.823975230999999919e-01	-9.338572551000000332e-02	-1.393831424999999902e+00	-1.510778555999999995e+00	7.198029227000000141e-01	2.855710779000000255e-01	1.648341212000000056e+00	6.519939904999999536e-01	1.078301957999999949e+00	1.541819504000000007e+00	-1.958784279999999933e-01	1.184484998000000067e+00	1.947127006000000105e-01	-8.025490202999999712e-01	7.221337511000000542e-02	-1.146823517999999931e+00	1.124156554999999891e+00	-1.085296926000000051e+00	8.397655593999999724e-01
9.455205194000000368e-01	1.004585953000000087e+00	-7.072383979999999903e-01	-6.076387205000000069e-01	3.470457238999999916e-01	1.450218234000000050e+00	-8.807275844999999936e-01	8.075408496999999519e-01	1.286220823999999929e+00	1.805697759000000069e+00	-1.121067001999999979e+00	-1.583626779000000040e+00	9.182750781999999834e-01	9.388196026999999777e-01	-6.808743888999999605e-01	-1.254649241999999942e+00	1.611067424000000026e-01	1.063794721999999915e+00	7.037588533999999951e-01	-4.133314579999999849e-01	-2.659369033000000271e-01	9.520905552999999744e-01	-1.170071808999999963e+00	1.473580839000000031e+00	-2.428595846000000114e-01	1.472074704000000123e-01	-4.939553380999999743e-01	3.822338766000000221e-01	-1.058292500999999941e-01	-6.301665655000000532e-01	3.629403864999999896e-01	6.661940564000000398e-02	8.740229193999999868e-01	8.301944819000000031e-01	-7.552341380999999521e-01	3.750770461999999861e-01	-1.205135304999999990e+00	-5.475338203999999820e-01	1.431409946000000044e+00	1.446623785999999967e+00	3.926921161999999965e-01	-7.111808555999999948e-01	1.175931630000000006e+00	2.210804990999999942e-01	1.658118390000000053e+00	-1.276520376999999984e+00	1.594496259000000027e+00	2.257492644000000104e-01	-1.145193976000000030e-01	-1.276332358999999972e+00	1.031039016000000030e+00	7.313771422999999494e-01	-2.135249926000000187e+00	2.313761764000000110e+00	1.228589807000000089e+00	1.531947227999999939e+00	-3.176842106000000165e-01	-1.897908930999999966e-01	-2.144327158000000066e-01	-1.035962402000000004e+00	-7.880487433999999736e-01	-8.066912901999999386e-02	-7.820312673000000270e-02	1.816991613999999977e+00	5.171966968000000220e-01	-5.511149984000000002e-01	-1.123115070000000104e+00	1.012692541000000057e+00	1.026568697000000085e+00	1.927949313999999914e+00	1.374818754999999948e+00	5.208064502999999457e-01	-7.415173519000000102e-01	5.708043282000000440e-01	-1.775254088000000063e+00	3.605905139000000204e-01
9.362760555000000373e-01	9.687075202999999579e-01	-2.615072116000000113e-01	-6.400956582000000283e-01	-2.516703431999999796e-01	1.434857937999999944e+00	-6.997880708000000505e-01	7.544159793000000391e-01	1.129047230000000068e+00	1.656618158999999979e+00	-1.766006176999999955e+00	-2.004982936000000215e+00	7.668470408999999988e-01	8.239956957999999831e-01	-7.907137092999999561e-01	-9.700062937000000218e-01	5.482897546999999927e-02	1.355363681999999903e+00	1.717276035999999895e+00	-4.715474968999999739e-01	-6.451452417999999911e-01	1.081537916000000044e+00	-1.345875152000000075e+00	1.569627300999999919e+00	-1.059265128999999916e+00	6.479570922999999816e-01	-5.389876013000000077e-01	5.006016881999999502e-01	-1.173311556000000033e+00	-5.704705463000000476e-01	2.716381216000000043e-01	-6.873493405000000167e-02	1.165332935999999986e+00	4.561844538999999810e-02	-1.116697752999999960e+00	-2.254218288000000014e-01	-1.544375346000000038e+00	5.828785855000000182e-02	1.107070299000000091e+00	1.150767040999999935e+00	-8.469759196999999962e-02	-1.555548885000000103e+00	7.144119052999999830e-01	9.927222087999999778e-02	1.131305718999999987e+00	-1.475196417000000038e+00	1.582523695999999980e+00	2.909448861000000219e-01	-8.520317660999999765e-01	-1.448521807000000106e+00	4.412240355000000003e-01	1.726872691000000126e-01	-1.538751591999999890e+00	1.967223254000000088e+00	8.612750024999999976e-01	1.820686620000000033e+00	1.953605779999999958e+00	4.860466252000000126e-02	-2.544169163000000178e-01	-1.693524792999999917e+00	-1.176563991000000031e-01	-1.231736034000000091e+00	1.323642820000000109e+00	1.183342920999999937e+00	4.028026256000000194e-01	2.141299012999999807e+00	9.757197908000000419e-01	-7.606765853000000410e-01	9.877740077000000118e-01	3.506446101999999843e-01	1.866447515000000112e-01	7.120550204000000161e-01	-7.587262107000000144e-01	7.879089935999999961e-01	-6.401043132999999496e-01	-1.177272005000000038e-01
8.735732983999999757e-01	9.659396496000000054e-01	-5.056359118000000041e-01	-6.163302205999999783e-01	-4.311417248999999813e-02	1.538448843999999927e+00	-8.290735662999999533e-01	7.993853107999999708e-01	8.528864645999999494e-01	1.620075793999999902e+00	-1.435752692999999969e+00	-1.481176435999999930e+00	6.351576330999999520e-01	8.211660723999999467e-01	-7.886707228999999542e-01	-1.143526452999999998e+00	-2.732671395999999864e-01	1.621604358999999995e+00	1.069336719000000047e+00	-4.412506769000000273e-01	-5.309296936999999827e-01	1.791384872000000072e+00	-1.442438695999999965e+00	1.501782900000000032e+00	1.742962355000000074e-01	-3.752775145999999729e-01	-8.884306264000000342e-01	2.996785116999999832e-01	-6.001474227999999966e-01	-8.310040068999999807e-01	4.285606335000000100e-01	-7.924024826999999382e-02	7.675473760000000034e-01	4.067785499999999888e-02	-6.933565415000000343e-01	3.361473989000000051e-01	-4.776641407999999978e-02	-1.760986202000000000e-01	7.079768758000000162e-01	1.479047642999999912e+00	-4.289055656000000105e-02	-1.869050051000000101e+00	4.396205997000000032e-01	-2.657979391999999996e-01	7.837075556999999471e-01	-1.188133389000000095e+00	5.698150916999999982e-01	6.761951117000000178e-01	-4.647446897999999993e-01	-8.830686429999999865e-01	6.521178918000000158e-01	-3.227714641000000162e-01	-2.350457335999999842e+00	1.410682328000000041e+00	6.251968583000000468e-01	7.625095631999999624e-01	5.520067448000000043e-01	-5.858655243999999485e-01	-3.073744499000000130e-01	-1.301238646000000054e+00	-1.517871310999999945e+00	1.151029987000000032e+00	6.052652802000000332e-01	1.228023292999999905e+00	9.810284607000000490e-01	-3.719989538999999845e-01	1.424951263000000079e+00	-6.337853969000000198e-01	7.475962686999999829e-02	-1.689913674000000088e-01	2.176197300000000112e-01	6.523411630000000017e-01	-1.480746526999999979e+00	1.423162582000000009e+00	-3.970143352000000264e-02	1.159498906999999912e+00
8.702202649000000401e-01	9.229354091000000482e-01	-6.400217207999999713e-01	-6.803421461999999975e-01	1.782604057000000131e-01	1.387570414999999890e+00	-9.247457065999999948e-01	7.935085091000000368e-01	7.886380512999999759e-01	1.927897077999999986e+00	-1.221329789999999971e+00	-1.538420002000000064e+00	7.109312033000000364e-01	1.030416309000000030e+00	-6.742133507999999997e-01	-1.157100878000000055e+00	-8.906417542000000243e-01	6.879451732000000375e-01	-2.719806913000000215e-01	-2.293237505000000065e-01	1.811549806999999956e-02	2.077925326999999989e+00	-1.584064794000000109e+00	9.663108822999999514e-01	-1.292497451000000075e-01	2.646419078999999730e-01	-1.048453346999999924e+00	-2.737492621000000015e-01	-4.747536509999999987e-01	-6.412866422999999871e-01	2.927239483999999892e-01	3.888641850000000046e-03	4.326332385000000169e-01	9.592167797999999468e-02	-6.299530026999999865e-01	2.428960088999999878e-02	-6.935564251000000402e-01	-1.258311605999999916e+00	1.039908891000000057e+00	1.652711384999999922e+00	-1.228786139999999971e-01	-1.036093367999999959e+00	8.279776714000000037e-01	-8.524665235999999424e-02	5.669244657999999992e-01	-7.218214747000000209e-01	4.584997804999999677e-02	-3.073783102000000045e-01	-3.011937143999999789e-01	-1.234306589000000010e+00	7.192756480999999980e-01	-1.056648693000000055e-01	-1.324509810999999981e+00	1.835816590000000081e+00	1.012808780000000075e+00	4.868527355999999751e-01	1.307241929000000080e-01	3.495520894999999961e-01	-1.247118031999999932e+00	-1.511593442999999981e+00	-1.388527901000000009e+00	-3.292754876999999802e-01	5.852232909000000260e-01	1.078670390999999951e+00	4.858285894000000105e-01	-3.278911035000000029e-01	8.999230893999999870e-01	1.039925282000000006e+00	8.376234443000000196e-01	9.663241312000000471e-01	-1.225656363999999998e+00	1.280456569999999905e+00	1.235885858000000059e+00	6.637791924000000510e-01	-1.046765084000000012e+00	-4.576737216999999802e-01
9.259527848999999922e-01	9.956371772000000009e-01	-3.099093531000000068e-01	-6.390831474000000512e-01	-4.922057934000000079e-02	1.340056574999999972e+00	-7.929924220999999829e-01	7.875590091999999931e-01	9.839293627999999847e-01	1.924800448999999913e+00	-1.575727576000000019e+00	-1.545728086000000001e+00	9.909167778999999898e-01	6.696704438999999676e-01	-1.106718201999999929e+00	-1.063916093000000007e+00	-3.136358237999999909e-01	1.283419537000000110e+00	6.531556328000000244e-02	6.187426273999999810e-02	-2.596052526000000027e-01	1.441113907000000083e+00	-1.314622734999999931e+00	1.238318384000000050e+00	-9.293608572999999540e-01	-1.404179818000000080e-01	-8.138338450000000002e-01	-1.176971809000000091e+00	-5.936169651999999575e-01	-1.107492858999999941e+00	5.236780299000000083e-01	3.471583588000000109e-01	7.969846379999999675e-01	-4.488352325000000143e-01	-8.077102901999999585e-01	-4.427949562999999866e-01	-1.334133550000000001e+00	-3.065652687000000043e-01	9.780136522000000276e-01	1.086427730999999897e+00	5.260612572999999736e-01	-1.110604812999999913e+00	1.239716476999999983e+00	-7.264698526999999739e-01	2.408058365999999895e-01	-1.417122218999999905e+00	5.551434095999999707e-01	6.776311481000000247e-01	-4.832603994999999930e-01	-1.323652757000000069e+00	9.399410950000000042e-01	7.660832971000000047e-01	-1.501278107999999945e+00	2.182093302999999818e+00	1.474749142000000068e+00	2.919229045000000244e-01	1.025595655000000050e+00	7.337073497999999638e-01	-2.708466314999999902e-01	-1.650642664000000037e+00	-7.912305616000000694e-03	6.559636277000000515e-01	4.361268601000000134e-01	1.283282038000000069e+00	9.615670259999999914e-01	4.934001391000000236e-01	-1.918585536000000091e-01	3.581636047000000267e-01	4.909236188000000167e-01	1.209252892999999940e+00	1.134215261000000030e+00	6.707908864999999610e-01	-2.819015888999999997e-01	2.129471596999999994e-01	-1.439117870000000021e+00	1.151796062999999926e+00
9.158399594999999671e-01	9.911074642999999629e-01	-2.922040652999999821e-01	-7.163424360000000268e-01	-1.458169437000000068e-01	1.415645271000000038e+00	-6.714867237999999627e-01	8.709449004000000549e-01	1.105708477999999939e+00	1.687647147000000070e+00	-1.482412206000000010e+00	-1.804984665999999960e+00	1.265558589000000067e+00	6.342282611999999764e-01	-5.387725462000000354e-01	-8.978652622999999666e-01	-2.036206366999999962e-01	1.927288936000000064e+00	6.127695364999999894e-01	4.444740410999999808e-02	-1.966425482000000100e-02	1.666496235000000103e+00	-1.555674439999999992e+00	1.221868670999999962e+00	6.111183242999999876e-02	-3.407142235000000241e-01	-9.673896843000000523e-01	-4.355473027000000275e-01	-1.880040594000000065e-01	-7.191500991000000509e-01	5.069515328999999459e-01	8.193870927999999942e-01	1.288531373000000091e+00	-2.821934166000000244e-01	-4.420961628999999782e-01	5.582281981000000171e-01	-3.021337318000000272e-01	-3.220564236000000163e-02	1.331667756000000091e+00	1.210920062000000019e+00	6.127531765000000519e-01	-8.443341147999999796e-01	9.370009027000000268e-01	-4.178636789999999879e-01	3.656811563999999848e-01	-9.587885156000000020e-01	5.125160139000000115e-01	9.132495060999999970e-01	-5.147708923999999575e-01	-1.078598952999999971e+00	9.839950377999999720e-01	7.068882522999999640e-01	-2.075462273999999940e+00	2.303079148000000131e+00	1.210642318000000106e+00	1.582470429000000012e+00	7.808169981000000481e-01	-3.624094874000000077e-01	1.224695308000000038e-01	-1.304688113999999954e+00	-9.408105512000000115e-01	-2.353844016999999955e-01	6.915905208000000526e-01	1.375306444000000017e+00	1.668451781999999994e+00	1.019041805999999939e+00	-1.929181186000000103e+00	-2.976665909999999804e-01	3.337628434000000088e-01	4.991174468999999836e-01	9.985454483000000270e-01	5.547766705000000131e-01	-2.178511667999999957e-01	3.309482720000000294e-02	-8.398961584000000369e-02	5.758343218999999458e-01
8.206619762000000318e-01	9.194612446000000050e-01	-4.617950035000000231e-01	-5.304988028999999550e-01	1.870367710999999988e-01	1.493084897999999994e+00	-6.213465932999999719e-01	1.091923015000000108e+00	1.281475069999999938e+00	1.661881313999999943e+00	-1.286954337999999920e+00	-1.701580987999999905e+00	1.268626749999999914e+00	7.717380448999999754e-01	-2.966929280999999752e-01	-8.550521722999999685e-01	-4.870433098999999988e-01	1.197573647000000019e+00	3.196684370999999802e-01	-3.597843318000000234e-01	-1.403641033000000045e-02	2.477264397999999979e+00	-1.222053695999999912e+00	1.008516484999999907e+00	6.874588555999999739e-02	-5.241703705000000379e-01	-7.041502076000000221e-01	1.293870961999999958e-01	5.787068459999999970e-01	-6.759928645999999652e-01	6.648040347000000461e-01	8.325071118000000325e-01	8.015033847000000433e-01	-3.439240330000000179e-01	-3.301902458000000040e-01	1.120155154000000097e+00	-1.717102375000000014e-01	-9.127760100999999793e-01	1.313652468999999989e+00	1.412315516999999909e+00	7.494217273000000068e-01	4.852510035999999666e-02	7.940262365000000377e-01	-4.282698883000000262e-02	9.158483112999999953e-01	-3.550053968999999920e-01	4.659887119000000189e-01	3.791330922000000214e-01	-7.967718347000000145e-01	-1.521181992000000038e+00	7.307981542000000497e-01	1.102196654000000109e+00	-1.638605934000000097e+00	2.527282452000000124e+00	8.730363356000000463e-01	1.254775983999999900e+00	3.388896734999999882e-01	6.339646711999999962e-01	-3.617417980000000033e-01	-9.447649107000000157e-01	-1.011952374000000043e+00	-1.201290887000000085e+00	2.773917193000000059e-01	1.256622230999999923e+00	1.308065754000000025e+00	1.379105384000000045e+00	-6.355026963000000029e-01	5.576803797999999729e-02	1.678297625999999987e+00	-2.798725565999999887e-01	-6.091950673999999705e-02	4.717307812000000045e-01	-2.081743259000000124e-01	-2.059337404000000094e-01	8.086396447999999459e-01	-1.005809436999999917e+00
8.722077486999999518e-01	9.612025730000000046e-01	-5.830467656000000165e-01	-4.166124540999999737e-01	4.177692780000000217e-01	1.605890145999999907e+00	-8.480047778000000536e-01	1.174826579999999954e+00	1.390810010999999902e+00	1.457173191999999950e+00	-1.462285558000000041e+00	-1.184330842999999911e+00	1.402724215000000108e+00	1.039755175000000031e+00	-3.978095393000000146e-01	-8.343640863000000296e-01	-2.525816583000000115e-01	7.586924671000000453e-01	7.420516198000000063e-01	-4.536218931000000065e-01	3.326308543000000006e-01	2.115735474000000060e+00	-1.154866049000000006e+00	1.182513640999999893e+00	-9.787389610000000184e-01	-2.423345403999999925e-01	-4.863361902000000181e-01	2.391934227999999996e-01	3.001632709000000010e-01	-9.193944593999999748e-01	8.367226288000000345e-01	8.870319665000000464e-01	5.655102843999999518e-01	-1.731551366999999897e-01	-4.890793254999999951e-01	1.196972645000000002e+00	-1.315716037999999921e+00	-7.292594689000000407e-01	1.216193666999999978e+00	1.497864770999999928e+00	1.124020698000000040e+00	5.027364752999999853e-01	8.537909903999999495e-01	-3.523520679000000100e-01	1.073104188000000070e+00	2.644777769000000028e-02	7.833533357999999946e-01	-2.284224491999999884e-01	-1.138079832999999930e+00	-1.148489960000000032e+00	1.207202684999999942e+00	1.214964423999999932e+00	-2.156397694999999948e-01	2.438564944999999984e+00	3.589733492000000137e-01	1.566007128000000082e+00	-2.418145418000000046e-01	2.714739250000000048e-01	-5.465881002000000377e-01	-3.493531775000000006e-01	-1.230447247999999938e+00	1.103245609000000045e-03	8.325058170000000368e-01	1.709179690999999890e+00	1.031019047000000022e+00	1.780266289000000057e+00	1.696293875999999923e+00	-1.237535720999999977e+00	8.586130725999999713e-01	-4.208616136000000174e-01	4.673683532999999696e-02	5.639856509999999767e-01	-3.954991808000000164e-01	-9.982907049999999449e-01	-1.504147509000000049e+00	2.751207480999999788e-01
8.488475408000000222e-01	9.814698954999999669e-01	-3.140809714000000197e-01	-2.582044139999999932e-01	-4.208658232999999693e-02	1.807155996000000098e+00	-9.401716050999999741e-01	1.203673580000000021e+00	1.494334154999999997e+00	1.111509582000000051e+00	-1.574269815999999933e+00	-1.200293559999999982e+00	1.257393420000000095e+00	1.291325437000000020e+00	-3.326987109000000276e-01	-6.293095804999999654e-01	2.742988346999999938e-01	9.068809245000000185e-01	3.382153802000000264e-01	-2.301104780000000072e-01	1.950478201999999994e-02	1.388590600999999980e+00	-5.890936466999999732e-01	1.274673536000000107e+00	-8.966418481000000273e-01	-3.464396905000000082e-01	-4.450412521000000066e-01	1.542137946000000093e-01	2.953076551000000105e-01	-1.049812313000000108e+00	9.649462694999999535e-01	3.858864202000000243e-01	7.622463029999999584e-01	2.018865991000000082e-01	-6.333118342000000345e-01	1.249767210999999989e+00	-3.937135690999999937e-01	1.185974112999999969e-01	5.195958600000000205e-01	1.311341558999999934e+00	1.341548095000000052e+00	3.715904064000000173e-01	5.162266639999999462e-01	-6.484054844000000095e-01	1.033182532999999959e+00	-8.686625464999999657e-01	1.862822168999999972e+00	7.017323463000000316e-01	-1.337074081999999886e-01	-7.581182072000000050e-01	1.199752401000000024e+00	1.216227621999999897e+00	-1.066186869000000037e+00	2.505322286000000176e+00	1.480119501999999920e-01	1.523041354999999930e+00	8.961707759999999467e-01	-1.183863493000000044e+00	-2.957270806999999779e-01	2.981473315000000013e-01	-1.457407939999999957e+00	2.770253815000000008e-01	2.049922939999999916e-01	1.348131001999999912e+00	9.589234272999999642e-03	-1.323704019000000009e+00	9.054385389000000339e-01	-8.065457724000000272e-01	1.311929297999999910e+00	9.121599958999999647e-01	5.528792518000000267e-02	2.559322378000000175e-01	-2.954111778999999882e-01	-7.160091659999999747e-01	1.179539781999999981e+00	4.187679334000000142e-01
