4.207346009999999858e-01	-1.623093292999999993e-01	2.624016483000000122e-01	8.413316038000000219e-02	-3.184320547000000223e-01	9.196415413000000316e-02	-5.517813770999999701e-01	-9.007081464999999731e-02	2.363511188999999901e-01	5.727237978000000451e-01	-1.201105338000000078e+00	5.613493278000000197e-01	-8.321158442999999627e-01	6.882551755999999354e-02	-1.305162536000000095e+00	-3.684031066999999826e-01	6.111132545999999888e-01	9.728752686999999622e-01	7.598489282000000511e-01	-1.821980443000000005e-01	-9.278092982000000211e-01	-1.828491770999999932e+00	-1.119373425999999894e+00	-6.449799498999999603e-01	-1.024032249000000006e+00	-1.319070740999999991e+00	-1.858715560000000044e+00	-1.093366100999999979e+00	-1.469796998999999937e+00	-2.072986360000000083e-01	8.341028453000000065e-01	1.020137827999999969e+00	-9.296880959999999361e-02
5.598151941000000242e-01	1.551816058000000109e-01	2.435250589999999882e-01	2.296872852000000076e-01	5.090087546999999546e-01	1.804120144999999953e-01	4.035082350999999630e-03	6.000563142999999766e-02	5.898334616999999919e-02	6.185099174999999505e-01	-2.970202491000000222e-01	7.442113464999999817e-01	-2.451029782999999962e-01	1.944996501000000044e-01	9.916487133000000398e-01	-3.928048697000000034e-01	2.833417936000000026e-01	1.218590347999999990e+00	1.426714822000000105e+00	1.465780671999999951e-01	6.599876609999999477e-02	-5.151783457999999927e-01	-1.185102337000000006e+00	-6.485222153999999906e-01	-9.762631585000000056e-01	-1.267764770999999957e+00	-1.440355271999999909e+00	-2.695480184000000001e+00	-2.263157432999999941e+00	-7.081443515999999994e-01	1.848195853000000000e+00	-1.987846238000000043e-01	-1.127922053000000036e+00
4.669037681000000051e-01	-1.922733117000000047e-01	3.100559200999999931e-01	-1.119290871999999992e-01	-4.156012693999999730e-01	2.237617018999999985e-01	-4.495466094000000190e-01	-2.528898210000000146e-01	3.370370777999999734e-01	1.037318643999999956e+00	-6.430876389999999887e-01	1.380617164000000008e+00	-9.743827524000000517e-01	-3.799089179000000177e-02	-9.049531967999999704e-01	-4.513037528000000131e-01	-1.473443379000000109e-01	1.453067039000000005e+00	1.659842387000000086e+00	3.469553919999999736e-01	-1.874094994999999861e-02	-1.194558390000000081e+00	-1.149524535999999930e+00	-5.715912088000000280e-01	-1.310843425999999923e+00	-1.773039811000000077e+00	-2.112194565999999885e+00	-1.942238345000000033e+00	-2.319736954000000129e+00	-4.556319549000000246e-01	-2.043657459999999870e-01	2.032810559999999878e-01	-2.722522038999999894e-01
5.028592834999999761e-01	4.487384381000000116e-02	4.920877443999999851e-02	6.535562939000000293e-02	3.519993553999999913e-01	1.998026280000000099e-01	1.008439502999999987e-01	-8.777994405000000278e-02	3.683497868000000230e-01	5.817691050000000086e-01	-3.838662294999999891e-01	1.043318812999999956e+00	-1.273606338999999921e-01	6.759426321999999487e-01	1.028745451000000033e+00	-9.150537642999999333e-02	-1.288565978000000001e-01	1.250921385000000052e+00	4.227038016999999925e-01	6.137088349999999526e-01	3.680036309999999977e-01	-1.327903800000000079e+00	-1.381976891999999957e+00	2.531573609000000169e-01	-6.073739132000000041e-01	-2.282908981999999920e+00	-1.592463356000000108e+00	7.824497410999999847e-01	-2.440845659999999917e+00	-7.412596354999999582e-01	7.424369466000000362e-01	5.242179847000000281e-01	-1.133509864999999950e+00
4.349342858999999950e-01	-2.608981383999999792e-01	1.266450943999999912e-01	1.215889611999999981e-01	-5.609718475999999621e-01	1.225736122999999955e-02	-7.030129351999999665e-01	-1.867886830000000109e-01	2.743112741000000021e-01	3.437033510999999986e-01	-6.094821159000000099e-01	4.537390204999999788e-01	-2.579715875999999963e-01	6.058585209999999693e-02	-7.596996052000000166e-01	-1.375346071999999920e-01	-1.223636891000000060e-01	1.407378980999999918e+00	1.110988657999999907e+00	1.975330365000000157e-02	-4.443597803000000068e-01	-1.017476867000000063e+00	-1.817660425999999996e+00	-1.464435147999999964e+00	-7.803699224000000267e-01	-1.587724560999999923e+00	-2.039713390000000182e+00	1.211861880000000058e+00	-2.331804417999999934e+00	-7.478149746000000153e-01	9.172631599000000135e-02	5.491963385999999725e-02	1.835840458000000119e-01
4.325434229999999824e-01	5.085490332999999946e-02	1.096747577999999945e-01	1.187936770999999947e-01	2.613023755000000170e-01	4.593407460999999747e-01	-1.701773571000000096e-01	2.935338411999999925e-02	3.379612846999999753e-01	1.798310147999999942e-01	-7.356649866000000149e-01	1.778929636000000092e-01	-1.873730948000000007e-01	1.205124904999999996e-01	5.577975970999999866e-01	-5.851449398000000413e-01	-1.891266600000000159e-02	8.777819825999999548e-01	-2.200864630000000099e-01	3.809144349000000151e-02	-6.284037765000000109e-02	-1.636758798000000015e+00	-2.173228938999999915e+00	7.314456051000000070e-01	-5.188403387000000144e-01	-6.732355057000000143e-01	-2.018475427999999905e+00	5.204239845999999448e-01	-1.742780629000000081e+00	-5.432629590999999980e-01	8.797744759999999442e-02	-9.837819653000000331e-02	-1.098300379000000104e+00
3.806681445000000275e-01	-1.449096109000000132e-01	1.790287265000000128e-01	3.196449454999999995e-02	-2.647151860999999995e-01	1.693551008999999996e-01	-5.383153595999999874e-01	7.984303449000000608e-02	2.934827803999999762e-01	7.033283061999999475e-02	-8.765994013000000251e-01	1.383479890000000045e-01	-3.014300805999999833e-01	2.207563335000000126e-01	-7.376144733999999703e-01	-4.276438906000000206e-01	-2.592376143999999827e-03	7.660490022000000510e-01	1.065162781999999947e-01	1.013251923000000054e-01	-2.531943682000000195e-01	-1.467115205999999894e+00	-2.272370630999999808e+00	-6.384572904999999965e-01	-3.657161569999999862e-01	4.617076177999999975e-02	-1.917810827999999912e+00	2.164481635000000126e-01	-1.466539378000000005e+00	-6.004711469000000301e-01	-1.005626577999999993e+00	-1.106923744999999959e-01	-3.305689129000000115e-01
4.279146562000000209e-01	5.710052432999999927e-02	1.342248507999999896e-01	8.405608679999999888e-02	2.984896773999999864e-01	3.865155163999999810e-01	-1.480610155000000039e-01	1.062009210000000037e-01	3.075000903999999813e-01	7.349790725999999497e-02	-6.075245575000000064e-01	-9.152952342999999547e-02	-6.008267957999999936e-02	5.191636103000000224e-01	4.082127061999999973e-01	-5.570169657000000329e-01	1.032295074999999979e-01	5.564626861000000480e-01	-2.729987353000000172e-01	3.081880236999999800e-01	2.140367649999999899e-01	-1.462798374999999984e+00	-1.849028595999999913e+00	1.612631381999999891e-01	-4.727150627000000216e-01	5.982561095999999745e-01	-1.413202660999999916e+00	5.882068602000000146e-01	-1.165624996000000024e+00	-1.278533367000000087e+00	9.456182146999999594e-01	5.173338827000000251e-01	-1.204211259999999895e+00
3.985495219999999894e-01	-2.182189740999999905e-01	1.710542617999999959e-01	-1.709179489999999857e-02	-3.190829068000000102e-01	1.247134490999999984e-01	-5.454115574000000244e-01	1.903840904999999986e-02	1.007079661999999987e-01	1.679298177999999919e-01	-8.206299746999999867e-01	-3.996286128999999854e-02	-6.334817443000000381e-01	3.913532411999999794e-01	-6.328050996999999844e-01	-3.890974542999999786e-01	7.924138528000000681e-02	4.617509242999999763e-01	-3.419408919999999963e-02	-9.031449579000000449e-02	-2.051203389000000044e-01	-1.306503978000000066e+00	-1.469316464999999905e+00	-5.689515444999999616e-01	-4.825284703000000119e-01	2.611544044999999925e-01	-1.588497362000000024e+00	6.451804763999999803e-01	-1.411104335999999959e+00	1.718705214000000037e-01	1.074026724000000099e+00	-9.291527515999999931e-01	-5.677801965000000006e-01
4.335891190999999756e-01	-2.343250829000000091e-02	8.800599006999999807e-02	6.205055711000000140e-02	2.137548636999999918e-01	2.377729057000000090e-01	-2.369149728000000121e-01	7.650600121000000406e-03	1.712626533000000117e-01	7.532894090000000209e-02	-5.947803133000000297e-01	-1.867340332000000103e-01	-1.877640230000000021e-01	5.002748983999999455e-01	4.169689916000000052e-01	-3.456449528000000160e-01	2.601082070999999937e-03	3.510606487999999858e-01	-4.067241435999999766e-01	2.898992769000000025e-01	-3.853919665000000300e-02	-1.377156819999999948e+00	-1.805759070999999993e+00	2.111093937000000087e-01	-1.346637568000000063e-01	-3.326252242000000137e-01	-1.687460438000000007e+00	2.948591494000000202e-01	-1.869825214000000013e+00	9.262408127000000269e-01	-4.236156561000000154e-01	5.198886788000000037e-01	-1.015866562999999889e+00
3.771845692999999944e-01	-1.370502477999999968e-01	1.452894741000000101e-01	5.568503294999999770e-02	-2.312997083999999981e-01	1.131064875999999997e-01	-5.532862014999999634e-01	8.374250091000000340e-02	2.129315736000000070e-01	2.320143898999999996e-02	-9.318015150999999774e-01	-9.875987813999999310e-02	-2.913268692000000049e-01	1.143839181999999934e-02	-6.898649698000000052e-01	-4.306800926000000085e-01	1.115531807999999986e-01	3.826135787000000121e-01	-5.169183549999999822e-02	-7.518437529999999480e-02	-2.498927270999999894e-01	-1.286570854999999902e+00	-2.162786130999999834e+00	-2.242588658000000124e-01	-3.056198513999999755e-01	6.238697351999999974e-01	-1.736039850999999912e+00	6.807697672000000422e-01	-1.436140702999999963e+00	-1.247717892999999911e+00	2.091885807999999958e-01	1.320623179000000036e-01	-3.483014040999999894e-01
4.510290129999999786e-01	7.275001574000000693e-02	1.358098004999999942e-01	1.019246064000000063e-01	2.993054054000000019e-01	2.177639426000000100e-01	-1.376527535000000024e-01	1.367563810000000102e-01	1.492033229999999988e-01	1.152005204000000060e-01	-5.565883833000000447e-01	-2.035579872000000123e-01	-1.446430028000000034e-01	4.136369818999999781e-01	4.416079427999999862e-01	-3.173378602999999964e-01	-1.720307128999999935e-01	3.129048906999999935e-01	-4.548029237999999808e-01	2.648371281999999938e-01	2.822796201000000171e-01	-1.258221405000000015e+00	-1.584744836000000046e+00	2.005282465000000069e-01	-2.002613011000000109e-01	3.650179429000000031e-01	-1.788802406000000067e+00	6.809965551000000117e-01	-1.401261072999999913e+00	7.852918211999999620e-01	-5.237152958999999885e-01	-1.130941200999999952e+00	-8.185210282999999531e-01
4.255023213999999943e-01	-6.542216002999999558e-02	1.621474515000000116e-01	8.843510448999999940e-02	-1.453393900000000127e-01	1.318077169999999909e-01	-3.425134731000000210e-01	4.385251920000000220e-02	1.476397395000000057e-01	1.954759642999999991e-01	-5.996348188000000246e-01	-1.341306677999999919e-01	-3.999074020999999757e-01	7.333761781000000535e-02	-7.442140305000000122e-01	-1.467361399999999871e-01	-1.668195691000000092e-01	5.214090161000000112e-01	1.857474035999999995e-01	-2.193628274999999961e-01	2.586114385000000057e-02	-1.186634493999999984e+00	-1.359863535999999984e+00	-5.553831534999999903e-02	-6.473309350000000517e-01	5.002968781000000087e-01	-1.895655929999999989e+00	5.081785822000000064e-01	-1.128558128999999965e+00	-3.055553823000000113e-01	-6.249916467999999670e-01	8.977756344999999749e-01	-6.388332434000000559e-02
4.450160296999999820e-01	1.216901080999999996e-01	1.692693828999999872e-01	9.421512297999999619e-02	2.967314388999999775e-01	1.539224630000000094e-01	-9.129029884000000594e-02	1.890510987000000032e-01	8.168476394000000196e-02	1.132671974000000054e-01	-4.747539862999999860e-01	-3.609367932000000223e-02	-4.455292662000000237e-02	3.030810514000000233e-01	3.658429328999999730e-01	-2.659306572999999840e-01	-2.036485728999999911e-01	3.771897564999999730e-01	-1.963293907000000088e-02	2.314280291999999961e-01	4.011775656000000079e-01	-1.141420977999999975e+00	-1.478689040999999982e+00	6.648884121999999730e-02	-5.853269821000000039e-01	6.616824988999999713e-01	-1.585775748999999957e+00	1.206146480000000049e-01	-9.239154743999999919e-01	-3.520959672000000262e-01	-6.492752710999999399e-02	-8.100374113999999626e-01	-5.035996019999999795e-01
4.147738428000000144e-01	-9.416549163000000403e-03	2.194812821000000080e-01	5.580283617000000168e-02	4.858539952000000273e-02	2.376593416999999986e-01	-1.875280987000000066e-01	6.431771920999999892e-02	2.262096305000000085e-01	1.671467623000000013e-01	-5.433078654999999868e-01	5.902900020000000081e-02	-2.228664163000000087e-01	-5.455969986000000146e-03	-5.630704384000000395e-01	-2.748492524999999742e-01	-2.697848293999999814e-01	4.990142613999999921e-01	4.486919967999999925e-01	-5.726899572000000022e-02	3.386154808999999877e-01	-1.245165158999999910e+00	-1.376502571000000064e+00	-7.634234266000000657e-02	-8.248218100999999969e-01	8.307401505000000519e-01	-1.760325538000000023e+00	3.568316792999999820e-01	-3.393095530999999943e-01	-2.430998676999999997e-01	-1.434060553999999987e+00	1.488996794999999929e-01	6.931221506000000143e-03
3.261169409999999935e-01	1.343025196000000032e-01	1.381570910000000096e-01	1.730884145000000096e-01	1.791479172999999869e-01	2.032369283000000013e-02	2.917135191999999932e-01	2.282719592999999936e-01	4.169374876000000313e-02	-1.214838503999999958e-01	5.089314495000000216e-01	5.580720502999999555e-01	-1.796943020000000002e-01	6.919213644999999691e-01	6.877073018999999565e-01	1.620010104999999867e-01	-4.366538487999999801e-02	6.020090460000000476e-01	1.332310023000000010e+00	7.368218619999999941e-02	5.313469562999999507e-01	4.494761150000000094e-01	-6.217611939999999615e-01	1.081860265999999987e-01	-7.461246668000000026e-01	7.922022011999999558e-01	-9.093970507000000147e-02	-1.569420258999999929e+00	-6.521089045000000306e-01	-1.437159166000000043e+00	-2.466811205999999979e-01	-7.332780054999999964e-01	2.165510716000000058e-01
1.756006451000000079e-01	-1.289151065999999957e-01	1.296945883999999979e-02	3.924353401999999824e-02	-3.696848795000000076e-01	7.238359071000000089e-02	1.526646990999999953e-01	-2.655985572999999822e-01	3.432411457000000277e-01	-3.475571320999999714e-02	3.822798336000000075e-01	8.727396632999999682e-01	-1.529917409999999867e-01	3.554107244999999971e-01	-4.286521145999999671e-02	-1.385269080000000042e-01	-2.711724439000000042e-01	1.205005335999999927e+00	2.049988127999999854e+00	6.673918783000000188e-01	5.157597261999999905e-01	5.992069882999999653e-01	1.688757217000000019e-02	-1.559799402999999973e+00	-3.547074684000000033e-01	5.009622258000000494e-01	8.110547501000000548e-01	-1.461423051000000084e-01	-3.205493602000000219e-01	-1.300618483999999908e+00	-2.160053616999999981e+00	-3.399718193000000194e-02	1.633313377999999982e+00
2.632254353999999852e-01	1.027182167999999979e-01	5.627823931999999946e-02	-9.034944297999999291e-03	2.429698475000000024e-01	4.502629365999999966e-01	2.582988157000000173e-01	2.058753098999999837e-02	2.567271623999999863e-01	-1.636452274000000165e-02	1.550460850000000002e-01	4.004099099999999800e-01	4.593415390999999737e-02	4.786877238999999729e-01	3.424103434999999918e-01	-3.902092851999999779e-01	-6.763537475999999993e-01	7.804779117000000266e-01	5.415285265999999487e-01	2.208173694999999992e-01	6.321297610999999650e-01	-1.025034068000000076e+00	-4.146056383000000234e-01	5.061010128999999802e-01	-1.690640996999999979e-01	5.896166420999999769e-01	5.636771371000000030e-01	1.656704651000000084e+00	5.863821872000000157e-01	-9.151881136999999722e-01	-8.356902146000000364e-01	-7.991763335999999551e-01	-3.933206759999999802e-01
2.716492561000000139e-01	-2.912202887999999941e-03	1.231043569000000032e-01	-1.621910705000000064e-03	-9.012034394000000004e-02	2.036689200000000033e-01	6.826769903000000361e-02	1.177746759000000004e-01	1.636751757999999890e-01	-5.839641346999999844e-02	-3.926489179999999996e-02	-2.252899807000000032e-02	-1.666973187999999939e-01	6.548618287999999898e-01	-3.517368975999999869e-01	-2.698577397999999961e-01	-5.200809102000000239e-01	2.649524564999999887e-01	2.026098574000000097e-01	2.165745514000000094e-01	3.728582011000000085e-01	-1.020078451999999913e+00	-3.598685524999999941e-01	-6.826790620999999559e-01	5.182759901000000280e-02	6.338157198999999631e-01	3.116665785000000133e-01	1.115349625999999983e+00	7.168469744000000032e-01	-3.789005241000000246e-01	-1.201395718999999973e+00	4.549284020000000234e-02	2.384360402999999989e-02
3.232046738000000086e-01	1.866681511999999932e-01	1.350016941000000137e-01	2.653607896000000077e-02	2.829922214999999741e-01	3.075022083999999767e-01	2.241492301000000131e-01	1.331984448000000099e-01	1.244435316000000041e-01	3.225528949999999923e-02	2.027150118999999917e-01	6.301663589000000565e-02	-8.727961354999999588e-02	5.919557494999999614e-01	1.996004845000000083e-01	-2.728891607999999747e-01	-5.774617853000000300e-01	2.999825890999999745e-01	1.890238271000000136e-01	1.395923739999999913e-01	6.050007984999999922e-01	-1.106608360000000069e+00	-2.682620468999999952e-01	6.277804954000000548e-02	-6.138210877999999981e-02	6.485731956000000409e-01	4.074868549999999812e-01	1.217517511000000052e+00	7.301280014000000040e-01	-4.863510333000000130e-01	-3.806903382999999863e-01	-2.013032036000000080e-01	-4.553645901999999746e-01
2.420628726999999869e-01	3.908349234999999866e-02	1.262409059000000056e-01	1.504442320999999951e-02	-5.944665922000000324e-02	2.562234674000000156e-01	7.844115979999999322e-02	1.551272890000000015e-01	2.016992945999999953e-01	-1.801738276000000027e-01	-1.239768294000000021e-01	4.709366274000000019e-02	-1.352098330000000084e-02	7.133177607999999781e-01	-3.583784407000000227e-01	-2.960277835999999829e-01	-2.626089200999999762e-01	1.526566839000000064e-01	4.088871070999999802e-01	2.098461188000000088e-01	3.849848793000000269e-01	-1.089690956999999960e+00	-6.040985374999999769e-01	-5.612395619000000169e-01	-5.388441916000000220e-02	6.906307345000000097e-01	3.146218651000000088e-01	5.949198518999999630e-01	8.015992088000000182e-01	-1.293995129000000133e-01	-1.296172050000000020e+00	-2.347243257000000138e-01	1.328673661000000054e-02
2.965985368999999872e-01	2.039942668999999986e-01	1.527245882999999915e-01	5.469037714999999689e-02	2.711248479999999739e-01	2.638313280999999844e-01	1.806158814999999918e-01	1.595635475999999942e-01	1.653910107999999879e-01	-9.204381879999999627e-02	2.329845701999999977e-02	1.412672103999999991e-02	8.855957316000000190e-02	5.531635885000000252e-01	1.468892393000000018e-01	-3.351376756000000179e-01	-4.746865299999999954e-01	2.225016297999999892e-01	2.809036458999999986e-01	1.960307639999999962e-01	7.674854924999999772e-01	-1.161153775000000055e+00	-6.294693201000000071e-01	-1.150132781000000048e-01	-1.114513200000000065e-01	1.261103368999999974e+00	4.739953279999999936e-01	8.802113341999999729e-01	8.017679322999999858e-01	-8.501313114999999865e-01	-2.557929696999999836e-01	-2.603274485000000027e-01	-3.776784315000000225e-01
3.839706890999999844e-01	5.949802986999999654e-02	1.965690739000000020e-01	6.341561432999999470e-02	-5.605080246000000016e-02	2.181933289999999914e-01	7.758603906000000050e-02	8.981283375000000124e-02	1.365417428000000044e-01	1.030207670999999936e-01	1.562396144999999952e-02	-1.117843228000000022e-01	-1.146236617999999985e-01	6.889902348999999981e-01	-3.710588306000000003e-01	-1.678299464000000130e-01	-3.573358172000000166e-01	1.063827452000000034e-01	3.810245185000000201e-01	8.906063614999999711e-02	7.392542367000000114e-01	-8.913389843000000257e-01	-1.144588299999999975e-01	-7.422407803999999665e-01	-1.817752995999999954e-01	6.745363640999999522e-01	7.318068497999999367e-02	7.983354902000000530e-01	4.574669310999999738e-01	8.027486930999999659e-01	-1.091457292999999940e+00	-2.368541476999999895e-01	7.098355335000000599e-02
3.696588531000000177e-01	1.574634897999999950e-01	1.434669409999999867e-01	7.957613722999999639e-02	2.467731962999999973e-01	2.942358114999999996e-01	1.664969913999999884e-01	1.203890477999999958e-01	1.405122453000000049e-01	2.266316665000000022e-02	5.664159961999999660e-02	-4.080208554999999876e-02	-9.265522361000000373e-02	5.906834378999999968e-01	8.605186573999999700e-02	-2.700515618000000062e-01	-3.259485650999999762e-01	8.281566488000000059e-02	2.924878834999999899e-01	1.296935070000000134e-01	9.736861298000000220e-01	-9.968591928000000157e-01	-2.949869927000000058e-01	9.332500016000000453e-02	-1.197267521000000001e-01	1.048708909999999994e+00	1.660421505000000131e-01	1.026478302999999981e+00	4.925623317999999751e-01	-5.663930664999999864e-01	1.463306137999999951e-02	6.117917587000000212e-01	-4.528988767000000082e-01
3.003360798999999970e-01	5.381521184000000180e-02	1.873810518000000036e-01	4.591654649000000143e-02	-2.854105206000000054e-03	1.478710273000000130e-01	-5.683546494000000018e-03	1.246844274000000058e-01	1.689637925999999957e-01	-1.149434416999999958e-01	-1.347801141999999952e-01	-4.660752915000000024e-02	-8.489720839000000630e-02	5.752079249999999533e-01	-3.373896833999999734e-01	-3.418024131999999882e-01	-2.022422403999999951e-01	-2.136373438999999985e-02	3.586344383000000247e-01	2.195728583999999872e-01	8.000947661999999738e-01	-9.385577623999999952e-01	-5.600804763000000186e-01	-6.996357239999999589e-01	-1.983078054999999895e-01	1.053361027000000005e+00	2.830585800000000041e-01	6.357968582999999896e-01	5.865317664000000430e-01	1.011135874999999906e+00	-1.171121384999999959e+00	-1.157802817999999956e+00	-1.133996644000000026e-01
3.743211583000000120e-01	1.290438234000000073e-01	1.435235569999999961e-01	1.046943475000000068e-01	2.888664334000000111e-01	2.548696791000000239e-01	1.536370105000000041e-01	6.282346644000000313e-02	1.243536918999999935e-01	-2.849245639999999861e-03	1.064854929000000061e-01	-7.809935654999999866e-02	-6.932807939000000183e-03	4.776841777999999983e-01	-8.726063933999999786e-03	-2.380913776999999953e-01	-2.433038933999999986e-01	-6.932793485999999561e-02	2.904370459000000237e-01	2.145135860000000061e-01	1.037087198999999904e+00	-8.999343300000000045e-01	-1.924188284999999998e-01	-9.370473925000000204e-02	-2.238955385999999992e-01	1.011490631000000029e+00	-4.632069594000000172e-03	9.756451355999999908e-01	3.954640453000000111e-01	1.622147059000000058e-01	-9.978995123999999661e-01	1.732118301999999943e+00	-4.802030516999999943e-01
3.650494559999999944e-01	5.288396608999999804e-02	1.909291942999999936e-01	7.966384427000000601e-02	-4.251957787000000002e-04	1.126604967999999957e-01	-3.142803537999999675e-02	1.494934180999999973e-01	1.102208690999999935e-01	6.439884967999999488e-02	-1.010584617000000046e-01	-4.966938483999999709e-02	-2.662308603999999912e-01	3.246158772000000137e-01	-3.705494749000000088e-01	-2.427683039000000098e-01	-2.230883335999999939e-01	-9.872725997999999559e-02	4.034171626999999982e-01	1.125660232999999982e-01	8.367034385999999602e-01	-8.078389610999999748e-01	5.402623213999999813e-02	-4.990100089999999766e-01	-2.737227546000000067e-01	1.297869718999999922e+00	1.355617970000000116e-01	1.088778793999999994e+00	2.872194429000000104e-01	-5.845113586000000305e-02	4.034337984999999960e-01	-5.687933325999999790e-01	-2.600432193000000169e-01
3.414840062999999759e-01	1.570246177000000076e-01	1.481663280999999943e-01	1.221917539000000053e-01	3.121654258000000071e-01	2.056470756000000066e-01	1.212952389999999991e-01	1.141028770000000053e-01	1.405069122000000004e-01	-9.823152336000000318e-02	-1.628575617999999947e-01	1.047746031999999966e-01	8.711047121999999920e-02	3.580160247999999990e-01	7.968914739000000635e-02	-3.638254811000000144e-01	-1.235946343000000058e-01	-1.751478673999999902e-01	2.883962995000000085e-01	3.888633731000000204e-01	8.283710725999999802e-01	-1.002896551999999941e+00	-4.683781236999999820e-01	-5.764430144999999756e-02	-1.442823504999999895e-01	8.930616807000000268e-01	1.407787862999999862e-01	7.148778202000000137e-01	3.132197286000000247e-01	1.179379131999999997e+00	-1.522418312999999968e+00	4.253824884999999889e-01	-4.792664396999999910e-01
3.607439753000000193e-01	6.866865230999999459e-02	1.772544818000000022e-01	1.343371817000000024e-01	7.820247956999999694e-02	7.141088433999999430e-02	-3.681666266999999992e-02	1.615118120000000046e-01	1.180563985000000066e-01	-4.902499588999999908e-02	-1.431705037999999874e-01	3.842423223000000082e-02	-9.883527205000000593e-02	4.411487064999999874e-02	-5.096963504999999506e-01	-2.996872798999999921e-01	-9.018330499000000444e-02	-2.155879336000000035e-01	4.206597074000000269e-01	1.386590269999999903e-01	7.723962622000000167e-01	-9.448168869999999941e-01	-2.319216833999999949e-01	-3.703713854999999833e-01	-2.831034917999999956e-01	1.426991354000000101e+00	1.587811983000000093e-01	1.085227590999999991e+00	3.581996944999999988e-01	-8.008768521000000362e-01	-1.228906737999999922e-02	7.401947706999999488e-01	-3.544606828999999903e-01
4.050575163999999839e-01	1.821598936999999918e-01	1.932936474999999987e-01	1.292103708000000017e-01	3.308557145000000088e-01	1.213740100999999988e-01	9.543774862999999942e-02	1.263320585000000107e-01	4.212762216000000282e-02	1.306768060000000065e-01	7.922690220000000449e-02	9.404705663000000049e-02	-1.062819232999999974e-01	2.339461217000000093e-01	1.189916512000000065e-01	-2.839705254000000068e-01	-3.248040099999999764e-01	-9.048661890999999680e-02	2.972492487999999766e-01	2.223130118999999960e-01	9.548470461000000409e-01	-8.333148315999999722e-01	2.738371537000000022e-01	-1.284454127999999917e-01	-2.038320701000000124e-01	9.733836209999999767e-01	6.887678292000000424e-02	1.129338318000000063e+00	2.027887292999999980e-01	1.076145598999999953e+00	-2.155188051999999965e-01	-7.648730973999999794e-01	-6.526176428000000085e-01
3.531502709000000073e-01	7.503202366000000234e-02	1.579807609999999973e-01	1.534741919000000010e-01	1.406256516000000123e-01	7.221208698999999342e-02	2.060068642000000005e-02	1.636239342999999957e-01	1.865630667000000020e-01	2.145754039999999904e-02	-2.020484787999999865e-01	2.082981942999999891e-01	-5.113067296999999900e-02	7.114283520000000416e-02	-4.354344037999999806e-01	-2.292469476000000006e-01	-1.577510954000000132e-01	-1.549960699000000053e-01	5.808853317000000072e-01	2.762869310000000134e-01	6.646338314999999941e-01	-8.008918289999999995e-01	-1.097044947999999964e-01	-4.297234963000000074e-01	-3.022624858999999886e-01	1.118804314999999994e+00	2.177232056999999985e-02	-6.750813092999999321e-02	3.878430252999999772e-01	1.330206314000000056e-01	-1.222571526999999936e+00	1.164510936000000108e+00	-1.288807093000000070e-01
3.943278834000000233e-01	2.184105061999999930e-01	2.535084852999999749e-01	1.518846765000000099e-01	4.039285662000000054e-01	1.025518688999999956e-01	2.450714988999999969e-02	2.107514849000000079e-01	1.006766837000000053e-01	8.887880097000000479e-02	5.315261009999999731e-02	1.699549395999999934e-01	-1.078087496999999978e-01	-1.163639028000000020e-01	6.229222370000000314e-02	-3.424973197000000247e-01	-2.700549910999999748e-01	-1.147886662000000002e-01	4.889702868999999952e-01	2.622948466000000201e-01	7.721154469000000020e-01	-6.810449186000000488e-01	4.765143979000000321e-03	-1.777905089000000050e-01	-4.144376381000000054e-01	1.886426436000000040e+00	3.325533245000000249e-01	-5.088447124999999627e-01	5.437644266000000171e-01	-9.370410394999999504e-01	6.088150399999999740e-01	-1.405732181999999886e-01	-4.749718430000000047e-01
4.159874688999999903e-01	1.037079226999999965e-01	2.351546431000000048e-01	1.549311915999999900e-01	1.649628441000000056e-01	5.641892999999999908e-02	6.698469748999999474e-02	1.517510488000000102e-01	1.604227840000000127e-01	2.224407106999999884e-01	7.087930911999999750e-02	3.236696119999999954e-01	-3.052061743000000216e-01	2.480680617999999893e-01	-2.708161231999999807e-01	-8.315389680000000172e-02	-2.104678245000000114e-01	-2.338957285000000108e-01	4.858422604000000034e-01	2.338609982000000032e-01	4.567326087999999951e-01	-6.338451930999999817e-01	5.660867910000000336e-01	-4.816186041000000140e-01	-5.132589850000000009e-01	1.058244203999999966e+00	1.456055386000000007e-01	-8.006791164000000016e-01	3.465100569999999824e-01	1.275310407000000090e+00	-7.554140196999999946e-01	-5.049449292000000034e-01	-1.712180769999999963e-01
3.841091810999999745e-01	2.055467182000000059e-01	2.091189397999999866e-01	1.862439549000000083e-01	4.412210646999999986e-01	1.474271679999999973e-01	1.025673227000000048e-01	1.617428663999999905e-01	1.661037767000000109e-01	1.273755839000000056e-01	3.284279469999999701e-02	2.560734652000000167e-01	3.855105777000000095e-02	1.578410302999999903e-01	-6.980067220999999766e-02	-3.233313729000000247e-01	-1.918624986999999948e-01	-7.770661612000000218e-02	5.152758484999999666e-01	4.249383683999999883e-01	2.314861725000000037e-01	-6.504780881999999709e-01	2.534567629999999738e-01	-3.143191777000000076e-01	-5.553540392000000381e-01	1.333365723000000003e+00	1.869345846000000089e-01	-1.015247682000000040e+00	8.156612856999999606e-01	-4.830988918999999937e-01	-5.224736893000000437e-01	1.806363439999999931e+00	-4.393859372000000207e-01
