-1.292905214999999997e+00	4.756137810999999660e-02	7.290855562000000401e-01	1.540817258999999974e-02	-3.748049346999999809e-01	-7.292605823000000154e-01	6.632037404999999719e-01	4.844399372000000037e-01	-1.155537985999999906e+00	-6.184251892000000028e-01	5.944322757000000124e-01	3.819375432000000070e-01	-3.175937014999999919e-01	-4.287235695000000124e-01	1.059270984999999943e+00	6.145865658000000398e-01	2.852094729000000106e-02	4.728514714000000008e-01	1.503197791000000061e+00	-8.086476853999999825e-01	-7.657199319999999920e-01	-7.281850023999999477e-01	3.745352912000000090e-01	6.475529830999999792e-01	1.246095428999999921e+00	-3.583887855000000150e-02	8.530028415000000530e-01	-4.466321541999999922e-02	2.814209811000000228e-01	-5.181547296999999830e-01	4.750274944000000277e-01	-2.040326668999999926e-01	2.321684867000000096e-01	-7.217673082000000129e-01	1.828379055999999891e-01	-9.097826692999999576e-02	7.242547695000000063e-01	-2.721020798000000143e-02	1.257361087999999960e-01	4.581913994999999712e-02	4.745779761999999735e-01	5.873126217999999898e-01	6.870298418000000407e-01	4.671808568999999967e-01	1.265702689000000047e+00	3.692395175999999696e-02	8.446909600000000046e-03	-5.121609003999999521e-01	-7.268972380999999539e-01	-4.343684269999999875e-02	-3.502211048000000160e-01	1.059559214999999943e+00	4.417407233999999794e-01	1.165151298999999918e+00	-5.123075880999999887e-01	1.423534399000000006e+00	1.274267846000000093e+00	2.308112673999999920e-01	2.383836794000000064e-02	-4.722209821000000196e-01	1.183150649000000110e+00	-4.794283507000000055e-01	-9.439251806999999772e-01	1.460751931999999975e+00	6.564324863999999593e-01	-1.054025190000000001e-01	-1.572321317999999968e+00	8.994527316000000550e-02	-5.266637084999999802e-02	-2.586703592999999857e-01	6.141634733999999929e-01	6.538127564000000280e-01	1.508357807000000106e+00	2.781845189000000107e-01	1.184234250000000044e+00	-3.246634682000000272e-01	1.323916142999999934e+00
-1.417640607999999913e+00	1.413216630999999945e-01	6.493986779000000542e-01	7.846176944999999625e-02	-3.107230465999999969e-01	-7.402256119000000245e-01	6.528795173000000451e-01	4.108142399999999972e-01	-9.724266406999999557e-01	-4.849663661999999986e-01	6.684601246000000385e-01	4.847721394999999767e-01	-1.139060300000000053e-01	-5.343125574000000544e-01	9.207853246999999630e-01	4.363348610000000183e-01	1.602429294000000115e-01	5.544874660999999927e-01	1.309606449999999978e+00	-9.169307738999999957e-01	-6.913015869999999952e-01	-6.164017170000000156e-01	2.415974656000000054e-01	5.562952644999999974e-01	9.287026095000000536e-01	-1.852847514000000029e-01	7.396579131999999612e-01	6.971072253000000322e-03	4.114523864999999891e-01	-5.719180791000000319e-01	3.922628526999999976e-01	-1.633127121000000070e-01	1.598409046000000000e-01	-6.312408958999999875e-01	-3.451503880999999829e-01	4.771413934000000301e-02	-7.972971384999999467e-02	-6.389868937999999832e-02	1.024475340000000068e-01	-3.754333382000000219e-01	9.977642396000000469e-01	4.169594611999999922e-01	5.789383237999999876e-01	5.167121851999999516e-01	1.316975468000000093e+00	-1.382597493999999927e-02	6.694096696000000069e-02	-7.027814654999999799e-01	1.855421549999999864e-02	3.736689313000000068e-01	-2.132833303999999985e-01	9.773597242999999546e-01	7.708501260000000244e-01	1.194500324000000058e+00	1.379883485999999992e+00	1.488542148999999926e+00	1.479179346000000006e+00	3.818581300000000178e-01	-8.046044458999999927e-02	-4.634344460000000207e-03	1.743406171000000116e-01	-5.140111023000000223e-01	-9.571470663000000156e-01	1.176104999999999956e+00	-5.614080363000000240e-01	-6.656629883000000358e-01	-1.260262103000000078e+00	2.032738181000000033e-01	-3.284536755999999946e-01	-8.882377369999999717e-01	2.668233461000000251e-01	7.404220646000000405e-01	-1.131785459000000049e+00	-1.100247266000000002e+00	3.201428128000000095e-01	-1.007634854000000052e-01	-5.189357418000000166e-01
-1.315874602999999921e+00	3.343157119000000205e-02	6.606344508000000504e-01	8.320464879000000202e-02	-4.354742723000000204e-01	-1.067449915999999943e+00	6.665312529000000374e-01	5.174894665999999477e-01	-9.964754565000000230e-01	-4.223787381999999924e-01	5.487211226999999525e-01	3.874911789000000106e-01	-2.831001385999999953e-01	-5.000588311000000452e-01	9.482614739000000403e-01	4.800609027000000140e-01	-1.363963931999999935e-01	6.971321011000000123e-01	1.360615040999999970e+00	-7.890851367000000227e-01	-8.497444058999999994e-01	-8.185706436999999891e-01	3.153738353000000161e-01	3.765111500000000166e-01	6.755515763999999646e-01	-2.725044204000000025e-01	8.591248044999999500e-01	2.496404074999999945e-01	4.881936580999999831e-01	-1.003670743999999893e+00	3.086567440999999912e-01	9.881381479999999662e-02	1.785873998999999990e-01	-4.488563542999999822e-01	-5.417343534999999877e-01	1.581424519999999889e-01	4.076085945999999849e-01	2.911165011999999885e-01	8.648822649000000029e-02	3.059227559000000096e-01	7.026137634000000354e-01	4.118665094999999776e-01	4.799789415999999864e-01	6.548602746999999669e-01	1.160330241999999901e+00	2.329257312999999940e-01	-1.176853959999999977e-01	-6.948796091000000175e-01	-7.235537677000000167e-01	4.391501238000000140e-01	-6.301488629999999480e-01	4.085841094000000062e-01	-1.168874281999999987e+00	1.244899120999999997e+00	-4.911937122999999739e-01	1.511600064000000021e+00	1.727098766999999979e+00	2.756709118999999819e-01	1.204393601000000036e-01	-4.338203049000000089e-01	1.926835698000000097e+00	-5.195061179000000084e-01	-9.389407352999999956e-01	1.132174070000000032e+00	4.281973465000000201e-01	-5.615478849999999689e-01	-1.329539027999999901e+00	-3.389348796000000164e-01	2.352701745999999927e-01	-3.236928776999999924e-01	5.914124363999999634e-01	-6.485740484999999445e-02	1.508686889999999892e+00	3.335553454999999889e-01	6.509861276999999724e-01	9.816258341000000387e-02	1.794668555999999970e+00
-1.322034165000000039e+00	8.224729503000000053e-02	6.581271733000000346e-01	-2.172991445999999938e-03	-4.293143878999999830e-01	-8.116224655999999538e-01	6.136000435999999780e-01	3.970968398999999982e-01	-1.120390728000000058e+00	-5.435932604000000001e-01	6.454904981000000319e-01	2.889930607000000262e-01	-3.955316293000000205e-01	-5.511223941999999765e-01	1.086014459999999904e+00	3.906994233000000150e-01	-4.553227107999999884e-02	5.072287894000000463e-01	1.401336507999999981e+00	-7.592426152000000261e-01	-6.137453717999999947e-01	-5.684021083000000418e-01	3.315471326000000163e-01	6.074935815999999988e-01	1.262331120000000029e+00	-2.975541615000000251e-01	5.369734967000000525e-01	5.010121330000000262e-02	-1.183870575999999980e-01	-1.054549871000000083e+00	2.178092406000000092e-01	-6.261730436000000344e-01	5.869737096000000182e-02	-4.857972065999999756e-01	-7.394278229999999841e-01	-2.053004160999999939e-01	2.934678671000000016e-01	-4.348258400999999856e-02	-8.550812676000000417e-03	-3.681708449000000161e-01	1.020780524000000078e+00	9.318295143000000502e-01	7.302887614999999943e-01	4.756720202999999980e-01	1.330049991999999959e+00	-5.754176163000000038e-02	3.847513970999999911e-03	-8.072386981000000405e-01	-4.861867134000000257e-01	7.269638605999999559e-01	-3.811633675000000165e-01	1.059486823999999938e+00	1.256078392999999904e+00	1.102985222999999904e+00	2.099768456999999977e-01	1.573890212000000011e+00	1.107112443999999973e+00	7.154281802999999662e-02	-2.114330124999999894e-01	-5.905620627000000011e-01	-2.728547504000000123e-01	-1.191777965000000022e-01	-7.963298411000000465e-01	1.527186785999999907e+00	1.335358590000000012e+00	-1.297289859999999906e-01	-1.558649736000000008e+00	1.230481418000000104e+00	-2.201805074000000029e-01	-2.200623874000000035e-01	7.919139185000000358e-01	8.758980526999999849e-01	8.932066935000000374e-01	-2.058701059000000111e+00	1.158853746999999990e+00	-8.408807036000000013e-01	2.831983252999999978e-01
-1.402266138999999967e+00	1.200694011000000005e-01	6.519361985999999609e-01	7.352260808999999675e-02	-3.884427219000000098e-01	-8.149172920999999681e-01	6.450379037000000260e-01	4.301260259999999946e-01	-1.023694383000000041e+00	-4.075399905000000045e-01	6.239065696000000161e-01	4.537566894000000239e-01	-2.459417960999999986e-01	-5.376135654999999458e-01	9.652467452999999864e-01	5.148337237000000233e-01	-9.145585191999999752e-02	5.823397704999999647e-01	1.180899750000000026e+00	-8.231477500999999641e-01	-9.254488613000000363e-01	-7.164357996000000339e-01	2.519493937000000239e-01	4.339155301000000020e-01	7.534427245000000495e-01	-4.314856445999999957e-01	5.418156856000000410e-01	-5.037046225000000287e-03	-2.069889101000000065e-01	-9.865183667000000378e-01	4.066560108999999756e-01	-3.496552272999999822e-01	-1.442217637000000052e-01	-4.400632007999999984e-01	-8.201106859000000249e-01	-1.835783457000000063e-01	1.324203955000000099e-01	-4.056177410999999705e-02	-3.219963361000000024e-01	1.040272240000000015e-01	7.722042130999999809e-01	6.828785161000000548e-01	1.835059709000000094e-01	7.219271981999999532e-01	1.016079994999999903e+00	9.749867719999999460e-02	-1.213701568999999980e-01	-6.702490233000000242e-01	-3.969311872999999879e-01	8.918862784000000099e-01	-6.294784629999999881e-01	7.369582996000000330e-01	-5.758635480999999556e-01	8.376999799000000024e-01	1.063515720999999914e+00	1.573270119000000022e+00	1.417490305000000061e+00	2.238413301000000133e-01	-3.974251357999999956e-01	1.862022249999999990e-01	1.905756385999999969e+00	-3.830650237000000069e-01	-1.157758856000000058e+00	1.211399010999999915e+00	-1.329846497000000127e-01	1.437880233999999924e-01	-7.680884782000000355e-01	3.441482108999999734e-01	-2.892303300999999882e-01	-4.660736932000000277e-01	2.767215807999999777e-01	-4.749021645000000014e-01	-3.693681844999999742e-01	-8.607214150999999980e-01	-1.652383212999999906e-01	1.046558928999999916e+00	1.694186205000000056e-01
-1.363248382999999953e+00	9.691960171999999818e-02	5.672130614999999487e-01	9.175869749999999991e-02	-4.435600444999999725e-01	-9.256568385000000232e-01	6.480582230000000443e-01	4.516386326999999867e-01	-8.499685033999999639e-01	-5.228514569000000112e-01	6.555689826999999692e-01	3.691176191000000162e-01	-3.256538024999999781e-01	-5.390799605999999633e-01	9.907330009000000492e-01	5.043766889999999892e-01	6.513601015000000313e-03	6.015875883000000313e-01	1.025799031000000028e+00	-7.427019073999999721e-01	-7.986825663000000075e-01	-8.542157798999999718e-01	2.908801979999999787e-01	6.121593377999999808e-01	7.544933874999999457e-01	-4.589412653000000120e-01	5.713554205999999969e-01	8.408425941000000070e-02	-3.999892172999999773e-01	-1.137422884000000023e+00	3.280229579999999756e-01	-3.273904309999999818e-01	1.863265282999999883e-02	-3.427598515999999984e-01	-7.880649150999999852e-01	9.692810352000000296e-02	4.030101030000000084e-01	-1.996135910999999874e-01	-2.366164141000000054e-01	-5.602855940999999784e-02	7.336256039999999867e-01	5.982308068999999673e-01	8.637136059000000143e-01	9.382966363000000420e-01	1.273522033999999969e+00	8.215257814000000158e-02	-5.739286965999999823e-02	-5.494720778999999666e-01	-5.120305776000000364e-01	9.433821750999999978e-01	-5.357660340000000021e-01	4.673319997000000003e-01	7.164750463000000291e-01	9.847441594000000409e-01	-1.449092891000000050e+00	1.609678965999999933e+00	1.308460272000000035e+00	5.387757007999999931e-02	-9.318692332000000356e-02	-4.172313101999999829e-01	6.680138783000000302e-01	-2.693466721000000175e-01	-7.927102642000000143e-01	1.006694001999999921e+00	1.204986392999999989e+00	-6.556191987999999693e-01	-2.145540632999999975e+00	-6.658709517999999994e-01	-8.475149225000000452e-02	-5.736245104999999622e-01	7.261689751000000026e-01	1.214425044000000051e-02	1.361823758999999967e+00	-6.177827631000000208e-01	-1.472995480000000024e-01	-5.955542487999999635e-01	8.858564799999999462e-01
-1.379837084000000047e+00	2.641782582000000087e-02	6.260563005999999486e-01	-7.480419305999999602e-02	-4.914390574999999983e-01	-8.606209159000000053e-01	6.596976959000000473e-01	4.324812069999999786e-01	-1.102186273999999910e+00	-3.590413232999999926e-01	5.696129836000000113e-01	3.977476212000000122e-01	-2.435309012000000106e-01	-5.835002549000000149e-01	1.143117477999999965e+00	3.488911451000000219e-01	-1.389679031000000120e-01	4.907347669000000079e-01	1.306520818999999944e+00	-7.540765882000000087e-01	-7.132547782999999475e-01	-8.472343356000000547e-01	2.178998929000000029e-01	5.033288249999999797e-01	9.916835359000000238e-01	-3.878385035999999952e-01	5.426578919000000223e-01	2.003533383999999973e-01	-7.401537580999999477e-01	-1.041296763000000070e+00	3.652001151000000001e-01	-3.579939098000000097e-01	4.033648406999999769e-02	-6.033033925999999880e-01	-7.316623959000000399e-01	-7.095811064000000223e-02	2.933229258000000228e-01	-1.785692925000000042e-01	-4.188414288000000263e-01	-3.467023951000000048e-01	9.810712375000000263e-01	5.442207025999999948e-01	5.264953213999999937e-01	5.748768791999999683e-01	1.242439209000000044e+00	-1.515458160999999917e-03	-5.285748336999999963e-02	-5.641982269999999966e-01	-5.829212424999999920e-01	1.287388060000000056e+00	-2.119823530000000122e-01	7.276090937000000425e-01	8.196420923999999664e-01	8.929242696000000423e-01	1.329519842999999923e+00	1.492201910999999992e+00	1.428934316000000093e+00	6.585477172999999740e-02	-1.251750651999999908e-01	-3.440310668000000072e-01	5.808612632999999859e-01	-2.834555508000000112e-01	-8.966332523000000165e-01	1.256965416999999974e+00	-4.471834523000000061e-01	-1.213361919000000054e-03	-9.057597282999999555e-01	9.304465167000000037e-01	-4.892562950000000077e-01	-2.272380807000000114e-01	4.837409805999999812e-01	1.195761217999999904e+00	-4.753888626000000173e-01	-7.249806506999999511e-01	1.060736839999999903e+00	8.336468879000000221e-02	-2.279710067999999867e-01
-1.467758172999999999e+00	1.091002836999999948e-01	5.922621999999999609e-01	1.056894371000000055e-01	-4.425983116000000162e-01	-8.776062765000000043e-01	6.134238415999999638e-01	5.408804294000000290e-01	-9.412270164999999578e-01	-4.367498458999999889e-01	5.807711367000000235e-01	5.031344603999999832e-01	-2.446371102000000075e-01	-5.508379684999999970e-01	9.043396008999999847e-01	7.255023991000000283e-01	1.230187964000000085e-02	7.482932280999999852e-01	1.161063404999999937e+00	-6.955108536999999869e-01	-1.042729857000000093e+00	-1.064889812999999963e+00	1.922648868999999872e-01	5.051323919000000329e-01	5.055456681000000119e-01	-3.543331176000000249e-01	6.152569269000000007e-01	1.827521102000000119e-01	-6.128444900999999723e-01	-8.528542454999999967e-01	3.421698669000000081e-01	-6.027307044999999919e-01	-1.279061638000000001e-01	-5.598573385999999763e-01	-1.113733478999999971e+00	7.719677865000000583e-02	5.447923018000000450e-01	-6.141510488000000156e-02	-5.143659914000000555e-01	3.886267494999999794e-01	6.764359885999999822e-01	5.082193106000000293e-01	1.991295489999999890e-01	6.255441712000000543e-01	1.221219983999999981e+00	-3.379355934000000117e-01	-2.735674594999999987e-01	-4.291732189999999947e-01	-5.418667665999999938e-01	1.124905354000000024e+00	-5.147696885000000444e-01	1.366417072999999982e-01	-3.126167207000000170e-01	9.318996954999999582e-01	-3.102066580999999768e-01	1.784115592000000028e+00	1.441295482999999988e+00	-2.038273830999999883e-02	-3.521439210999999930e-02	-3.978512236000000118e-02	1.418034293000000057e+00	-1.655840923000000131e-01	-6.648898920000000379e-01	7.152754368999999501e-01	8.906516263999999516e-01	-3.066405697999999846e-01	-1.601025713000000072e+00	-7.940854564999999532e-01	3.392917771000000249e-01	-3.476401764000000005e-01	5.535909328000000462e-01	-3.461459512999999766e-01	5.732777615999999909e-01	5.630479691999999703e-02	-3.393563146999999947e-01	-9.080224594000000371e-01	1.299858877999999995e+00
-1.405433775000000107e+00	-1.189557995999999951e-01	5.685663885999999723e-01	-3.287457941999999966e-01	-8.038926681000000407e-01	-1.001448558999999960e+00	4.727299557999999902e-01	1.650479243000000096e-01	-8.232829785999999928e-01	-2.570490998000000138e-01	4.363852106000000175e-01	5.175176671000000228e-01	-1.577219283000000083e-01	-4.650973211000000163e-01	9.503499463000000258e-01	4.232414977999999772e-01	-1.879318097000000076e-01	7.713128200000000101e-01	9.125404876999999582e-01	-6.888773733999999926e-01	-8.503682479999999932e-01	-9.821759558999999529e-01	-1.111263219000000052e-01	3.346727729000000262e-01	5.830581371999999929e-01	-4.667064714999999975e-01	5.083646676999999947e-01	3.178850145000000071e-01	-8.624456107000000316e-01	-6.585083873999999504e-01	-1.762193212000000009e-01	-5.563413015000000517e-01	-8.343935537999999652e-02	-6.786312139000000299e-01	-7.428196246999999586e-01	3.856896295000000197e-01	3.160746392000000071e-01	-2.663859359999999898e-01	-4.548421400000000059e-01	-2.712317247000000098e-01	1.183067104999999897e+00	5.480557883000000130e-01	9.749004744999999472e-01	5.707155742999999726e-01	1.400965103999999961e+00	2.037976790999999899e-01	-2.834520628000000153e-01	-3.114302997000000239e-01	-6.969934194000000360e-01	1.210625969000000079e+00	-1.579509339999999873e-01	3.018362722999999859e-01	1.492808611000000063e+00	9.557465777000000440e-01	1.386432402999999980e-01	1.701265620000000034e+00	8.621171907000000356e-01	-1.933923855000000136e-01	1.683835388000000099e-01	-6.198728015000000147e-01	-6.283562558999999936e-01	-1.371191522999999982e-02	-4.092580854000000268e-01	8.750784764000000271e-01	1.291552312999999952e+00	-4.783593718999999966e-01	-1.843158724000000026e+00	5.147046015999999780e-01	-3.833437504000000162e-01	-1.814214909000000098e-01	6.875047132999999588e-01	6.577161513000000514e-01	1.081907414000000012e+00	-2.157000927999999984e+00	-2.502018221999999792e-01	-8.908106312000000360e-01	-3.655833467999999864e-02
-1.468637635999999969e+00	-1.475216634000000027e-01	6.067672334000000500e-01	-3.936670570999999952e-01	-7.310805205000000528e-01	-9.448522378000000499e-01	5.365567329000000552e-01	3.717206243000000243e-01	-9.250207297000000439e-01	-2.838535457999999956e-01	3.831932177999999856e-01	4.961727612999999870e-01	-2.256809629000000039e-01	-5.270520719000000298e-01	1.220263134000000083e+00	5.322044817000000094e-01	-2.419011201000000055e-01	6.985597874000000207e-01	1.066054080000000015e+00	-6.487061747000000267e-01	-9.444388576000000146e-01	-1.025186576999999932e+00	2.313164305000000101e-02	3.520148229999999767e-01	7.106423430999999624e-01	-3.094059538999999748e-01	5.312766761999999643e-01	2.188110847999999997e-01	-1.027233370000000034e+00	-6.027080400000000004e-01	-9.159747064999999855e-02	-5.861854893000000288e-01	-5.516675038999999670e-01	-8.526538124000000440e-01	-5.949486257999999639e-01	2.780700604999999936e-01	9.613497049999999988e-02	-3.711593047000000256e-01	-6.723136167000000052e-01	-2.846845627999999850e-01	6.518470226000000478e-01	6.379611702999999912e-01	1.900762622000000124e-01	3.247236660999999747e-01	1.096606997000000083e+00	3.995302348000000225e-02	-2.733430633000000221e-01	-3.568135141000000066e-01	-6.467874971999999500e-01	9.846766708999999951e-01	-2.262714745999999943e-01	4.823964424000000140e-01	-6.187803473000000332e-02	4.059784879000000180e-01	1.497736795000000010e+00	1.840868622999999982e+00	4.466425145999999846e-01	-1.525848736000000039e-01	-8.132794761999999344e-02	-4.175538328000000243e-01	1.247730358999999956e+00	1.599381907999999908e-01	-7.299439774999999520e-01	7.676207148000000480e-01	1.547034035000000030e-01	6.100663938999999480e-01	-8.520857990000000326e-01	1.113511029999999957e+00	-8.033306560999999846e-01	7.013553313999999761e-02	3.242427806000000023e-01	9.536635115999999579e-01	2.741781271000000020e-01	-8.970865709999999993e-01	4.010376015000000072e-01	9.602846368999999882e-01	-5.084673087000000091e-01
-1.507832698000000082e+00	-8.795881789999999978e-02	5.520218879999999606e-01	-3.994046180999999973e-01	-7.349851633999999745e-01	-7.285525032999999873e-01	5.050679352000000399e-01	2.493402878000000045e-01	-8.269819142000000012e-01	-3.621049458000000221e-01	3.802368186000000261e-01	6.441673458000000130e-01	-9.991117365000000416e-02	-4.874767670999999858e-01	1.000070836999999990e+00	7.635905463000000060e-01	-1.301890927000000087e-01	7.553624505999999572e-01	8.137967860999999470e-01	-6.937405567000000106e-01	-1.149250813999999954e+00	-1.199650676000000082e+00	-5.443871881000000162e-02	4.247973794000000081e-01	4.315555554000000127e-01	-2.808853407999999940e-01	4.787315786999999934e-01	1.937800651999999901e-01	-8.027916322000000493e-01	-3.507555800000000112e-01	8.643436113999999892e-02	-6.479829137999999489e-01	-5.243795691000000536e-01	-8.284670897000000478e-01	-5.488360853000000539e-01	4.907343209000000206e-01	7.280188197000000416e-01	-5.976991499999999569e-01	-4.531062914999999802e-01	1.829363763000000087e-01	5.332561793000000216e-01	3.975835094999999875e-01	4.006454147999999882e-01	2.869591612999999874e-01	1.308520592000000038e+00	-1.373658118999999955e-01	-4.809930960000000089e-01	-3.243576859000000256e-01	-9.145069356999999677e-01	6.807551728999999829e-01	-4.847809847999999810e-01	3.545397064999999959e-01	9.191934962000000153e-01	4.395552717000000276e-01	-8.067903717000000086e-01	1.590635849999999962e+00	3.070843744000000264e-01	-5.560022267999999851e-02	6.824810627999999824e-02	-6.552284742000000217e-02	8.511966401999999654e-01	-1.482419202999999963e-01	-4.400053784999999884e-01	7.039714043999999449e-01	1.107001287999999972e+00	4.110043588999999775e-01	-2.076740701999999938e+00	-1.095468518999999974e+00	2.909389931999999956e-01	-3.554973392999999926e-01	3.088229102000000226e-01	-3.730422655999999781e-01	1.122617138999999931e+00	-2.904731099000000261e-01	-7.481142912999999561e-01	-3.236408614999999878e-01	1.073589812999999893e+00
-1.549829681000000070e+00	-2.656402177000000142e-01	5.176741939000000237e-01	-4.164063172999999951e-01	-7.484589788000000077e-01	-7.444079796000000471e-01	5.102140778000000543e-01	2.214622830999999903e-01	-7.288518882000000199e-01	-2.835660293999999748e-01	4.099284613999999993e-01	7.191975918999999884e-01	1.925418633000000046e-01	-5.180743018000000255e-01	1.084974410000000056e+00	4.736847887999999784e-01	-1.442703035000000023e-01	9.651247710999999452e-01	5.478193224999999833e-01	-6.912556715000000018e-01	-1.025513845999999951e+00	-1.307716359000000050e+00	-1.882241514000000115e-01	4.776102052000000264e-01	3.253722855000000247e-01	-4.785389453000000182e-01	3.172033070999999982e-01	3.248751217999999996e-01	-7.664558165000000534e-01	-1.853413969999999911e-01	-2.974053848999999930e-02	-2.745506212999999918e-02	-3.927955141000000205e-01	-8.523366503999999511e-01	5.944395920000000028e-02	8.796885316000000454e-01	5.450469192000000074e-02	-8.231530143999999938e-01	-2.663780532000000201e-01	-3.746517672999999937e-01	1.177014323000000084e+00	-7.964008123000000661e-03	1.085813585999999997e+00	1.730772228000000135e-01	1.318381988999999921e+00	4.238462635999999950e-01	-5.762047390000000213e-01	-6.118417091000000196e-01	-8.639539298999999728e-01	6.349715154999999722e-01	2.962068492000000108e-02	1.998135410999999917e-01	1.294415426000000036e+00	6.604799162000000168e-01	1.573267901999999996e+00	1.702561203999999995e+00	2.593732638999999840e-01	-6.969336458999999540e-01	2.188663636000000023e-01	-9.623432223000000230e-01	-8.448753735999999792e-01	-1.220461570999999967e-01	-6.320883584000000499e-02	5.333920402999999810e-01	-1.497070412000000086e-02	-1.088359869999999952e-01	-1.616369375999999969e+00	7.834705019000000048e-01	-7.257503391999999831e-01	-6.517596106999999916e-01	4.412603466000000196e-01	7.220654791999999711e-01	1.826931508000000093e-01	-1.097241388000000040e+00	-2.295755670999999887e-01	6.411104122999999877e-01	-7.365435385999999918e-01
-1.572372960000000042e+00	-1.311638187999999983e-01	6.382796303000000115e-01	-4.655654781999999936e-01	-8.807979210999999919e-01	-7.973824130000000121e-01	5.289166092999999513e-01	3.131275653000000214e-01	-9.542372904999999461e-01	-3.913823310000000277e-01	2.886377777999999950e-01	6.572172173000000450e-01	-3.510877929000000286e-02	-4.918787921000000174e-01	1.290733802999999957e+00	7.460499117000000124e-01	-2.615285976000000234e-01	9.832973952000000351e-01	8.667972771999999937e-01	-5.302671259000000248e-01	-1.172475412999999911e+00	-1.244865085999999899e+00	-1.698758694999999985e-01	3.946073466999999724e-01	6.954324992999999511e-01	-1.937602720000000112e-01	3.219232159000000038e-01	4.701965316999999756e-01	-6.788764654000000176e-01	-2.236674307000000028e-01	1.247473258000000029e-01	-2.753958101000000269e-01	-5.962729534999999803e-01	-6.947883521000000062e-01	2.630524204999999949e-01	7.024543698999999863e-01	4.661885779000000118e-01	-6.012149204000000191e-01	-2.853490310999999835e-01	7.420894352000000083e-02	2.932677132000000020e-01	3.682723535999999909e-01	1.648060715999999926e-01	-1.371392183000000042e-01	1.127359122999999963e+00	7.685900190000000132e-02	-6.560235384000000503e-01	-5.939138752000000521e-01	-1.287994987999999896e+00	5.018994930000000299e-01	-1.966468409999999889e-01	2.661744397999999956e-01	-8.555516900999999841e-01	5.780881316999999520e-01	1.167681350999999923e+00	1.691171533999999976e+00	1.438432582999999987e-01	-4.723725545999999942e-01	4.460983500999999851e-01	-5.093115750000000164e-01	1.873528067000000075e+00	-4.163297970000000292e-02	-4.098111669999999762e-01	8.360043511000000427e-01	9.692965164000000300e-02	5.202841428000000157e-01	-7.668398768999999948e-01	1.374614741999999890e+00	-2.482032452000000056e-01	-2.218311782999999870e-01	5.475546611999999591e-01	-2.405495172000000070e-01	1.343231443000000080e+00	-1.654735155999999979e-04	3.986751013000000010e-01	1.915168159000000037e+00	5.774765662999999938e-01
-1.652462258999999989e+00	-5.775754892000000140e-01	6.146074166999999644e-01	-7.348041724999999635e-01	-6.995464532999999818e-01	-6.514147781000000359e-01	4.024663782999999828e-01	7.368652982999999990e-02	-7.348547297999999950e-01	-4.553312236000000013e-01	1.491494054999999985e-01	9.486397680999999471e-01	3.695665338999999661e-02	-5.324289130999999564e-01	1.109044925999999931e+00	8.377647531999999897e-01	-4.997643654000000213e-01	1.081608327999999952e+00	7.381360630000000089e-01	-7.005478683000000428e-01	-1.182078168000000096e+00	-1.281219847000000023e+00	-1.491836041000000057e-01	1.793489268000000025e-01	3.260844960000000015e-01	-8.732246920000000592e-03	1.648128648999999946e-01	3.451212791000000113e-01	-4.055047913000000004e-01	1.554542156000000008e-01	-2.438843180999999971e-01	-5.697568697999999543e-01	-4.717739669000000080e-01	-6.446659314999999557e-01	3.742462124000000001e-01	9.632153082000000088e-01	6.796876473999999835e-01	-1.123830953999999993e+00	-1.052513892000000034e-01	5.906618323000000226e-01	2.611157259999999924e-01	9.757010734000000352e-02	7.369762453999999519e-01	-2.605079860999999844e-02	9.391980559999999478e-01	-7.436740048999999908e-02	-6.388851277000000550e-01	-5.450883049000000424e-01	-7.136415897000000230e-01	4.510490802000000077e-01	-2.841874857999999726e-01	4.067124544999999869e-01	1.567251675000000066e+00	1.140196476999999931e+00	-8.411628290999999535e-01	1.603416586000000033e+00	4.730833157000000067e-02	-4.205392217999999738e-01	3.466243009000000153e-01	-3.528227131000000183e-01	7.366213404999999437e-02	-3.031710820999999889e-01	5.757148700999999980e-01	7.650209217000000228e-01	1.908394464999999984e+00	8.293330125000000219e-01	-1.905791671000000020e+00	-1.101931210000000050e+00	2.821622075999999923e-01	-2.764964838000000258e-01	5.122632887000000412e-01	8.307978872999999265e-03	1.218454499999999996e+00	-8.766374027000000124e-01	-6.121556518999999863e-01	4.126070343000000085e-01	1.295345637999999910e+00
