-4.165534046000000101e-01	-5.861919690000000349e-01	-6.874877117000000037e-01	-1.219140896000000085e+00	-1.210562136999999983e-01	-1.191021703999999959e+00	-9.757298321999999802e-01	-1.016943278000000062e+00	-1.080925123999999959e+00	1.869115573000000030e-01	2.970378086000000084e-01	-1.900553551000000105e-02	6.224995871999999819e-01	6.180753754000000155e-01	-1.547284120999999901e-01	1.583345231000000131e-01	-1.623454753999999944e+00	-5.311166290000000068e-01	-7.480415677000000485e-02	-8.128006501000000217e-01	-5.410399813999999807e-01	3.065507082000000216e-01	-1.202259275999999932e+00	-7.334404378000000113e-01	-8.875748615999999869e-01	1.218112836000000004e-01	-1.715760324999999975e+00	1.357258359000000025e+00	-1.020060163999999991e+00	-4.318262185999999780e-01	-3.294904160000000082e-01	-6.391984773000000675e-02	6.750333762000000348e-01	1.490514480000000086e+00	-9.568157861999999625e-01	8.744470900999999907e-01	4.856067575999999941e-01	4.989052333999999811e-01	7.430423739000000527e-01	-1.233846223000000020e+00	-7.124701919000000494e-01	-7.215639869000000095e-01	-8.457599818000000047e-01	7.085710681000000344e-01	6.044262298000000477e-01	-1.344799463999999944e-01	5.027505078999999766e-01	3.313856997999999887e-01	-1.096426359000000073e+00	-4.388811907999999873e-01	7.978928548000000509e-01	-5.879897871000000498e-01	-3.650124455000000046e-01	-8.761612480000000036e-03	-7.947079917999999576e-01	2.404401610000000133e-01	8.841809207999999920e-01	-2.794316633000000147e-02	1.860782887000000108e-01	-6.866668111999999491e-01	1.550381169000000003e+00	-9.274408006000000038e-01	-1.539460811000000096e+00	4.763355658000000270e-01	-2.264137586999999951e-01	1.240465378000000065e-03	1.053088331999999960e+00	-7.036156551000000148e-01	-3.702233475000000218e-01	-5.492058556000000147e-01	1.167978687000000015e-02	-5.777377303999999825e-01	-4.994779637999999800e-01
-1.581837685999999965e-01	-8.027488958999999813e-01	-7.826411220000000224e-01	-9.374592085999999824e-01	-9.321975939000000377e-02	-9.569004999000000344e-01	-5.939053950999999554e-01	-8.895909278000000420e-01	-9.166717736999999699e-01	9.120266015000000337e-02	2.983608980999999990e-03	-4.115967614000000108e-01	4.060202584000000003e-01	3.645836814999999786e-01	-4.863931847999999891e-01	1.186156473000000017e-01	-1.186216238000000089e+00	-3.021626612000000156e-01	-8.264670489000000009e-01	-1.117122930000000069e+00	-2.378669750000000083e-01	2.304585040999999890e-01	-1.466530478999999998e+00	-7.127097355999999495e-01	-8.185934354999999663e-01	9.934252850000000259e-03	-1.686933706999999893e+00	1.027024401000000031e+00	-5.741554548999999730e-01	-4.427153017000000079e-01	-8.430726783999999974e-01	1.269788198000000035e-01	2.375922282000000052e-01	1.626080597000000072e+00	-8.934615625999999811e-01	1.236742940000000041e-01	2.887115478000000235e-01	-4.788744061999999913e-01	9.738919149000000441e-01	-8.367057403000000004e-01	-1.077309818999999946e-01	-2.880018957000000102e-01	-6.388808341999999696e-01	1.123261220999999921e+00	7.183540840000000038e-01	4.577185358000000065e-02	7.290623547000000260e-01	1.000581884000000032e+00	-8.169024261999999759e-01	2.471879258999999940e-01	5.187970253999999448e-01	-3.216202055999999865e-01	6.256784912999999726e-01	4.973165921000000100e-02	-8.933634856000000068e-01	-6.271226643999999739e-01	1.159839566999999905e+00	-1.090841586000000030e+00	1.782521122999999874e-01	9.644215748000000143e-01	5.331736124999999493e-01	-4.571398029000000029e-01	-1.235123876999999926e+00	1.153327049999999937e-01	9.290869336999999506e-01	1.785820340000000006e-01	2.887827619000000179e-01	-5.214188336999999729e-01	-4.559163521999999857e-01	4.259043839000000164e-01	7.337363860000000182e-01	-1.168366997999999990e+00	-7.255113121999999803e-01
-4.124804087000000230e-01	-5.953250681999999738e-01	-6.309526839000000331e-01	-1.101768003999999967e+00	-1.629384553000000069e-01	-1.235497709000000111e+00	-9.655768817000000004e-01	-1.179834915000000040e+00	-1.142627156000000088e+00	3.294743602999999910e-01	9.466837928000000624e-02	-3.101061350000000050e-01	4.690429334999999811e-01	4.947170450999999747e-01	-1.258574352000000063e-01	8.196553501999999380e-03	-1.286814767999999942e+00	-3.884123523999999938e-01	-8.563879873999999948e-01	-1.108780697999999898e+00	-3.205975898000000268e-01	2.410541264999999933e-01	-1.493404796999999951e+00	-8.724064013000000228e-01	-5.971176604000000276e-01	2.233179600999999903e-01	-2.000210660000000029e+00	1.242197208000000108e+00	-9.521210770000000378e-01	-2.313647699999999974e-01	5.227899678999999855e-01	-4.236408100999999871e-01	1.519709849999999918e+00	1.799291267999999944e+00	-4.072409665000000234e-01	-6.297090438000000345e-01	2.610525056999999927e-01	-3.160176860999999726e-01	1.628549970999999985e+00	-1.152775620999999973e+00	-9.860720760999999723e-02	-3.469807382000000273e-01	-3.980892059000000205e-01	1.135871075999999924e+00	7.210820286000000356e-01	1.687117256000000010e-01	4.304251170999999765e-01	1.491461984999999935e+00	-9.680741658999999499e-01	-9.478439163999999861e-01	1.037436733000000055e+00	-2.029299029999999948e-01	1.113140663999999891e+00	5.324376272999999937e-01	-1.050134359999999933e+00	-7.091734821999999827e-01	1.693475760000000108e+00	7.391284957000000544e-01	-1.490051760999999975e-01	4.947031157999999817e-01	-2.603286677000000160e-01	-2.922536485000000184e-01	-3.204208944999999975e-01	6.468392563000000539e-01	-1.934034886000000064e-01	-1.211894421999999971e-01	1.655664494999999903e-01	-1.534128769000000059e+00	-2.058453851000000001e-01	3.478647764999999725e-01	2.118098198999999848e+00	-4.906096246000000161e-01	-1.093631864000000009e+00
-4.658988916999999841e-01	-5.207768188000000409e-01	-7.117548995000000378e-01	-1.126746121999999906e+00	-6.581546966000000054e-02	-1.165774510999999958e+00	-8.841031656000000183e-01	-9.721139707999999491e-01	-1.076973390000000030e+00	-2.209160497000000056e-01	4.257120504999999944e-01	-4.168385323000000087e-01	6.670596691000000300e-01	5.346173583000000118e-01	-2.344203845999999827e-02	-2.097151221000000121e-01	-1.620053616000000085e+00	-3.687339982000000238e-01	-7.230666693999999728e-01	-1.264855727999999901e+00	-6.030469709000000345e-01	9.344391825999999457e-02	-3.509453786999999769e-01	-6.757048304999999644e-01	-3.161482478000000040e-01	4.537848701000000151e-01	-2.100425952000000152e+00	1.744867734000000059e+00	-8.897249059999999821e-01	-2.154548826000000084e-01	-3.803190456000000164e-01	-5.835498586999999793e-01	-3.826856853999999752e-01	1.706710270999999945e+00	5.423954870999999622e-01	-1.254869404999999993e+00	-3.249673556000000074e-01	-8.378391485999999722e-01	1.336838339999999903e+00	-1.156260191000000104e+00	-9.326220745999999617e-02	-6.268827893999999734e-01	-2.353987016000000099e-01	1.058716758999999952e+00	7.743661152999999908e-01	4.824871797000000045e-02	2.715697305999999894e-02	1.669601456000000095e+00	-1.116490546000000084e+00	-1.698015076999999984e+00	1.811190545999999957e+00	-3.981864160999999958e-01	3.408043158999999878e-01	9.817431988999999470e-01	-1.569004684000000038e+00	-7.927783977000000259e-01	1.253974973999999909e+00	-4.358564106000000216e-01	-3.379306852000000250e-01	-2.129408543999999903e-01	-1.761109604999999911e+00	-2.469391347999999875e-01	9.530706261999999374e-02	4.517975069999999871e-01	-3.857683659000000209e-01	1.227331848000000059e-01	2.283487613000000083e-01	-1.050693569999999966e+00	3.838747008000000238e-01	5.549029149999999966e-01	-1.739971074999999978e-01	8.391260766999999454e-01	-7.124881253000000525e-01
-2.268858585999999899e-01	-8.130434950999999577e-01	-8.171413220000000033e-01	-8.681416333999999457e-01	-1.712839703000000047e-01	-1.098419081999999936e+00	-5.435049204999999883e-01	-1.057526474000000105e+00	-1.126171590000000000e+00	9.730275146000000319e-02	8.876527677999999921e-02	-2.649309599999999931e-01	5.023730905000000080e-01	4.199445971999999916e-01	-3.313985838999999878e-01	1.647958149000000039e-01	-1.517470499999999944e+00	-2.166525252000000012e-01	-1.622006558000000043e+00	-7.588559392999999487e-01	-1.554085617000000030e-01	4.062317999999999762e-01	3.543963478000000111e-01	-4.476694821000000157e-01	-9.651853371999999376e-02	1.187242391000000064e+00	-1.221281029000000018e+00	6.116785647000000381e-01	-7.090465264999999961e-01	-1.373387303999999975e-01	-7.446615707999999501e-01	-4.002103343000000257e-01	7.252762045999999740e-01	1.482046178999999908e+00	4.401820727999999905e-01	-1.055834906999999934e+00	-8.379305620000000454e-01	-1.687572220999999928e+00	1.632405330999999959e+00	-1.157405339999999949e+00	-7.007097141000000473e-01	-3.723296374999999769e-01	-3.776693291000000063e-01	9.793722454000000077e-01	7.924872137999999788e-01	3.510995835999999870e-01	2.737018633000000145e-01	1.710294575000000039e+00	-7.061828768000000256e-01	-1.412572587000000102e+00	9.744211660999999580e-01	-1.516585088000000081e-01	1.781838381999999998e-01	2.316459166000000014e-01	-2.180609270000000155e+00	-1.243967532000000098e+00	6.710493078999999472e-01	1.243901670999999931e+00	9.944171838000000208e-02	-1.697610535999999892e-01	7.440052023000000014e-01	4.855383407000000151e-01	-4.050746451000000192e-01	1.446500176999999943e-01	2.106450673999999967e+00	7.062902211999999569e-01	-2.127174230999999971e-01	-3.580678790999999861e-01	-7.024485713000000464e-01	8.027887004000000548e-01	-1.362437703999999916e-01	2.133946402999999936e-01	-8.283082120000000437e-01
-1.952209609999999984e-01	-7.371540716000000160e-01	-8.193082806999999468e-01	-5.856484189999999757e-01	-1.241181717999999962e-01	-1.220465472000000107e+00	-5.645885118000000258e-01	-9.488386100000000267e-01	-1.012768195000000038e+00	-3.433674733000000034e-01	7.450404109000000052e-02	-3.906235740999999817e-01	4.490582772999999750e-01	5.605780715000000525e-01	-1.593758594999999945e-01	4.231559024000000058e-01	-1.355995148999999955e+00	-2.961852197000000020e-01	-1.332393042999999944e+00	-1.100611247000000015e+00	1.366969446000000088e-01	3.254459653999999813e-01	9.410925327000000395e-01	-3.862979966000000265e-01	2.454543505000000014e-01	6.189919069000000551e-01	-5.044077824999999571e-01	-8.128682144000000387e-02	-5.243119514999999842e-01	-1.258779083000000076e-01	3.276447093000000033e-01	-7.223716049999999722e-01	-4.481934792000000223e-01	1.790156204999999945e+00	-2.293471609000000133e-01	-1.477612139999999963e+00	-5.973042181000000062e-01	-1.951971681999999930e+00	1.887392648000000062e+00	-1.076044567000000063e+00	1.509254117000000006e+00	-3.602020392999999987e-01	1.149011154000000035e-01	1.217219484999999990e+00	7.494469955000000461e-01	4.831227812000000177e-01	7.283789962000000173e-01	2.157779638000000055e+00	-3.331709103000000116e-01	-1.451274103999999898e+00	1.359250499000000056e+00	1.126927352999999993e-01	-5.873760308000000076e-03	5.507565454999999721e-01	-1.269660562999999964e+00	-1.168933296999999927e+00	1.441281276000000000e+00	1.177251987000000000e+00	4.552010633999999806e-02	3.342452706999999856e-01	3.445675763000000114e-01	6.054792559999999657e-01	-4.992956903999999918e-01	4.734037434000000211e-01	1.418228561000000054e+00	-1.936331252999999863e-01	7.122192137999999728e-01	1.159252186999999990e-01	6.835092087999999899e-01	1.099580752000000050e+00	1.526967882999999970e+00	1.033032589999999917e+00	-2.151729787999999977e-01
-3.704305930999999830e-01	-6.275539246000000349e-01	-5.968070080999999805e-01	-1.057947536999999993e+00	-1.475970416999999868e-01	-1.332897439999999989e+00	-7.083611955999999932e-01	-9.517757008999999657e-01	-1.203650710000000013e+00	6.942707000999999434e-02	5.898619200000000395e-01	-1.754391791999999894e-01	7.486443348000000331e-01	6.487916488999999620e-01	2.258820417000000080e-01	-2.529979737999999909e-02	-1.516121550000000040e+00	-7.303867916999999821e-01	-1.003013909000000092e+00	-8.619923417000000532e-01	2.202629067999999912e-01	-8.517928801999999355e-02	1.641397691999999964e+00	-4.943458366999999853e-01	1.030099170000000064e-01	1.220184503999999892e+00	-4.299167965999999841e-01	-2.175634127999999945e-01	-9.356405375999999885e-01	7.318887367000000144e-02	7.602923341999999751e-01	-1.682949266000000055e-01	8.175719530999999707e-01	1.670828269000000033e+00	6.982853235999999519e-01	-1.292396813999999949e+00	-5.180240587000000119e-01	-1.252342536000000006e+00	2.014375805999999880e+00	-8.337707113000000225e-01	9.634063509000000414e-01	-5.602131485000000355e-01	8.151429999999999509e-01	1.648921971999999903e+00	9.674676353000000173e-01	5.092250843000000193e-01	6.042697339000000500e-01	1.944836951000000091e+00	-5.683578651999999787e-01	-2.693480274000000119e+00	1.968018958000000040e+00	7.371559948999999445e-01	2.259204677999999966e-01	1.418066302999999861e-01	-1.042468197999999902e+00	-8.433175944999999896e-01	1.596120404999999964e+00	-5.092037743999999755e-01	-2.291916714999999993e-01	2.723561757999999958e-02	-5.696264845999999826e-01	6.392266079999999739e-01	-7.317381738000000579e-02	6.004627075999999786e-01	-8.158822478999999683e-01	1.352092481999999984e+00	-3.303449454999999885e-03	1.199678465999999971e-01	3.458295881999999821e-01	1.278709429000000064e+00	1.389292905000000022e+00	1.864657685999999925e+00	1.028662812999999954e+00
-2.511443872999999938e-01	-6.084890651000000039e-01	-7.293474867000000472e-01	-8.313677752000000476e-01	-1.928887834000000134e-01	-1.186420132000000072e+00	-6.329804154999999488e-01	-9.169059008000000066e-01	-1.218605316000000105e+00	2.458209403999999862e-02	6.867120734999999643e-01	5.740230996000000169e-02	8.113496235999999584e-01	6.114687098000000098e-01	2.561224563000000232e-01	4.586453589999999747e-01	-1.497126108000000011e+00	-4.651607571999999968e-01	-1.700556141000000160e-02	-2.917027307999999763e-01	3.720420850000000224e-01	1.957834866000000007e-01	1.469848664999999999e+00	-1.278321288999999972e+00	9.476793913000000624e-02	1.811753082999999931e+00	1.086794690000000008e-01	-4.227349267000000133e-01	-1.006183746000000045e+00	3.515531203000000215e-01	-6.062288241000000216e-02	1.506291119999999983e+00	2.093948012999999886e-01	2.068423222999999922e+00	3.490067968000000187e-01	-1.066069616000000053e+00	-2.290795351000000091e-01	-1.071107370000000003e+00	1.837413646999999983e+00	-7.840155463000000324e-01	3.544199417000000185e-01	-1.179363748999999961e+00	5.850341788999999793e-01	1.334052500000000085e+00	8.263520616999999735e-01	4.959142483000000268e-01	2.508685254999999947e-01	1.814384337999999985e+00	-5.024652258000000121e-02	-2.273218106999999932e+00	1.824580223999999973e+00	7.129116265999999591e-01	-9.467015871999999721e-01	-8.208194013999999816e-01	-1.186844192999999992e+00	-8.540668236999999774e-01	3.976350752999999738e-01	8.481621915000000511e-01	-4.228713962999999798e-01	-8.564867136999999575e-01	7.099398958000000537e-01	6.334805086000000474e-01	7.008785937999999494e-01	-7.694915277000000109e-02	3.014755354000000012e-02	-1.181448795999999968e+00	5.260756992999999770e-01	1.359824146999999983e-01	1.816425409999999907e-01	9.547888087000000468e-01	-2.454208968000000102e-01	5.007021714999999595e-01	1.584613365000000051e+00
-4.218063798999999864e-02	-8.826404700000000103e-01	-8.815010334999999753e-01	-5.520349069000000108e-01	-1.625966426000000076e-01	-1.046879305999999898e+00	-2.974165202999999869e-01	-7.630299414000000224e-01	-8.803975781999999750e-01	6.625204563000000602e-02	5.138272261999999868e-01	-2.727851458000000173e-01	3.324892392000000085e-01	5.340853633000000045e-01	-1.143952166000000020e-01	6.703883746000000032e-01	-8.338668629000000054e-01	-3.774007750999999744e-01	8.610525683999999957e-01	-2.033627833999999968e-01	7.090211096999999851e-01	-2.311369626000000024e-02	6.619946029000000065e-01	-1.069296663000000036e+00	3.572095083999999865e-01	2.134210643999999935e+00	3.463758113000000027e-01	-1.165950582000000013e+00	-5.060533000000000392e-01	4.897866358999999892e-01	-4.424062786999999886e-01	1.337443064999999986e+00	6.225435433999999546e-01	2.475484294999999779e+00	-8.028058313999999474e-01	-6.786228129000000386e-01	1.298179140000000065e-01	-1.095405181999999922e+00	1.629056786999999895e+00	-3.046558149999999965e-01	5.258869876999999748e-01	-9.971425737000000344e-01	3.415607400999999821e-01	1.428891147000000084e+00	9.608960072000000130e-01	8.468290481000000369e-01	4.651452549999999797e-01	2.175438922000000108e+00	2.857460302000000008e-01	-1.129558378999999890e+00	1.531946113999999914e+00	8.518472034999999831e-01	-3.890129183000000102e-01	-1.088045860999999892e+00	-8.976250608000000408e-01	-1.171762863000000099e+00	3.826195298999999772e-01	4.620802956000000239e-01	-4.570393781000000044e-01	1.487957197000000065e+00	9.342106542000000458e-01	1.073222555000000078e+00	1.174986443000000103e+00	3.056227396000000263e-01	7.596028888000000423e-01	-3.797506304000000110e-01	-1.191926470000000071e+00	9.290212771000000425e-01	7.356157906000000690e-02	1.105223971000000027e+00	-9.874412577000000191e-01	1.533084415000000034e-01	1.775283071999999907e+00
-2.122902097999999904e-01	-5.276755208000000197e-01	-9.382177550000000421e-01	-8.578110525000000042e-01	-2.270833885000000107e-01	-1.311370756000000082e+00	-4.652502494999999905e-01	-7.855579276999999916e-01	-9.760225447000000498e-01	1.497622758999999915e-01	8.251481903999999812e-01	-2.198091466000000049e-01	5.275537139999999514e-01	5.356521494000000549e-01	4.073334537000000144e-01	3.634100853000000186e-01	-8.078093821999999813e-01	-7.343488285999999476e-01	1.492636400000000085e+00	-5.965498072000000040e-02	6.492232820000000126e-01	-2.180805770000000116e-02	5.135871463000000192e-01	-1.078122170000000102e+00	3.672872852999999882e-01	2.356894172000000065e+00	-3.659245260999999805e-01	-1.042083360999999986e+00	-9.223546296000000311e-01	7.867587629000000193e-01	1.575996755000000027e+00	2.485781561000000028e-01	6.058713740000000181e-01	2.450699312999999879e+00	-7.401184495000000529e-01	-3.661551896999999944e-01	5.308609469999999719e-01	-1.134463720999999981e-01	1.743428634999999893e+00	-4.386887792999999980e-01	8.880827118999999881e-01	-1.201761740000000023e+00	7.168085901999999843e-01	1.152679153000000012e+00	1.150899628999999980e+00	6.496725953999999970e-01	1.622305867000000124e-01	2.214193041000000139e+00	-1.384685649999999914e-02	-1.156698495000000104e+00	2.243045346999999801e+00	7.089064393999999769e-01	3.409011250999999798e-01	-1.076479562999999917e+00	-7.782161875999999978e-01	-7.225079478000000499e-01	9.707594644000000494e-01	1.291835553999999942e+00	2.437762548999999890e-01	5.867716211000000293e-01	8.547480195000000114e-01	9.562704116000000365e-01	2.058945079999999983e+00	1.198042915000000042e+00	-9.472502689999999781e-01	3.615745750000000092e-01	5.195248950999999948e-01	5.397386462000000051e-01	2.654225773000000177e-01	1.739262738999999947e+00	-9.923528848999999541e-01	-1.324769786000000060e+00	1.156967575999999998e+00
-3.111867591999999960e-01	-5.599662251000000479e-01	-8.154651900999999592e-01	-9.953656696999999554e-01	-1.585321819000000132e-01	-1.286283789999999927e+00	-7.040632411999999674e-01	-8.533751256999999590e-01	-9.929925862999999797e-01	1.714197469000000029e-01	8.705362600999999589e-01	5.808173376999999776e-02	7.524260167999999860e-01	7.672624713000000263e-01	5.295351899000000362e-01	4.885991000000000084e-01	-1.365552792999999987e+00	-5.374532985000000096e-01	1.518543605999999935e+00	-1.654227140999999998e-02	3.003674705000000111e-01	-2.061336688000000028e-01	1.157162207999999914e+00	-7.445084610000000103e-01	3.777144624000000062e-01	2.381396071000000170e+00	-8.646430290000000074e-01	-3.934399025000000216e-03	-1.268531228000000066e+00	1.075788160000000104e+00	6.681346073999999691e-01	3.981675223999999735e-01	-2.564684175999999982e-01	1.931208948999999953e+00	-1.413015727999999971e+00	3.121829193999999807e-01	9.568093488000000146e-01	5.742604722999999911e-01	1.018668605000000005e+00	-4.339442159999999937e-01	1.708403622000000122e-01	-1.522648940000000062e+00	1.922392306000000051e-01	4.639962080999999738e-01	1.271185752999999918e+00	7.974221750000000108e-01	-2.558366805000000244e-01	1.945514645000000042e+00	-3.714786518000000037e-01	-1.162944176000000107e+00	2.421536036000000003e+00	8.004874883999999469e-01	-8.162423746999999952e-02	-5.399428578999999617e-01	-6.588358209000000354e-01	-3.854273280000000135e-01	-6.625740963999999789e-01	-3.920084510999999883e-01	-5.750944350000000149e-01	-5.637033656000000059e-01	2.775094912000000136e-01	7.257378279999999737e-01	2.179797075999999834e+00	9.284942806000000548e-01	-8.347988218999999877e-01	-2.858973672999999827e-01	1.582865412000000083e+00	6.614619925000000400e-01	-3.317765630000000243e-01	1.774498461999999943e+00	-1.067924148999999989e+00	-1.561797915999999953e+00	1.328010104999999941e+00
-5.092916509999999980e-02	-6.437765230999999977e-01	-7.845609608000000401e-01	-7.808041445000000191e-01	-8.480677024999999647e-02	-1.074093101999999966e+00	-3.846880755000000041e-01	-7.723243641000000492e-01	-8.762311309000000437e-01	-1.959838822999999952e-01	5.190402988000000217e-01	-5.463949263000000139e-02	2.418121410999999887e-01	6.410486495999999645e-01	2.116311260999999971e-02	6.601238678999999943e-01	-1.119840474000000086e+00	-4.423995003000000259e-01	6.514646163999999740e-01	3.254276548000000213e-01	2.521138304000000163e-01	-1.104287374999999988e-01	-1.736187154000000121e-01	-9.765302908999999865e-01	2.164707587999999960e-01	2.356963849000000000e+00	-1.061081141000000061e+00	9.032896946999999788e-01	-1.023568228000000024e+00	1.025995261000000047e+00	-4.536645596000000169e-01	1.026829796999999989e+00	4.219109207999999778e-01	1.985773425999999953e+00	-2.188071115000000066e+00	1.188671546999999995e+00	9.854773141999999542e-01	1.462412333000000064e+00	2.770760248999999953e-01	-6.063057743999999971e-01	9.187866670000000013e-02	-1.409696073000000105e+00	-3.015962488000000219e-01	-4.660728372999999730e-02	1.205838291999999923e+00	1.072559792000000067e+00	-5.577681502000000346e-01	1.447058916000000028e+00	5.637604537000000249e-02	2.678294131000000244e-01	1.809801688999999936e+00	6.528259025000000548e-01	-7.995837067000000076e-01	-1.207706999000000003e+00	-4.108127569000000201e-01	-6.898789052999999560e-01	-7.200235477999999967e-01	3.227589854999999841e-01	7.108739306000000369e-01	2.142242862000000025e-01	7.599733238000000446e-01	1.021109451000000057e+00	7.489444079000000531e-01	9.132386971999999492e-01	3.400261565000000097e-01	1.493755106000000110e-01	-8.536701554000000192e-01	1.169728909999999900e+00	-5.023552056000000210e-01	1.764683097000000034e+00	-4.061433362999999908e-01	-2.278314062000000195e+00	1.181325455000000080e+00
6.184649660999999923e-03	-6.595728949000000396e-01	-9.164094205999999687e-01	-8.184358730999999887e-01	-7.744828821999999446e-02	-8.387766752999999964e-01	-2.605323482999999940e-01	-7.475797897000000525e-01	-7.669750656999999583e-01	-8.828410341999999578e-02	1.982697318999999958e-01	-7.287788344000000196e-01	2.218633862000000123e-01	8.378274234000000487e-01	-2.326583185999999970e-01	2.079185493000000051e-01	-6.333687354999999464e-01	-5.350183074000000039e-01	3.207725288000000119e-01	1.775716284999999950e-01	1.117406692000000035e-01	-2.655463417999999742e-01	-1.214796369999999959e+00	-8.462170825999999479e-01	1.897102525000000095e-01	1.404547242999999890e+00	-1.744348715000000105e+00	8.797891922999999670e-01	-7.820486001999999992e-01	4.095376477000000071e-01	-4.152671874000000152e-01	8.687994808000000235e-01	6.774902676999999818e-01	1.219722286000000100e+00	-2.242238321999999950e+00	1.452209351000000037e+00	1.211784989000000090e+00	1.373204333999999971e+00	-3.236927681999999806e-01	-7.340467034000000002e-01	5.925905421999999589e-01	-1.175926416000000030e+00	6.899305794000000491e-02	8.539450083999999830e-02	1.504419938000000068e+00	1.258379525000000054e+00	-6.864793018000000524e-01	1.087089742000000081e+00	-8.632064988000000272e-02	5.879783748000000365e-01	1.702356643999999974e+00	4.864915565999999858e-01	1.051454185000000097e+00	-6.735278448000000528e-01	4.989963640999999783e-01	-4.974597633999999768e-01	-8.860511098999999946e-02	1.318064345000000026e+00	-4.688065684000000122e-01	5.473133886000000059e-01	-3.380954861000000089e-01	1.134713724999999895e+00	-2.482915252000000017e-01	1.730942173999999945e+00	4.662329436000000049e-01	7.953225044999999438e-02	3.148966873999999860e-01	6.724597650000000426e-01	3.256625052000000076e-01	2.105827886999999787e+00	-9.217898950999999785e-01	-1.374987045999999991e+00	2.181139774000000031e+00
-3.494806910000000100e-01	-4.574592384000000234e-01	-7.240388092999999747e-01	-1.156320470000000045e+00	-2.303651546999999911e-01	-1.166865920000000001e+00	-8.629968715000000401e-01	-1.036122251000000105e+00	-6.466540658999999636e-01	3.080943238000000139e-01	4.031962204999999799e-01	-3.384022651999999964e-01	4.444854569999999727e-01	9.762868340000000478e-01	3.135171563999999966e-01	1.037071537999999932e-01	-1.292985185000000037e+00	-7.308359312000000108e-01	4.861242580999999841e-01	3.647333674000000081e-01	-1.839594360000000040e-01	-4.805383026999999752e-01	-1.147935442999999944e+00	-7.740790685999999754e-01	-2.258360880999999917e-02	5.790540697999999598e-01	-2.295591014999999846e+00	1.381097688000000101e+00	-1.397085426999999935e+00	4.617288809999999799e-01	1.017374771999999927e+00	3.409271251000000058e-01	9.177503121000000208e-01	4.324894456999999748e-01	-1.359674459999999918e+00	1.502031408999999984e+00	1.039242321999999996e+00	1.506591454999999913e+00	2.432129023999999862e-01	-1.044623086000000090e+00	4.138587494000000033e-01	-9.715109614000000393e-01	2.523935534000000258e-01	-4.965574731999999880e-01	1.436947626999999894e+00	9.174708135000000375e-01	-1.169153381999999963e+00	1.346766265000000073e+00	-1.068378620999999917e+00	9.421841907000000349e-02	1.860874845999999971e+00	3.894233471999999918e-01	1.437761129999999943e+00	5.351398428000000429e-01	-3.304158010000000090e-01	2.631353356999999726e-01	6.302279732000000134e-01	6.594765318999999959e-01	9.648861309999999525e-02	4.256487187999999922e-01	1.260914332000000027e+00	5.850190769999999985e-01	-7.577011381999999573e-01	2.533629728999999831e+00	-4.971767290999999922e-01	5.983994701999999916e-02	1.440275967000000046e+00	-2.199507468000000132e-01	2.365565363999999893e-01	1.895073540000000056e+00	-8.213237190000000076e-02	4.186771752999999818e-01	8.654691167000000407e-01
-4.214459010000000116e-01	-4.297743099999999927e-01	-7.734280404000000164e-01	-1.129792193999999972e+00	-2.020126244999999876e-01	-1.158335472000000088e+00	-9.956049813999999776e-01	-1.092674136000000074e+00	-6.480631336000000076e-01	6.778673031000000127e-03	2.908264670999999857e-01	-2.368334790999999939e-01	4.764655067999999938e-01	1.057709621000000100e+00	3.056135865999999868e-01	-7.447799756999999576e-02	-1.708874725999999900e+00	-5.721402673000000050e-01	5.013640909000000034e-01	3.907396094000000208e-01	-5.571573779999999809e-01	-5.071514899000000298e-01	-6.879771491999999711e-01	-5.189609286999999904e-01	2.721312726999999820e-01	9.948286578999999963e-02	-2.242736568999999847e+00	2.106610494999999972e+00	-1.179722885000000110e+00	3.712631774999999856e-01	4.927784667999999813e-01	4.562970680999999806e-01	2.761791762999999955e-01	3.016645077999999813e-01	-6.898361696000000487e-01	1.036400135999999916e+00	3.993800916999999950e-01	3.099672769999999855e-01	1.423957364000000003e-01	-1.072451655000000059e+00	3.586653703000000082e-01	-1.061483093000000100e+00	3.268183691999999863e-03	-1.040082272000000030e+00	1.383222767999999991e+00	9.467753827999999539e-01	-1.682989357999999935e+00	1.763274495000000108e+00	-1.382247986000000095e+00	1.488523260000000070e-01	1.926214204000000096e+00	-2.762737572999999780e-01	7.921174109999999935e-01	3.764261553000000093e-01	-2.135980287000000200e+00	4.325328830999999874e-01	1.057276644999999959e+00	-4.528666657000000040e-01	-4.769739356000000097e-01	-1.416514239000000064e+00	-4.277728003999999862e-01	2.225209323000000017e-01	-5.190155052999999574e-01	1.630042364999999993e+00	-6.633561234999999501e-01	-4.713545216999999732e-01	6.032948073999999661e-01	-3.619685388000000170e-01	-5.083721769000000279e-01	1.251897465999999959e+00	7.864510489999999576e-01	-6.550210733000000340e-01	2.362747988999999993e-01
