7.439172767999999714e-01	-8.341564511000000293e-01	7.674243889999999846e-01	-1.260985280999999958e+00	-7.088981229999999911e-01	-6.434621157000000036e-01	4.575415347999999827e-01	-7.490821615999999628e-01	7.133629078000000012e-01	5.097326964999999710e-01	5.175526143999999995e-01	1.450541146000000059e-01	-4.506468934999999787e-01	3.134431799999999879e-01	5.787073095000000444e-01	8.235807779999999578e-01	-1.074465817999999961e+00	-9.249499851000000383e-01	7.072005865999999585e-01	-4.773844624999999953e-01	-8.049036228999999487e-01	6.259612410999999543e-01	-8.951192915000000250e-01	-8.511554195999999628e-01	-2.905531172999999967e-01	-1.428001175999999983e+00	1.198116289999999973e+00	-1.341555174999999878e-01	1.512423773999999888e-01	4.429318116000000027e-02	4.697948290999999776e-01	1.420420950000000015e+00	1.063626090000000080e+00	6.362339105000000550e-02	-1.678295337000000054e-01	-1.242200984999999980e+00	-2.640107419000000122e-01	2.484818778000000006e-01	6.552734601999999908e-01	5.874550656999999454e-01	-5.867949881000000117e-02	-4.456684644000000195e-01	8.376333301999999703e-01	8.131306383999999943e-01	-4.888569321999999828e-01	-9.744593491999999912e-01	-2.087221722000000002e-01	-1.422326135999999908e+00	-9.322153119999999626e-01	-6.823946883000000518e-01	3.507005374000000258e-02	3.481155417999999835e-01	8.758469186999999767e-01	-1.651397833000000093e+00	-1.245367757999999991e+00	-1.583921051999999996e+00	-1.352571173999999932e+00	1.587859987999999944e-01	2.100245995999999948e+00	-4.338324689999999845e-02	-1.295205716999999979e+00	7.926353720000000047e-01	-1.713394185999999930e+00	-3.990700884999999754e-01	-1.351237865999999899e-01	5.222862357999999983e-01	-9.833476491999999514e-01	-8.988228029000000507e-01	-6.822699281999999865e-01	6.804064675000000006e-01	4.055774294000000224e-01	7.267876497999999907e-01	1.594652090999999938e+00	-1.934626519000000044e+00
8.826719074000000109e-01	-1.098411293000000066e+00	8.496774273999999627e-01	-1.172956759999999932e+00	-8.140417319999999624e-01	-5.751464325999999794e-01	3.172788606999999983e-01	-6.609047640999999862e-01	7.918914500000000523e-01	4.911606879000000037e-01	6.918810805999999758e-01	7.141348546000000352e-01	-4.162874002999999989e-01	6.265352843999999477e-02	3.184637378999999879e-01	5.201685822999999598e-01	-1.502459559999999916e+00	-1.147724766999999924e+00	4.226640582000000257e-01	-2.234978106999999936e-01	-1.112972327999999900e+00	1.486646224000000016e+00	-1.279068566999999934e+00	-1.213626038999999990e+00	-4.481879628000000060e-01	-6.761153774999999477e-01	6.601932276999999960e-01	1.756701951999999900e-01	-2.928059472000000274e-01	3.123976371000000141e-01	-2.834561487000000213e-01	2.517303300000000021e+00	-2.246236784000000056e-02	-4.360145679999999913e-01	7.055127444000000581e-02	-1.386839353000000052e+00	-3.578080739000000232e-01	5.441804333999999965e-01	1.338548008000000067e+00	5.311155424000000291e-01	-1.248644228000000078e+00	6.749692911000000350e-01	4.491884039999999856e-01	-7.168268371000000028e-02	-3.890021589000000057e-01	-1.190969509999999953e+00	-4.964949707999999906e-01	-1.446809130000000110e+00	-1.722850068999999928e+00	-8.025011756000000052e-01	4.637667615999999798e-02	-5.826956420000000136e-01	-4.923964175999999589e-03	-1.661011333000000034e+00	-1.109058282999999978e+00	-1.991322427000000062e+00	-3.792092222999999818e-01	1.246221381999999961e-01	8.662480808000000421e-02	-2.056129032000000023e-01	-1.430470069999999927e+00	1.120993621999999967e-01	-1.967345689000000064e+00	-5.032375129999999697e-01	9.134296308000000586e-02	-8.190676993000000072e-01	-1.450823836999999950e+00	-1.216714997000000048e-01	-3.439723174000000050e-01	-5.080728068999999791e-03	3.437694606000000347e-02	-2.378001387999999938e+00	1.588152884000000042e-01	-1.373700149999999898e+00
8.007037733999999851e-01	-1.013705909000000016e+00	7.654963912000000148e-01	-1.224684609999999951e+00	-7.586362036999999559e-01	-4.996361645999999879e-01	1.832189555000000025e-01	-9.274906782999999821e-01	7.170813072999999704e-01	5.174780758000000480e-01	6.282858543999999545e-01	6.657099007000000235e-01	-4.740960855999999946e-01	-9.712018114999999840e-02	6.738566508000000399e-02	5.148426554999999682e-01	-1.297503794999999904e+00	-1.225198031999999992e+00	3.711878960000000172e-01	2.269512825999999983e-01	-1.365828886999999936e+00	7.175141341999999867e-01	-1.868404450999999966e+00	-1.300198624000000081e+00	-4.103921993999999906e-01	1.598874492000000036e-01	-1.021952683999999945e+00	1.056302773000000056e-01	-6.867144775000000312e-01	-3.363326007999999923e-01	-3.534415073000000129e-01	1.468016685999999904e+00	-4.616463207000000013e-01	-9.578197937000000328e-01	1.374963747000000014e+00	-1.285831597999999909e+00	-2.908884613000000119e-01	7.163315236999999724e-01	1.117224723999999947e+00	3.651720249000000029e-01	-1.712171751999999936e+00	8.724934952999999771e-01	-1.061163685999999967e-01	-2.551841048999999861e-01	-2.508283651000000058e-01	-9.859842510999999865e-01	-3.997065121999999748e-01	-1.720922751999999889e+00	-1.666797002000000028e+00	-1.236722757999999978e+00	-1.036433472999999938e-01	6.871526178000000318e-01	-2.242454405000000039e-01	-1.491261626000000007e+00	-8.849871314999999683e-01	-2.139342207999999967e+00	8.316249816999999878e-01	-4.111033029000000227e-01	-2.281846905000000092e+00	-6.716932566000000104e-01	-8.304216716000000220e-01	-4.386322695000000049e-01	-1.635309351999999938e+00	-1.203716902999999894e+00	-6.821421648000000060e-01	-1.419654729000000004e-01	-1.648470861999999926e+00	-6.226146882999999965e-01	-2.579790017999999963e-01	-1.803281807000000070e+00	-1.188693161000000005e-02	-3.642232785000000250e-01	-2.758230787000000017e-01	-1.577809675999999994e+00
6.837028005999999936e-01	-8.243669705999999708e-01	6.970870734999999874e-01	-1.189959919000000088e+00	-6.683271168000000095e-01	-4.921452131999999868e-01	1.973760610999999998e-01	-1.123638638000000078e+00	6.938485557000000359e-01	6.133245312999999754e-01	5.949402756999999653e-01	5.697947438999999559e-01	-5.242477508999999758e-01	5.580204788999999777e-02	-2.779584050999999723e-01	4.270760114000000107e-01	-9.930095465999999593e-01	-1.190207049000000072e+00	2.898715725000000076e-01	-3.980097724000000031e-02	-1.482964006000000001e+00	-8.389651094000000198e-01	-2.355098197999999865e+00	-1.404470386000000071e+00	-3.022725502999999980e-01	1.241175480000000109e+00	-1.435956081999999912e+00	-4.402976792999999806e-02	-4.688390739000000140e-01	-9.402996395999999590e-01	-3.115450775999999977e-01	-4.176056258999999993e-01	-4.088916343999999814e-01	-9.049884120000000198e-01	1.314577244999999950e+00	-5.874897167999999503e-01	-2.436407604999999907e-02	1.229810335000000032e+00	1.021540422999999975e-01	4.523733865999999826e-01	-1.865093918999999989e+00	1.594457022000000057e+00	-7.080113404000000221e-01	-7.329303856000000117e-01	-5.010042451999999757e-01	-7.730505876000000054e-01	1.113411630000000069e-01	-1.668655138999999954e+00	-1.020453086999999925e+00	-1.357544440999999935e+00	-4.164570734999999968e-01	-1.318491518000000084e+00	2.417339457999999885e-01	-3.896347770999999960e-01	-2.299987071000000050e-01	-1.754087876000000046e+00	-3.313421005000000141e-01	-1.023142154999999942e+00	-1.062077619000000084e+00	-1.702297881000000013e+00	-3.981147694000000126e-01	-6.190036536999999894e-01	-1.059485336999999916e+00	-1.292732328000000042e+00	-1.989750861000000093e+00	1.008788523000000020e-01	-1.366787291999999931e+00	1.106974955999999975e-02	9.168482910000000374e-02	-1.641422771000000003e+00	1.897600865999999886e-01	8.985125972000000683e-02	-2.702170254000000119e-02	-9.061495044999999804e-01
6.233559909000000454e-01	-7.196748600000000273e-01	7.013272834999999539e-01	-1.220013691999999983e+00	-5.971965740000000356e-01	-3.073880366999999780e-01	2.399775822000000114e-01	-1.066151150000000047e+00	7.063227813000000355e-01	6.611701851000000296e-01	2.796844786000000083e-01	2.748487204999999767e-01	-3.734273880000000267e-01	2.843339577999999812e-01	-2.244838966999999907e-01	6.020361780999999857e-01	-7.584082801000000540e-01	-1.187666080999999929e+00	2.873591691999999864e-01	-2.352978444000000113e-01	-1.208430681999999923e+00	-2.073586284000000113e+00	-2.044550688000000171e+00	-1.252360874999999929e+00	-2.790491845999999998e-01	7.270124440999999882e-01	-4.894978654000000096e-01	-1.140855709999999967e-01	-9.589758397000000545e-02	-1.588515499999999969e+00	2.939509790000000011e-01	-1.212130329999999923e+00	-2.690460158999999907e-01	-2.445314621000000133e-01	3.157708934999999828e-01	8.242626249999999294e-03	-4.369120977000000294e-02	1.534160398000000036e+00	-2.215018354999999939e-01	6.341131675000000190e-01	-1.562084189999999984e+00	1.855119466999999966e+00	-1.286837186000000077e+00	-9.764474702000000006e-01	-6.715262431999999837e-01	-2.514485866000000236e-01	2.789539764000000255e-01	-1.645545604999999911e+00	-5.012154779999999921e-01	-1.327765196999999953e+00	-5.051811254000000417e-01	-1.829929208999999890e+00	3.881769982000000119e-01	3.420706319999999856e-01	-2.911674570000000184e-01	-1.023211335000000055e+00	-5.394975952000000130e-02	-1.771414320999999958e+00	-5.705595513000000230e-01	-6.182827750999999594e-01	-1.717265437999999922e-01	-5.210248056999999822e-01	-2.884139324000000171e-01	8.180873734999999369e-02	-1.326543464000000117e-01	5.165508176999999979e-01	-9.835289669000000234e-01	1.068128431999999933e-01	-1.999614450999999959e-01	-1.537232071000000033e+00	5.520749256000000438e-01	-7.612537985999999757e-01	-2.489832761000000116e-01	-1.078389006999999955e+00
5.794266080000000096e-01	-6.788268252000000391e-01	7.022136235999999476e-01	-1.270647843000000110e+00	-5.838457629000000093e-01	-2.219532493999999967e-01	5.018630548000000413e-01	-1.108705352000000088e+00	7.037036737999999847e-01	5.570721750999999555e-01	1.081577606999999941e-01	4.312652222999999729e-01	-1.168610820999999994e-01	5.455447264999999657e-01	1.294682828000000008e-01	5.617185735999999929e-01	-7.495296139999999552e-01	-1.195892289000000108e+00	3.206690473000000097e-01	1.489750756999999870e-01	-9.654070959999999646e-01	-2.377235239000000000e+00	-1.748442966000000043e+00	-1.074561128000000032e+00	-4.604416141000000073e-01	1.353240015999999935e-01	9.356245639000000669e-02	-2.480048820000000098e-01	4.173970721999999967e-01	-1.404283385000000051e+00	5.518629347000000296e-01	-1.442774948999999918e+00	-2.822074413999999809e-01	3.140867649999999900e-01	-3.294127828000000258e-01	9.783415091000000063e-02	-7.509485946999999717e-02	1.252870683999999901e+00	1.272306616999999973e-01	1.106396112999999959e-01	-1.522070162999999976e+00	4.950014426000000078e-01	-1.402562571000000036e+00	-1.218983370999999982e+00	-1.062385957999999908e+00	8.647156886000000042e-02	1.046697597999999979e-01	-1.507998383000000109e+00	-4.219793876999999860e-01	-5.393450088000000253e-01	-1.340235674000000099e+00	-1.660196275000000110e+00	9.224874815000000394e-01	6.736735742999999665e-01	-4.692049373000000134e-01	-5.519631052000000260e-01	-2.323314250000000081e-01	-1.488479056999999939e+00	-7.856952367999999742e-01	1.317119976000000081e+00	-5.746592847999999476e-01	-2.424771993000000014e-01	2.160859813000000074e-01	3.501701598999999998e-01	2.825409139999999764e-01	5.136475812999999890e-01	-4.963502906999999742e-01	2.304235715999999878e-01	-1.935479569000000122e-01	-1.193893923000000079e+00	-8.266591022999999483e-01	4.069857268000000028e-01	3.147055964000000094e-01	-1.583785068999999934e+00
6.970442317999999693e-01	-7.851701787999999516e-01	7.924197401999999446e-01	-1.219759449000000107e+00	-5.734041278999999491e-01	-3.526535760999999769e-01	5.070514336000000455e-01	-1.008130721999999979e+00	7.036778741000000448e-01	6.714010442000000189e-01	3.541025599000000024e-01	1.964664673000000028e-01	-2.118303316000000047e-01	5.924532743999999518e-01	4.707175511000000201e-01	6.399209006999999616e-01	-7.661759468000000073e-01	-1.206446138000000001e+00	3.248581343999999982e-01	1.456738662000000017e-01	-7.904396189000000295e-01	-2.093599655999999865e+00	-1.270143151000000081e+00	-8.537864000999999536e-01	-5.977576911999999965e-01	-8.245982708000000605e-02	4.855002863999999807e-01	-3.346646938000000238e-01	1.252824462000000083e-01	-1.018809920000000036e+00	1.275122292999999907e+00	-7.342725934999999593e-01	1.016214375999999975e+00	7.100652537999999625e-01	-6.837248792000000241e-01	1.442465500000000012e-01	-7.079369966999999875e-01	6.573767650999999823e-01	2.456195322999999917e-02	1.370940595000000040e-01	-1.431420262000000054e+00	7.119779057999999772e-01	-1.020353994000000042e-01	-8.933376536999999562e-01	-9.777602037999999496e-01	9.308981957999999668e-02	-2.232635239000000105e-01	-1.570406339999999901e+00	-8.060188025000000200e-01	-3.925025539000000230e-02	-1.177441763000000030e+00	-6.296955695999999492e-01	9.488423231999999485e-01	1.743508766999999904e-01	-9.547488021000000158e-01	-2.760877903999999772e-01	-1.014432282000000018e+00	-1.299086503000000059e+00	1.965838544999999882e-01	4.653853565000000136e-01	-1.135760676000000080e+00	1.352599180000000068e-01	-1.943351067000000099e-01	5.171655074000000019e-01	1.508151463000000081e-01	-1.004351747999999989e-01	-1.209769826999999909e+00	2.731017178999999798e-03	-4.196701037000000190e-01	-2.264719835000000014e-01	-3.021618473000000193e+00	3.320008470999999961e-01	1.090911790000000048e+00	-1.478662032999999987e+00
7.304852954999999648e-01	-9.591374887000000404e-01	9.261391440999999780e-01	-1.212649064000000054e+00	-8.091331119000000349e-01	-2.871937662999999863e-01	5.712707943999999483e-01	-5.845988117000000539e-01	7.718272873999999506e-01	7.598672667000000436e-01	7.391413665999999605e-01	6.060818516000000544e-01	-4.416899906000000264e-01	5.598926150999999907e-01	5.355437347000000514e-01	4.669663946000000010e-01	-1.111321207000000033e+00	-1.105902205000000027e+00	-8.824912919999999827e-02	-1.812503544999999883e-01	-8.679311709999999458e-01	-1.064347635000000070e+00	-9.421074877999999764e-01	-8.124530197999999537e-01	-8.221301632999999942e-01	2.124751911000000160e-02	1.609237274999999912e+00	7.384194064000000612e-02	-4.158753802999999860e-01	-6.212823499999999832e-01	1.182125945999999983e+00	2.169476216000000013e-01	1.054323923000000107e+00	5.766579103000000206e-01	-8.821792467000000304e-01	-1.676179640000000082e-01	-1.535042323000000097e+00	7.433055242999999646e-01	9.239328261000000486e-01	-5.937816978000000079e-01	-1.591694256999999890e+00	-1.968848387000000089e-01	6.905005469999999645e-01	-8.194535502999999999e-01	-7.694280891000000455e-01	-2.176201855999999879e-01	-3.984203707999999788e-01	-1.023712882000000102e+00	-1.276014371999999897e+00	6.981123664999999701e-02	-1.408654526000000073e+00	-5.398485497999999660e-01	8.843635332999999488e-01	-7.796923993000000053e-01	-1.112006824000000060e+00	-7.886394961999999564e-01	-4.289880267999999774e-01	-6.441281233000000217e-01	3.528314504999999768e-01	-5.958147071999999600e-01	-1.480405858999999991e+00	1.938933487000000025e-02	-6.886159517000000063e-01	6.594625645999999675e-01	1.043525999000000093e+00	-9.128482839000000293e-02	-1.618581011999999930e+00	3.451829252999999986e-01	-7.893278358999999966e-01	8.704467086999999603e-01	-1.033213165999999905e+00	1.358713280999999995e+00	8.494023767999999697e-01	-8.492775224999999928e-01
7.332457984000000373e-01	-9.935943416000000417e-01	9.301897555000000484e-01	-1.109052944000000096e+00	-9.698292890999999916e-01	-3.462283331000000075e-01	5.303180527999999949e-01	-6.672775390999999834e-01	8.281131958999999876e-01	7.148635094999999939e-01	9.631657502999999565e-01	3.623156706999999810e-01	-6.232362444000000279e-01	5.700873600000000430e-01	3.651369698999999969e-01	9.412577520999999559e-01	-1.275824717000000108e+00	-1.054118724000000062e+00	-1.183005579000000057e-01	-9.251899193000000243e-02	-1.325230515999999970e+00	3.780764954999999983e-01	-1.219766746999999985e+00	-8.510960407000000005e-01	-6.672713729999999455e-01	-5.463658865999999614e-01	1.382120207000000045e+00	3.794313773999999917e-01	-8.015937725999999763e-01	-4.033695420999999781e-01	1.314487487999999926e+00	4.303710675999999902e-01	4.135108336000000162e-01	4.808581315000000078e-01	3.995782741000000193e-01	-4.295516677999999811e-01	-1.669407725999999981e+00	3.440331714000000041e-01	1.269182060999999972e+00	1.373353860000000037e-01	-1.781438665000000032e+00	-4.875875814999999780e-01	1.638067444999999900e+00	-9.950746123999999471e-01	-6.564451168999999586e-01	-2.225558954999999894e-01	-1.175239005999999975e+00	-1.053295875999999964e+00	-1.510569829999999891e+00	-3.667899112999999933e-01	-8.318371996000000212e-01	-2.606255941000000242e-01	4.358985671999999756e-01	-1.267078112000000090e+00	-1.113667108000000017e+00	-1.027457604999999941e+00	-1.626340477999999923e+00	-6.284806819999999572e-02	1.511250152999999985e+00	2.157824265000000130e-01	-1.751648993000000099e+00	-9.192540551000000226e-01	-1.081439806999999975e+00	5.020673931000000367e-01	6.541248416999999316e-02	-4.520859331000000036e-01	-2.422091608000000118e+00	-1.549626458000000095e+00	-1.074024496000000051e+00	-1.625926814000000151e-02	6.170647617000000196e-01	-1.177498495000000034e-01	1.026567100999999926e+00	-3.606732315000000244e-01
7.300371605000000041e-01	-8.329216005999999783e-01	8.906904368000000405e-01	-1.105887094000000070e+00	-9.430978526000000084e-01	-4.087906492999999752e-01	3.545605557000000019e-01	-8.944109789999999949e-01	8.656304612999999870e-01	5.772058271000000129e-01	1.103552241999999906e+00	7.921401361000000030e-01	-7.541247934999999458e-01	4.932936601999999837e-01	6.140538497999999817e-02	5.380718496999999934e-01	-1.448131212000000057e+00	-8.869908507999999525e-01	-2.272192024999999949e-01	-7.409624352999999441e-02	-2.090393826000000121e+00	1.502957177999999949e+00	-1.476305766000000075e+00	-7.267270062999999780e-01	-3.198374813000000039e-01	-7.421103219000000362e-01	-2.070672319999999900e-01	4.599537504999999804e-01	-9.551425596000000517e-01	-5.484705013999999768e-01	-1.055652313000000064e-01	8.028214221999999678e-01	-1.375155527000000016e-02	1.079688203000000041e-01	1.632968980000000014e+00	1.167452209999999962e-01	-1.026631051000000072e+00	9.851965703999999713e-01	5.910374165999999763e-01	1.806207149000000067e-01	-1.649769631999999930e+00	1.102038904000000041e-01	7.626137466000000309e-01	-1.173852158000000090e+00	-2.738355956999999896e-01	9.031995097999999736e-03	-6.188578004000000465e-01	-8.029075704000000480e-01	-1.416040270000000101e+00	-4.884089214999999817e-01	-4.706433507000000183e-01	1.269341771999999979e-01	2.841846043999999849e-01	-7.955410621999999821e-01	-9.764308153999999851e-01	-8.036005094999999487e-01	-5.210900599000000133e-01	8.821837308999999627e-02	1.656942761999999902e-01	2.649068014000000026e-01	-1.395473879000000084e+00	-6.721502505999999988e-01	-1.512327648999999941e+00	6.001450243999999906e-02	3.521794696000000169e-01	-7.357196669000000133e-01	-2.082446227000000150e+00	-4.209405754000000166e-01	-9.533642327000000360e-01	-6.605579847999999699e-02	-1.082280966999999983e-01	-3.095490502000000088e+00	-3.808208418999999706e-02	2.824810430000000011e-02
7.015861884999999853e-01	-6.674100818000000546e-01	8.321227485000000090e-01	-1.077373775999999950e+00	-6.962162245999999888e-01	-2.688847469000000268e-01	3.332572140999999766e-01	-1.007276720999999986e+00	9.564909590000000295e-01	5.669987325999999994e-01	1.017404838999999894e+00	6.629870490000000505e-01	-7.181867723999999509e-01	6.042566776000000139e-01	-4.269013367999999892e-02	5.647172633000000497e-01	-1.327595040999999920e+00	-6.463137026999999923e-01	-1.457967693999999981e-01	4.140623775999999756e-01	-2.126180488000000146e+00	6.368708100000000094e-01	-1.429457991999999900e+00	-8.013683645000000411e-01	-1.962195971000000039e-01	3.514086348000000082e-01	-1.311366526999999893e+00	4.426286110000000051e-01	-4.818783227999999808e-01	-1.070688582999999916e+00	-3.186942426000000106e-01	8.081430739999999613e-01	-4.572456438999999984e-01	-2.405823170999999983e-01	1.768736531999999917e+00	2.220400646000000033e-01	-3.560584245999999786e-01	1.195791001999999992e+00	-1.855173951999999904e-01	2.735858977999999775e-01	-1.525544841000000096e+00	3.308066317999999728e-01	-4.231186169999999747e-01	-1.550857273000000092e+00	6.590288410000000319e-02	1.587220917999999925e-01	-2.265151241000000135e-02	-7.765217765999999910e-01	-9.765214905000000334e-01	-3.082949831999999835e-01	-7.028118736999999783e-01	2.369600869000000054e-01	-1.812533118999999915e-01	-1.247177666000000018e-01	-5.116223076000000480e-01	-4.096586740000000004e-01	4.912876955000000101e-01	-7.126107343000000205e-02	-2.308061300999999954e+00	-7.614440059999999511e-01	-5.555165767999999948e-01	-4.127919522999999868e-01	-1.540569693999999989e+00	-9.201142291999999667e-01	-2.026597073999999998e-01	3.139579483000000115e-01	-1.396504033000000033e+00	-4.218154913000000117e-01	-2.082703305999999976e-01	-1.638065496999999926e+00	1.954968820000000107e-01	-1.920442924000000107e-01	2.834122780000000175e-01	6.701851670999999788e-01
7.472346092999999634e-01	-6.867206703999999551e-01	8.316895957000000061e-01	-1.063816955000000064e+00	-6.693471536999999749e-01	-3.031687637000000102e-01	4.070697837999999735e-01	-1.098168342999999991e+00	9.117369183000000321e-01	7.686745125999999706e-01	9.067861336000000438e-01	5.462439929000000305e-01	-6.894273225000000505e-01	4.982110267000000037e-01	2.695967491999999854e-01	7.233924589000000349e-01	-1.086465484999999953e+00	-7.407131207999999578e-01	7.879174617999999686e-02	-7.777790532999999396e-02	-1.757516823000000006e+00	-6.526366671000000119e-01	-1.194016591000000016e+00	-8.838656526999999485e-01	1.043633991999999983e-01	9.720550245000000311e-01	-1.760415923999999910e+00	2.428819207000000036e-01	-1.132665308999999954e-01	-1.102000501000000021e+00	-1.495921679999999976e-01	-2.777275701999999957e-01	6.371774886000000637e-02	9.683150106000000534e-02	7.037742058999999495e-01	-2.442479644000000033e-02	-3.626392730999999925e-02	9.100423454999999606e-01	-4.313121330999999947e-01	5.341534300000000401e-01	-1.013416770000000078e+00	9.464542705999999805e-01	-1.229799314000000088e+00	-1.526466724000000053e+00	-2.267030871999999864e-01	1.102414314000000062e-01	-1.482049930999999876e-01	-7.363606687000000539e-01	-4.047497100999999931e-01	1.958837411999999889e-01	-7.918754244000000275e-01	-3.163058722000000045e-01	-6.397033612000000424e-01	7.313408513999999916e-02	-4.554383092000000022e-01	3.537460468999999857e-02	1.640380039000000068e-01	-4.002345777999999910e-01	-9.044039106000000272e-01	-8.865598930000000433e-01	-4.501724782000000036e-01	-3.099402943999999827e-01	-1.613082053999999932e+00	-4.490563691000000190e-01	-1.320558424999999980e+00	4.360193949000000235e-01	-9.831620967999999960e-01	1.171877731999999978e-01	2.441182986000000055e-01	-1.192983888999999964e+00	7.699616273999999594e-01	5.753026177000000185e-01	6.034181406999999941e-01	1.027316096000000067e+00
7.058249520999999582e-01	-6.083741378000000477e-01	8.112945341999999727e-01	-1.105774982000000017e+00	-5.859355347000000380e-01	-2.916873555999999756e-01	4.070162768999999736e-01	-9.134867237999999556e-01	9.446269689999999830e-01	8.425327666999999909e-01	8.633877814000000539e-01	5.883909781999999700e-01	-3.524368117000000189e-01	5.506261340000000448e-01	3.787355534999999884e-01	6.174357843000000123e-01	-9.694297257999999751e-01	-9.572394601999999475e-01	4.412393459999999767e-01	-1.008442484999999972e-01	-1.403921396000000099e+00	-1.396995141000000107e+00	-7.478895576999999850e-01	-7.787510276000000342e-01	-1.971401090999999883e-01	8.672670046999999549e-01	-1.675284141999999976e+00	5.667469215999999810e-02	1.085020804000000061e-01	-5.263451793000000212e-01	1.038472592999999944e-01	-1.600714796999999912e-01	-3.423182061000000220e-01	3.928154108999999949e-01	4.300035594000000128e-01	8.717676350000000407e-02	1.923980033999999912e-03	3.503439185000000178e-01	-2.131444208999999923e-01	7.974396124000000530e-01	-6.235174468999999942e-01	1.373034408999999956e+00	-1.244685883999999909e+00	-1.611510591999999908e+00	-4.414082514000000068e-01	1.457992096000000071e-01	-2.937263297000000106e-01	-1.067848142999999972e+00	-1.454918862000000035e-01	5.478894796000000067e-02	-9.285881433999999546e-01	-2.334491584999999869e+00	-2.742112528999999799e-01	1.315627963000000067e-01	-6.060435335999999618e-01	9.302958257000000508e-02	-7.759090472000000627e-02	-6.761348021999999403e-02	-1.074177230000000094e+00	-6.029862008999999912e-01	-4.049500066999999759e-01	-3.019756337999999762e-01	-1.281727803000000110e+00	-1.376869128999999928e-02	-6.572990633999999943e-01	6.759620185000000392e-01	-7.133241382999999658e-01	2.444501741000000006e-01	7.855069565000000198e-01	-1.029414303000000031e+00	5.354564652000000091e-01	-6.465204086000000405e-01	1.281264857999999895e+00	3.884743297000000095e-01
7.153827499999999562e-01	-7.062345052999999817e-01	8.906891766000000210e-01	-1.163779078999999994e+00	-4.990197498999999759e-01	-3.257541643999999903e-01	3.810801146000000195e-01	-9.405805052000000277e-01	8.243094750999999665e-01	6.909856304999999477e-01	7.208587346000000506e-01	2.898131971999999834e-01	-1.667480832999999885e-01	4.517539957999999745e-01	5.695647019999999783e-01	7.868523842000000323e-01	-1.014245555000000021e+00	-1.175013110000000083e+00	5.637989343000000542e-01	-3.009647088999999887e-01	-1.102508384999999924e+00	-1.662040482000000097e+00	-4.424695692999999763e-01	-7.476406249999999476e-01	-3.094168091999999759e-01	9.476494944000000142e-01	-1.544182436999999908e+00	-1.536469326999999885e-01	2.809858800000000212e-01	-1.209109528000000024e-02	6.395897338999999571e-01	-1.600927611000000084e-01	4.555938043000000159e-01	4.309814491999999775e-01	-2.061125052999999985e-01	-3.810748443999999874e-02	-3.278450143000000150e-01	5.757348808000000151e-01	1.558080790999999965e-01	6.916567402000000087e-01	-3.711382538999999925e-01	1.590728547000000104e+00	-8.570160462999999451e-01	-1.340549226999999899e+00	-1.455336446000000117e-01	-1.796839590000000042e-01	-2.594993563999999919e-01	-1.507373308000000023e+00	-2.959881838999999792e-01	-3.860379956999999973e-02	-1.162060609999999938e+00	-1.741087481999999964e+00	-1.113491625999999957e-01	-2.563634283999999819e-01	-5.606250489999999864e-01	-5.363465394999999969e-01	2.625387216000000246e-01	-3.396867075000000180e-01	-6.022405909999999779e-02	-4.411609365999999977e-01	-1.488087557000000061e+00	4.045859283000000084e-01	-1.170798903999999974e+00	1.015363870000000057e-01	-4.028909889999999772e-01	5.221490698999999847e-01	-1.107983195000000087e+00	4.020846818000000100e-01	1.325314169000000042e-01	-1.298210190000000042e+00	3.800792296999999653e-02	-2.649559210999999914e-01	-8.392926475999999969e-01	-1.119037209999999893e+00
6.956022065000000421e-01	-1.083182325999999973e+00	9.566099930000000473e-01	-1.231002431000000064e+00	-6.289319588999999766e-01	-3.798583187999999833e-01	3.986192961999999729e-01	-6.912332388999999910e-01	6.526905661999999886e-01	7.576530182999999807e-01	8.754541004000000459e-01	3.110743940999999846e-01	-2.411810092999999988e-01	2.352323987999999921e-01	5.216793202999999712e-01	8.015121241999999535e-01	-1.120087988999999951e+00	-1.227073400000000092e+00	3.274519409000000159e-01	-3.410188147000000058e-01	-1.047171246000000000e+00	-1.176006834000000056e+00	-6.340069627000000096e-01	-7.872667767000000039e-01	-8.815019947000000133e-01	1.490631033000000105e+00	-4.112517537000000001e-01	1.183329236000000007e-01	-2.367645233000000016e-01	5.333778111000000433e-01	9.269374336000000270e-01	-8.016787122000000598e-02	5.099921809999999889e-01	3.413860597999999746e-01	-8.059367550999999574e-01	-1.696711391999999874e-01	-7.718350975000000114e-01	3.518779161000000211e-01	9.571042831999999612e-01	2.748640264000000166e-01	-5.489164029999999972e-01	1.391995829999999934e+00	-1.188173268999999976e+00	-1.082260895999999972e+00	-1.230810779000000021e-01	-4.774879363000000265e-01	-3.490908063000000006e-01	-1.236219444999999917e+00	-5.033721969000000129e-01	-1.585909618999999937e-01	-1.404403821000000052e+00	-1.526001672999999892e+00	7.046276991000000045e-01	-9.119649120999999692e-01	-3.440648828000000270e-01	-1.319973571000000012e+00	9.509417300000000406e-01	-3.456629686000000090e-01	-6.756102585000000049e-01	1.202846464000000060e+00	-1.814692994999999920e+00	6.149233197000000262e-01	-7.667578967000000523e-01	4.362616240000000145e-01	7.823806617000000560e-03	2.902489133000000221e-01	-1.651056156000000108e+00	5.926755807000000376e-01	1.270669969000000066e-01	-5.332830861999999783e-01	7.150842455000000486e-01	3.088762568999999791e-01	-9.007440598000000520e-01	-1.094072675000000050e+00
