2.803519284000000056e-01	2.169884143999999959e-01	-4.386827550999999881e-01	8.454304349999999801e-02	-8.812192479999999550e-01	-6.463817480000000337e-01	-1.858018962000000107e-01	2.766106890000000207e-01	1.455242438999999888e-01	-1.239643359999999944e-01	-4.301684533999999838e-01	-1.011016050999999916e+00	-1.545808549000000087e-01	2.721639050999999920e-01	-2.484056196999999966e-01	1.251954539000000033e-01	3.262070638000000300e-02	4.851015706999999705e-02	-2.780268112000000014e-01	-1.652893599999999963e-01	4.325302778999999820e-01	-4.902649792000000062e-01	8.615726897000000051e-01	7.937755702000000302e-02	-4.542552871000000159e-01	-5.826194758999999820e-03	4.623707364999999903e-01	3.478361368999999814e-01	-1.474487555999999921e+00	-3.817659211000000163e-01	6.941352708000000371e-01	-3.430860069000000179e-01	7.834324532999999979e-01	-5.588780368000000331e-01	5.208029315999999909e-02	5.765793614999999983e-01	1.450049745000000057e+00	1.908323635999999990e-01	-1.677467507000000024e+00	-8.373091574000000037e-01	1.521061138999999951e+00	5.881520477999999663e-01	-1.044911773000000016e-01	-1.414339710999999999e+00	-5.057198784999999974e-01	1.054978795000000025e-01	9.679048640999999842e-01	4.703885909000000143e-01	-3.457553642000000260e-01	-3.876609703000000184e-01	-1.320864776000000018e-01	-8.262775807000000139e-01	2.942111961000000095e-02	-6.610011863000000432e-01	-9.998462034999999748e-01	-2.312356418000000025e-01	-7.359163757000000139e-01	1.703115772000000083e+00	-1.509825246999999981e+00	-1.798039044000000031e+00	4.039164310000000202e-01	7.588078040000000302e-01	4.341289394000000246e-01	-7.935773001999999465e-01	-1.706900877000000039e+00	6.285676984000000411e-01	-4.641409682000000037e-02
2.644028824999999916e-01	1.072911233999999936e-01	-2.429415611999999891e-01	1.052539413999999951e-01	-9.525229662999999958e-01	-5.240644901000000022e-01	-3.887915894999999927e-02	2.359942299999999993e-01	2.460767721999999880e-01	-6.200435529000000029e-02	-5.041205412999999469e-01	-9.213844740000000089e-01	-2.542210348999999758e-01	5.965047772999999554e-01	-2.569538143999999802e-01	3.160369431999999756e-01	-4.681840922999999655e-02	-3.708381520000000181e-02	-3.623014755999999781e-01	-1.027274539000000014e-01	6.892522799000000422e-01	-4.885688447000000045e-01	7.197861974000000496e-01	1.647963366999999901e-01	-3.396505132000000038e-01	-5.044065403999999780e-02	5.792808011000000201e-01	4.384960849000000271e-01	-1.414566658000000032e+00	-1.466274585000000019e-01	3.603701572999999936e-01	-3.484380259000000035e-01	8.217122432000000254e-01	7.511223005999999314e-02	-1.641945841000000128e-01	5.949281858999999617e-01	1.206094913999999907e+00	-1.085936059000000009e+00	6.397263450000000018e-02	-9.120035259000000005e-01	1.670948166999999929e+00	8.855758079000000116e-01	-4.780456363999999736e-01	-5.830288447999999457e-01	-6.559266097999999490e-01	1.376198951000000004e-01	9.936424676999999761e-01	3.293300172999999997e-01	1.148610100999999939e-01	1.309138270999999909e-01	-2.830831126999999725e-01	-4.916958998000000025e-01	5.953267898999999724e-02	-3.284259004999999787e-01	-9.412608814999999796e-01	-1.143347576000000032e-01	-1.781105223999999987e-01	1.776355985999999998e+00	-8.323198655000000334e-01	-1.622598106000000096e+00	7.674629410000000096e-01	1.170799668999999987e+00	3.511810875999999970e-01	-4.122318494000000166e-01	-1.300685708000000051e+00	-5.065280307999999732e-01	-4.667605537999999776e-01
1.948377212000000080e-01	2.689685718000000003e-01	-3.396452031000000149e-01	2.675925200000000004e-01	-8.102747622999999511e-01	-4.933528865999999846e-01	-1.063903325000000039e-01	3.693435313999999803e-01	4.202922385000000260e-01	1.453089704999999954e-01	-3.854387961999999890e-01	-9.908038819000000164e-01	-2.002990273999999959e-01	4.639957681999999917e-01	-2.256002662000000103e-01	3.680570798000000199e-01	1.807393579999999889e-01	3.104572687000000109e-01	-2.512419167000000120e-01	8.744396694000000636e-02	9.328504535999999625e-01	-1.066290804999999953e+00	9.820474759999999748e-01	4.895881691000000258e-01	-3.488474753999999955e-01	4.465529221999999798e-01	3.874081345000000010e-01	5.180347096999999845e-01	-1.532050546000000013e+00	-2.900054718999999781e-01	4.869171091000000229e-01	-8.275104819999999917e-01	1.485638529999999957e-01	-5.831286409999999858e-03	-1.376037079999999913e-01	-1.638098083999999996e-02	1.641686653999999912e+00	-3.537990040999999808e-01	8.438797561999999974e-01	-9.159169212000000115e-01	1.350305277999999998e+00	-7.286989203999999498e-01	-2.226132731000000087e-01	2.357872474999999843e-02	-1.422893192999999945e-01	1.308684479999999983e-01	1.056030677000000084e+00	1.467126213999999929e-01	5.010527287999999579e-01	5.209190947000000294e-02	1.306484901999999948e-01	-3.490563332000000130e-01	1.594282957000000001e-01	-1.261589586000000096e-01	-4.145750396999999809e-01	3.907564506999999798e-01	-2.986478516000000138e-01	1.470339076999999994e+00	9.406951381000000501e-01	-1.463124061999999892e+00	3.075371136000000227e-01	1.046827149000000068e+00	6.352614088000000381e-01	1.030092766000000104e+00	-1.461023923000000051e-02	-4.131964059000000078e-01	1.737301028000000080e-01
2.187778353000000009e-01	2.772466123999999810e-01	-3.301763435000000246e-01	2.190423083999999965e-01	-8.174321303999999566e-01	-5.222578884999999893e-01	-1.745889526999999941e-01	3.167733285000000065e-01	3.440126513000000275e-01	2.084256878999999896e-01	-4.556375041999999875e-01	-7.661670622999999791e-01	-2.440114053999999921e-01	4.713181638999999756e-01	-2.702661498999999745e-01	5.113479248000000199e-01	2.637909090000000178e-01	3.014436685999999921e-01	-1.201306637000000010e-01	4.286858995000000089e-02	9.837940187000000503e-01	-1.068182635999999963e+00	1.001055293000000068e+00	3.970969160999999747e-01	-3.359246412999999931e-01	5.149706447999999881e-01	3.483181544999999768e-01	3.477653191000000255e-01	-1.457915472999999906e+00	-2.593134089999999947e-01	4.484735193000000120e-01	-7.248345613000000132e-01	1.521602938999999932e-01	5.689238714000000030e-02	-2.940644228000000027e-01	-1.923617269000000018e-01	1.484017635000000057e+00	-6.837742114999999510e-01	3.123216312000000050e-01	-1.149859036999999917e+00	1.286900903000000040e+00	-2.143653737999999809e+00	-3.413445379000000224e-01	2.238486554999999933e-01	-1.218639703999999935e-01	3.524698251999999754e-01	1.258440556000000043e+00	1.245672349000000040e-01	4.560430811000000251e-01	-2.159449340999999856e-02	2.000466246000000003e-01	-2.761965824000000014e-01	7.528959086000000522e-02	1.184309201999999943e-02	-6.137066193000000336e-01	-1.373213356000000107e-01	-3.530303516000000141e-01	1.466631690000000043e+00	1.281633747000000101e+00	-1.515658783999999981e+00	4.495868049999999783e-01	1.039256992000000102e+00	6.858294253000000174e-01	6.711287841999999948e-01	1.217671369999999920e+00	1.534815126999999890e-01	-3.820364994000000070e-02
2.003633538000000047e-01	8.013657343999999738e-02	-2.356015662000000011e-01	1.322959311999999943e-01	-8.168125556999999981e-01	-4.782689269000000021e-01	-2.313716949000000148e-02	3.940529742000000168e-01	2.868535401999999790e-01	-1.020202545999999988e-01	-4.710990461999999823e-01	-9.705607925000000469e-01	-2.615183569000000263e-01	5.970937649999999985e-01	-3.159011015000000033e-01	3.597321320999999905e-01	6.433051162000000267e-02	1.764292781000000032e-01	-3.784302581999999804e-01	-2.561335359999999950e-01	1.270791325000000027e+00	4.948249824999999963e-02	4.965099302000000048e-01	1.047808942999999965e-01	1.002778116000000025e-01	7.635060487000000506e-02	9.178641902999999658e-02	6.282608325999999854e-01	-1.595010054999999927e+00	-1.607358432999999864e-01	7.634094465999999857e-01	-8.952381172000000165e-01	1.082400629999999940e-02	3.245736417000000262e-02	-2.916670319999999927e-01	1.975307222999999890e-01	1.268435549000000107e+00	-3.123720634000000107e-01	1.292549590999999998e+00	-1.079785908999999933e+00	1.499308277999999994e+00	-1.681554315999999938e+00	-2.807176020000000105e-01	3.855640090999999936e-01	-1.782064831000000071e-01	3.592678288999999747e-01	1.196741945000000085e+00	1.482558407000000023e-01	2.803792808000000192e-01	-5.167388889999999790e-01	-2.811554600999999765e-01	-1.999518721000000110e-01	1.974957985000000069e-02	-9.451338210000000128e-02	-1.087200576999999946e+00	8.845787251999999434e-02	-3.874609300999999895e-01	8.910762553000000086e-01	2.626681486999999926e+00	-1.344401734999999931e+00	1.417357162999999948e-02	2.614621222999999883e-01	2.359319011999999882e-01	3.678317849000000139e-01	5.396873398000000543e-01	4.807195833999999834e-01	3.006668235999999939e-02
2.171939871000000133e-01	1.711719512000000054e-01	-5.337042719000000268e-01	5.842153541000000283e-02	-8.052674569000000115e-01	-4.880307955000000031e-01	-1.344340370999999867e-01	5.237362838000000353e-01	3.294758405000000057e-01	-1.288513556000000018e-02	-3.112727807999999818e-01	-9.629759588999999842e-01	-3.584665240000000086e-01	3.252811816000000245e-01	-2.545583354000000020e-01	3.421303049000000152e-01	-1.015722557000000026e-01	1.467323160000000015e-01	-2.648327951000000180e-01	-1.553817306999999981e-01	9.304017599999999666e-01	-4.568353913000000044e-01	8.259129455000000508e-01	-1.892592711999999955e-01	-8.339356644999999790e-02	2.518600792999999838e-01	-3.946628667999999701e-02	6.368828919000000255e-01	-1.676481745000000023e+00	-2.943440079999999903e-01	7.130512234000000449e-01	-8.950787735999999883e-01	-3.445268530999999745e-01	-4.034081813000000016e-01	-3.783206800999999730e-01	9.122459801000000479e-02	1.858891121999999951e+00	8.129492745999999936e-01	2.759749396000000035e-02	-9.582142872000000144e-01	1.224035983000000050e+00	-1.600608059000000027e+00	-8.736584024000000614e-02	-3.675348835000000203e-02	-8.373296718999999333e-02	3.712694354000000141e-01	1.174197361000000051e+00	-1.018370730000000002e-01	1.011679436999999987e-01	-5.355078251999999539e-01	-9.900021253000000632e-02	1.110124284000000017e-01	1.101878592000000018e-01	-2.529018774999999830e-01	-7.800364285999999980e-01	-1.782878109000000100e-01	-1.064362476999999974e+00	6.797205345000000287e-01	6.982826362999999814e-01	-1.545355620000000041e+00	-3.899925107000000168e-01	1.376895314000000092e-01	2.326317776000000059e-01	1.175398479999999912e+00	4.055820439999999749e-01	5.052023945000000404e-01	7.622204651999999747e-01
2.684803868000000260e-01	2.001746829999999922e-01	-4.260631602000000129e-01	-1.188806344000000077e-02	-8.096581870000000292e-01	-5.318398182000000363e-01	-1.210768571999999987e-01	3.661876729999999913e-01	1.969610643999999966e-01	1.154091615999999938e-02	-3.704753217000000265e-01	-8.530582549999999875e-01	-4.371256172999999912e-01	2.482959006000000080e-01	-2.117329471000000130e-01	2.003182216999999932e-01	-7.766179649000000233e-03	2.106853273000000026e-01	-3.292637614000000212e-01	-1.738084695000000068e-01	6.159184720999999474e-01	-4.717304059999999910e-01	7.186706127999999971e-01	-3.748396033999999988e-01	-5.059609338999999928e-02	3.056293414999999847e-01	2.275056980999999867e-01	5.579709053000000418e-01	-1.644170082999999893e+00	-3.929345437000000274e-01	1.077276834000000072e+00	-6.920336591000000315e-01	-2.727413391999999881e-02	-2.081537552999999929e-01	-5.735483778000000088e-01	8.710379146000000183e-01	1.448792741999999967e+00	1.274180346999999935e+00	-1.431166555999999979e+00	-5.086760046999999618e-01	1.036041334000000091e+00	-1.434143257999999976e+00	4.007617023000000223e-01	-5.229604558999999542e-01	-2.569069836000000273e-01	2.603760881000000138e-01	1.233036296000000087e+00	1.208255119000000016e-01	-2.256416813000000077e-01	-2.955019231000000079e-01	-3.295071012999999938e-01	-3.496134755000000066e-02	4.191958197000000275e-01	-3.264792966999999768e-01	-1.020441794999999985e+00	-2.732648587000000018e-01	-1.029197472999999974e+00	1.216801660000000007e+00	-1.148023692999999984e-01	-1.468910704000000012e+00	-2.952505758000000258e-01	-3.912383168999999938e-01	9.339668804999999852e-01	1.412793176000000095e+00	-4.592431497999999723e-01	5.147358022000000366e-01	1.232980058000000101e+00
2.433440798000000016e-01	1.385077571999999979e-01	-3.039384964999999883e-01	8.480342340999999159e-03	-9.211031219999999964e-01	-3.402544235000000139e-01	1.168319416000000027e-01	4.268248290000000167e-01	1.772162610000000138e-01	-1.358873700000000073e-01	-3.023019108000000177e-01	-9.276701331000000161e-01	-3.661687978000000010e-01	5.377717695999999492e-01	-6.826683360999999395e-02	3.730287126999999869e-01	1.414857111000000084e-02	-2.167385822000000017e-01	-1.154756655000000048e-01	-1.911502167999999946e-01	5.170675042000000277e-01	-1.534715268000000007e-02	6.508250061000000475e-01	-5.532978335999999553e-01	-1.345483580999999873e-01	-2.237552063999999896e-01	6.673150062999999577e-01	5.390877797999999999e-01	-1.599551235999999932e+00	-2.680401642999999945e-01	1.020513041000000065e+00	-2.814360656000000072e-01	2.230079728000000094e-01	2.011564059000000085e-02	-4.341041218999999729e-01	4.886124649999999958e-01	1.284160865999999901e+00	7.497392301999999953e-01	-1.228672200999999964e+00	-2.567651526999999989e-01	1.281348469999999962e+00	3.836234961000000165e-01	-6.132602798999999827e-01	-4.722587352000000016e-01	-2.921801238999999772e-01	4.555632340999999919e-01	1.365337637999999965e+00	1.014003229000000061e-01	-3.243186478000000261e-01	-2.174508414999999917e-01	-4.244733018999999885e-01	4.233393133999999725e-01	-6.897275231999999701e-01	-3.435795488000000231e-01	-1.664430238000000006e+00	-5.925528030000000168e-01	-6.807737590000000338e-01	1.036309305999999930e+00	-4.211429147999999900e-01	-1.365003031000000089e+00	-5.367616827999999694e-03	-3.702117588000000126e-01	1.289038582999999960e+00	-6.318524996000000060e-01	-7.298013075000000516e-01	4.067915900999999890e-01	6.058692173999999930e-01
3.782281178999999938e-01	3.052878709999999884e-01	-5.527122840999999509e-01	8.841075729000000272e-02	-4.723757016999999836e-01	-5.012660587999999695e-01	-1.874761804000000046e-02	5.225320463999999498e-01	4.460663178000000006e-01	-5.220412987999999838e-02	9.695277842999999729e-02	-7.415355792000000168e-01	-1.982455560999999977e-01	1.665945540999999863e-01	1.552206895000000052e-02	5.406108066000000489e-01	2.547681888000000172e-01	-1.861175976999999981e-01	-5.499784600999999551e-01	-2.414102361999999891e-01	6.993518693000000397e-01	-1.329652540000000105e+00	5.601153473000000105e-01	-3.499976847999999863e-01	-1.248711661999999945e-01	-7.477896858999999452e-02	7.196139078000000078e-01	4.592411664000000115e-01	-1.665211753999999988e+00	-4.810515906000000300e-03	1.026720016000000069e+00	-5.842419535999999747e-01	1.957426737000000083e-01	3.959446834000000109e-02	-2.286944120999999941e-01	1.165741917999999933e+00	1.427508594999999936e+00	-1.038249693999999890e+00	-3.039427621999999940e-01	-1.276864893000000112e-01	1.146276336999999979e+00	7.355271374999999834e-01	-1.236007438000000062e-02	3.290796621000000033e-01	1.665871362999999938e-01	8.967438998000000494e-02	9.825236320000000356e-01	-3.269248846000000208e-01	-2.683471788999999830e-01	-2.463651115999999919e-01	3.070549295000000178e-01	2.835115425999999994e-01	1.341410419000000021e+00	-8.905692698999999601e-01	-8.526681707000000054e-01	7.867544186999999578e-01	-8.294120554999999673e-01	1.252651257999999990e+00	-1.248890813999999905e+00	-1.048812902999999963e+00	5.561982274000000226e-01	-4.273980545000000131e-01	1.484382843999999979e+00	-2.900089147000000089e-01	-2.892393363999999911e-01	1.342837779000000120e-01	-1.173695342000000030e+00
3.778344185999999993e-01	3.465124333999999862e-01	-4.851191524999999838e-01	2.556091843000000141e-01	-9.584685183999999691e-02	-4.101649848000000209e-01	-2.434126540999999866e-01	5.635533604000000363e-01	6.500994900000000021e-01	3.458502953999999935e-02	4.608111957000000092e-01	-1.113132290000000024e+00	8.802294138000000753e-03	3.418963982000000068e-01	-3.508818989000000305e-02	2.672119620000000251e-01	4.397699892999999971e-01	7.522351839999999457e-02	-1.049002012999999955e+00	-7.405696899999999472e-01	5.724138282999999827e-01	-1.513238819999999984e+00	1.580452216999999937e+00	-2.323324678999999851e-02	3.454666679999999768e-01	5.739006102000000498e-01	4.955282507000000058e-01	6.328409581999999700e-01	-1.725002085000000074e+00	-1.309037369999999922e-01	4.175545898999999950e-01	-1.058543003000000038e+00	1.101829609000000015e-01	3.770353524999999796e-03	1.093422846000000059e-01	1.291130958000000106e+00	9.269743249999999879e-01	-1.452266255999999922e+00	7.081631298999999657e-01	-1.164529110000000062e-01	9.130552145000000452e-01	-9.361065619999999754e-01	3.309110002000000272e-01	-1.106404570000000046e-02	1.923866424000000019e-01	-1.506003579999999897e-01	1.121933336999999975e+00	-4.668008524000000214e-01	1.394983029000000097e-01	-3.948464480000000165e-01	-4.166133510000000206e-01	7.596955737999999680e-01	-1.858269067999999968e-01	-9.670630097000000314e-01	3.743818776000000237e-01	1.073219012000000028e+00	-3.448296151999999948e-01	8.058704986000000403e-01	6.605928982000000005e-01	-9.073070823000000118e-01	1.011560318999999986e+00	-2.344873074000000113e-01	2.018916876000000027e+00	-4.591004204999999949e-01	4.528528137000000231e-01	-2.842174199999999984e-01	-3.277732680000000065e-01
3.953731234999999788e-01	1.834143391999999984e-01	-3.562857393000000150e-01	6.003417870999999684e-02	-4.032755693000000252e-01	-3.231694907000000061e-01	-4.426642080999999840e-02	3.806701511000000204e-01	6.570795515999999781e-01	-5.090492172000000287e-02	2.085391352000000031e-01	-8.739720275000000260e-01	2.420696150999999963e-01	5.666645139999999525e-01	-4.634691701000000219e-02	4.070731422000000155e-01	2.550734720000000233e-01	4.033088014999999804e-02	-6.597578076000000236e-01	-5.096182849000000514e-01	9.310050025999999646e-01	-3.997094600000000164e-01	8.756768570999999834e-01	-3.715324953999999957e-01	5.203072779999999842e-01	2.678179701999999773e-01	1.798938770000000076e-01	8.002602595000000152e-01	-1.638475534999999983e+00	-1.616494125000000059e-01	7.751691121999999545e-01	-9.380130856999999711e-01	6.561695040999999951e-02	-2.297606456999999880e-01	-2.332007748000000102e-01	3.857710324999999996e-01	6.226928328999999929e-01	-3.735806535000000261e-01	1.449253883999999992e+00	-1.650533660999999874e-01	1.241716664999999997e+00	-1.309840705999999910e+00	-5.487514441999999937e-01	5.130007377999999951e-01	4.835034290999999929e-01	8.107968960000000447e-02	1.268620043000000086e+00	-4.643353326999999919e-01	-3.628663046000000225e-01	-1.107112904999999925e+00	-4.367270999000000264e-01	6.768415778999999910e-01	-2.172896317999999938e-01	-9.779988675999999881e-01	-1.390242138999999932e+00	-2.120514163999999979e-01	-1.279173020999999910e-01	8.982509275000000182e-01	1.158410739000000023e+00	-9.511282142000000439e-01	-2.162072380999999904e-02	-1.129335090999999958e-01	1.958494074999999945e+00	6.664594154999999853e-01	-5.361436493000000247e-01	2.691080909999999937e-01	1.135898139000000029e+00
3.667940393999999937e-01	3.006418591000000196e-01	-5.874036275999999779e-01	1.470335798000000083e-01	-4.353610129000000106e-01	-5.660412479999999968e-01	-1.171894787000000021e-01	7.411915977999999905e-01	4.415058371999999731e-01	1.407251313000000004e-01	3.666272049000000033e-01	-1.099107276000000022e+00	2.136967993999999982e-01	1.301252774999999973e-01	9.487089245999999476e-02	5.013086733999999600e-01	2.260764170000000017e-01	-3.019193962000000023e-02	-5.297888259999999905e-01	-2.639204276000000071e-01	7.811915020999999903e-01	-7.553309025000000121e-01	1.241853907999999951e+00	1.514957905999999958e-02	4.383098722000000058e-01	3.859099334000000159e-01	-6.228475635999999871e-02	8.408087542000000081e-01	-1.813089461999999985e+00	-3.794818893999999943e-01	1.175977355999999974e+00	-1.173168677000000049e+00	-3.087587855999999742e-01	-6.090080356000000528e-01	-2.922242384000000026e-01	6.372398824999999656e-01	1.188910426999999936e+00	1.031754967999999995e+00	-7.246759751000000360e-01	2.760175131000000004e-01	6.805083479000000324e-01	-7.966006380000000275e-01	2.427382103000000069e-01	1.749611182999999959e-01	6.376198531000000225e-01	-3.880095518999999993e-02	9.052533633999999552e-01	-3.321739669000000061e-01	-4.755061819999999995e-01	-1.108611594000000089e+00	4.459194892999999993e-02	8.239845620000000315e-01	6.719880907999999931e-01	-7.151699288999999737e-01	-1.997317031999999992e-01	1.036742626999999972e+00	-8.787002978000000297e-01	4.461135225000000259e-01	-9.532786354000000184e-01	-8.071511360999999996e-01	-5.531958689999999512e-01	-2.899569233000000024e-01	2.074792887000000086e+00	7.251361420999999918e-01	-9.122846884999999961e-01	7.301922847999999799e-01	9.668092159000000185e-01
3.773331175999999898e-01	1.333703081000000013e-01	-3.936077950999999908e-01	1.227568499000000063e-01	-7.806437042999999631e-01	-5.403110937999999752e-01	-7.793445742000000565e-02	3.338042713000000106e-01	3.944911050000000086e-01	1.600264936999999943e-01	-5.216308355999999674e-02	-9.081526923999999612e-01	1.925689023999999916e-01	3.654915498999999901e-01	-2.028087462000000007e-01	3.797385735000000095e-01	-1.883820722000000003e-01	1.443619443999999974e-01	-2.929973315000000134e-01	7.384162857999999885e-02	6.695406669000000255e-01	-2.644231497000000264e-01	1.007747688000000030e+00	-5.959684265000000231e-02	3.310946764000000098e-01	3.427724943000000080e-01	4.482520737999999838e-01	6.886508630000000020e-01	-1.801356573000000072e+00	-3.355797998000000226e-01	1.030105811000000093e+00	-4.258305035000000127e-01	3.059596432999999727e-01	-4.342655939000000243e-01	-4.291120709999999838e-01	1.195810802000000006e+00	9.234931477000000166e-01	3.713567671999999931e-01	-2.225608776000000066e+00	4.552712991999999792e-01	1.260217925999999933e+00	-8.732427094000000389e-02	2.394623188999999985e-01	3.105883629999999992e-02	2.654993668000000251e-01	1.215052883999999944e-01	9.902837274000000356e-01	-7.927389895000000464e-02	-5.127095594999999673e-01	-9.189500271999999637e-01	-4.178177653999999852e-01	7.100839594000000199e-01	-2.125619028000000008e-02	-4.866298949999999790e-01	-1.005666176999999939e+00	-7.505115964000000361e-02	-9.307643326000000217e-01	1.032025423999999969e+00	-9.083163729000000020e-01	-7.242402015000000137e-01	3.575575869000000018e-01	-5.116775701000000343e-01	2.582242890999999929e+00	5.561321659000000306e-01	-1.811180003000000038e+00	1.272838812000000042e+00	1.415567116000000070e+00
3.257313407999999910e-01	4.400992260000000100e-02	-2.938999311000000114e-01	1.862032406999999945e-02	-8.953458037999999508e-01	-4.749218394999999981e-01	1.020140477999999934e-01	4.078482364000000082e-01	3.155127749000000148e-01	1.024478889000000059e-01	-2.614646414999999835e-01	-1.150534130000000044e+00	-3.077775208000000165e-02	5.192403950999999740e-01	-3.192218672000000090e-01	3.825235277999999850e-01	1.791189767000000077e-03	-6.508171104000000373e-02	-3.681962932999999771e-01	-9.618170166999999438e-02	8.522801244000000054e-01	-4.462484235999999993e-01	1.027943757999999930e+00	-1.995776018000000041e-01	2.170596446999999984e-01	-9.857029965999999921e-02	3.784964393999999954e-01	6.015479962999999985e-01	-1.771150690000000028e+00	-7.933029201999999835e-02	7.558344646000000333e-01	-4.296922611999999808e-01	4.827561871000000254e-02	-2.396243992000000045e-01	-7.381031153999999539e-01	9.999602181000000201e-01	1.024437542999999895e+00	-3.523290007000000057e-01	-7.243375356000000265e-01	5.688549017999999791e-01	1.084779077000000092e+00	1.428925073999999906e+00	-5.355541971999999706e-01	2.358649459999999920e-01	1.849447587999999976e-01	-4.652290315000000287e-02	9.554879150999999737e-01	-3.231911176000000219e-01	-3.877547284999999788e-01	-1.377395882999999932e+00	-3.491722783000000274e-01	7.181648958999999888e-01	-4.228950652999999837e-01	-1.990661425999999956e-01	-1.082331995000000102e+00	3.874738516999999827e-01	-5.360068014000000103e-01	7.610743063999999558e-01	-9.890113603000000309e-02	-4.115863606999999869e-01	7.438807174999999550e-01	-2.886190158999999977e-01	2.683160823000000139e+00	-7.055961695000000367e-01	-7.820682464999999528e-01	1.080211575999999951e+00	-2.163536251000000021e-01
3.696752810999999750e-01	-2.349679869999999893e-01	-5.265783790000000408e-01	3.256771996999999891e-02	-1.407437102999999912e+00	-6.606858852000000448e-01	-1.170444095000000018e-01	-5.060074851000000429e-01	2.000620408000000072e-01	2.571648920999999866e-01	-1.095219465000000003e+00	-1.048255957000000071e+00	-1.924619710000000095e-01	1.882618812000000086e-01	-1.346547681000000107e+00	6.610699558999999503e-01	-1.951876476000000027e+00	-1.136792428999999945e-02	1.827028719999999884e-01	7.335066631000000115e-01	7.256433200999999888e-01	-1.091571311000000044e+00	8.415805328000000030e-01	-5.071260987000000275e-01	-2.866572736999999926e-01	6.779176007999999642e-01	6.983561239000000143e-01	3.300570279999999745e-01	-1.722049087999999895e+00	-3.071295542999999961e-01	-7.329975130999999422e-02	2.309265148000000101e-01	1.496286010000000000e-01	-5.293648557999999782e-02	-7.822789454999999892e-01	7.910364823000000101e-01	2.058323935999999854e+00	-1.885477918999999947e+00	2.510829157000000200e-01	6.148360761000000174e-01	9.187247348000000535e-01	5.416582672999999959e-01	-1.600479720999999911e-01	1.982998064000000005e-01	1.326850582999999917e-01	3.053982203000000228e-01	1.184562016000000106e+00	-4.671322325000000220e-01	-3.005960831000000222e-01	-1.085447665000000006e+00	5.469474475000000169e-01	3.318304353999999845e-02	5.691322759000000397e-01	-2.769781884999999999e-01	-9.180779319999999855e-01	-2.505288064999999786e-01	-1.189339535000000003e+00	1.336423410999999950e+00	-6.711123668999999792e-01	1.336729245999999927e-01	8.048663121000000364e-01	-3.435534909999999886e-01	2.956442016000000006e+00	2.720372048999999959e-02	7.165461061000000242e-01	-4.864834504999999976e-02	-2.045652967000000100e+00
3.405648425999999729e-01	-9.331374274000000524e-01	-4.832799153999999819e-01	9.432351818999999693e-02	-1.981300317999999949e+00	-7.928822017000000111e-01	-8.731974147999999394e-03	-1.692680728000000023e+00	1.907154309999999908e-01	3.240131312999999791e-01	-2.703938622999999986e+00	-9.776881616000000497e-01	-2.920352700000000135e-01	-1.111267920999999964e-01	-3.096925584000000065e+00	6.374723807000000075e-01	-4.342798808000000399e+00	4.985441561000000243e-01	1.054474071000000013e-01	4.587853625000000157e-01	8.042907823999999595e-01	-6.171224857999999536e-01	1.092667768000000095e+00	-6.303004840999999470e-01	-3.880837561000000102e-01	6.919409593999999997e-01	2.275419499000000123e-01	2.827306271000000204e-01	-1.635124033999999948e+00	2.185447120000000021e-01	-6.199728460000000219e-01	2.123156425000000125e-01	7.249965166999999822e-01	-4.144762560999999679e-02	-7.334658266000000371e-01	7.057160707999999838e-01	2.876451362000000067e+00	-1.655843393999999913e+00	1.077974704999999922e+00	1.126134654999999984e+00	3.130035849000000203e-01	-5.422085012999999787e-01	-2.728819586999999824e-01	-7.289065375000000069e-01	-3.888367649999999731e-01	-2.453914470000000125e-02	1.547145691000000101e+00	-7.703267027000000322e-01	-1.594057164999999887e-01	-8.787212642999999712e-01	8.788598172999999569e-01	-8.696539811000000286e-01	1.395160047999999930e+00	8.679379806999999447e-01	7.593879489999999510e-01	3.487044613999999987e-01	-8.753021370000000356e-01	2.330195751000000204e+00	1.015460787000000087e+00	3.978064847000000182e-01	1.200993769999999933e-01	-1.021592370000000027e+00	3.724269987000000004e+00	4.628524330000000075e-01	7.432147435999999496e-01	-4.459212745000000200e-01	-1.023614945999999915e+00
