8.528900069000000528e-01	7.440756995999999734e-01	5.809621487999999667e-01	7.913944722000000320e-01	-5.650325104000000209e-01	1.160633588999999910e+00	1.136245307999999898e+00	5.931022822000000527e-01	-9.667525539000000334e-01	8.793945440999999530e-01	7.236493589000000393e-01	1.320531289999999913e-01	2.534584284999999992e-01	5.165398194000000442e-01	-6.244102690999999705e-01	-8.561263759999999667e-01	-5.993461483999999728e-02	-6.889693705999999640e-02	4.642478844999999854e-01	1.692743367000000054e+00	7.122599282999999559e-01	-7.010239161000000330e-01	1.267249088000000024e+00	-3.522786548000000212e-02	-8.955627667000000403e-02	7.682766836000000099e-01	-3.091696830000000007e-02	-9.134587642000000507e-01	2.990742915999999862e-01	-3.076123459999999810e-01	-1.187711769999999945e+00	1.724510073000000032e+00	-1.056899574000000008e+00	-7.309789721999999657e-01	-8.160155995000000217e-01	8.013118986999999693e-01	-7.411355672999999644e-01	-1.073707586000000047e+00	2.841862757999999989e-01	7.198868165999999791e-02	-1.356308289000000000e+00	-6.613100471999999730e-01	1.136502604999999999e+00	1.252651197999999910e+00	-1.886660301999999900e+00	1.866458549000000078e+00	7.811153623000000046e-01	-3.583809558000000117e-01	7.822298052999999696e-01	-9.208543250999999819e-01	7.223477046999999818e-01	-1.551647186999999928e+00	9.368663241000000363e-01	-3.540437978000000041e-01	-1.233260663000000035e+00	1.872297993999999965e+00	-5.252520712999999564e-01	-2.787330789999999947e-01	-3.544744989999999984e-01	-4.474982463000000132e-01	-1.720681054000000043e-01	-4.450732233000000149e-02	-1.147108872999999946e-01	-9.258055791999999506e-01	6.081929913000000409e-01	-8.316117338999999831e-01	-9.565863038999999901e-01
8.077365187999999696e-01	7.701789968000000153e-01	5.073054648000000499e-01	6.255275526000000363e-01	-5.081476645000000403e-01	9.752793417999999770e-01	7.609210489000000077e-01	7.179971450000000033e-01	-1.110138835999999962e+00	1.045816987999999892e+00	8.340746064999999820e-01	-1.933110077000000093e-01	1.858713026000000101e-01	5.457292783999999619e-01	-6.550117118999999599e-01	-9.882290060999999737e-01	-1.733377645999999855e-02	7.735928721000000230e-02	4.414221837999999787e-01	1.648493973999999973e+00	4.828833638000000206e-01	-9.953356807000000028e-01	9.916411024000000296e-01	-6.409031602000000438e-01	-5.902158784000000047e-02	4.698679701999999847e-01	-9.851088259000000125e-02	-9.301344531999999887e-01	-3.921370869000000148e-02	-7.295351067999999994e-01	-1.441862761999999965e+00	1.376436581000000103e+00	-7.551216072999999973e-01	-1.023065392999999990e+00	-8.446752715999999994e-01	3.981692378000000199e-01	-8.696306002999999452e-01	-6.248410634000000075e-01	4.873065246000000128e-01	-5.671703781000000250e-02	-7.386799823999999903e-01	-6.240638577999999548e-01	1.874183122000000035e+00	8.347521890000000333e-01	-1.741715043999999990e+00	1.579104253999999985e+00	4.268389209999999823e-01	-1.583543974000000132e-01	8.473082006000000055e-01	-8.464444814999999567e-01	4.982716300000000209e-01	-1.986030403000000055e-01	1.506299836999999975e-01	-1.082498495000000061e+00	-1.033482258000000042e+00	1.462602200999999935e+00	-4.346072487000000040e-01	-9.386749642999999699e-01	5.058319454000000104e-02	-2.938368894999999759e-01	8.464966622999999801e-01	-5.227671616000000299e-01	-7.010098253000000001e-01	-8.251746172999999684e-01	1.537256895999999928e+00	2.560001254000000004e-01	-2.850907851000000215e-01
7.777865311999999642e-01	8.329141534999999763e-01	6.951576037000000152e-01	7.966722054000000552e-01	-4.921291356999999977e-01	9.699424260000000242e-01	8.639561395000000532e-01	8.396961373000000339e-01	-1.007802727000000065e+00	1.001691137999999981e+00	7.582012993000000201e-01	-6.208558950000000465e-01	2.439156496000000063e-01	3.908222479000000166e-02	-6.624195623999999949e-01	-1.092512318999999898e+00	3.398251640000000129e-01	3.526253637999999802e-01	6.290746180999999826e-01	1.684204411000000068e+00	3.995929281999999749e-01	-9.212609422999999964e-01	9.046968477000000286e-01	-7.033197884999999872e-01	1.685712471999999962e-01	1.073021275999999968e+00	-3.346034554000000272e-01	-7.583226623000000055e-01	-1.187170773000000012e-01	-7.512478165999999513e-01	-1.194599321999999963e+00	1.041819414000000110e+00	-4.370145563999999760e-01	-5.519996206999999711e-01	-4.878598592999999761e-01	5.183560187000000319e-01	-7.408777431999999941e-01	-3.627389160000000223e-01	5.210274616000000192e-01	3.055565431000000221e-01	-7.820808579000000371e-01	-4.036655357000000222e-01	3.588047313000000127e-01	8.100767052999999773e-01	-1.918372674000000000e+00	1.700828444000000106e+00	-5.823682788999999804e-01	4.291443850000000171e-01	8.075403410999999476e-01	-4.159432240000000003e-01	4.075153246000000062e-01	9.250725948000000365e-01	4.654877593999999785e-01	-1.788626728999999971e+00	-9.533362156000000365e-01	9.450436645999999996e-01	5.877897383000000309e-01	-9.411672586999999535e-01	-1.516862032000000082e-01	1.161689555000000040e-01	1.363223443000000090e+00	-6.801791361000000258e-01	-3.029215105999999991e-01	-5.730112102000000096e-01	-7.225313639000000010e-02	2.092612793999999998e-01	5.303155211000000202e-01
8.723621028000000388e-01	9.567530357000000318e-01	7.984806485000000009e-01	6.781060794000000058e-01	-7.899639753999999625e-01	1.078665984999999994e+00	9.698805422999999815e-01	3.744285478000000111e-01	-6.717274421000000162e-01	7.850153751999999763e-01	1.162267924000000008e+00	-7.587694316999999966e-01	6.901065312999999923e-01	-1.482088676000000056e-02	-7.340089278000000439e-01	-8.656895920999999605e-01	3.187562384000000026e-01	7.536059885000000458e-01	7.702565020999999623e-01	2.083660608999999830e+00	4.455318717000000261e-01	-7.376913836999999807e-01	7.254152446999999615e-01	-4.206095011000000050e-01	1.272936370999999955e-01	7.123144160000000058e-01	-1.612280379999999902e-01	-8.918649767999999867e-01	6.553182635000000256e-02	-1.813643843999999949e-01	-5.542696151999999543e-01	1.173220747000000008e+00	-5.223825977999999592e-01	-7.258588361000000155e-01	-3.205818265000000000e-01	2.589871424999999894e-01	-5.276330805000000179e-01	-3.775421333999999796e-01	-9.894221219000000345e-03	7.635779972999999776e-01	-9.593691626000000472e-01	-6.916857110999999336e-02	3.116731648999999937e-02	1.173087798000000070e+00	-2.215166203999999972e+00	1.894228239999999897e+00	-9.000241951999999879e-01	-9.523772125000000421e-02	5.714153101000000179e-01	5.014444113999999564e-01	6.240603416000000125e-01	-1.143226778000000055e+00	1.438298733000000107e+00	-1.546231498999999898e+00	-9.993867338999999905e-01	8.582955479999999637e-01	-1.715242724000000107e-01	1.204764499000000044e-01	-2.853905798999999965e-01	2.805838488999999880e-01	6.262788658000000286e-01	-8.708683482000000031e-02	-5.777965555000000308e-02	-8.173413978000000357e-01	-8.123251879999999758e-01	-9.725432672999999584e-01	-4.006201642000000174e-01
9.093054511999999479e-01	9.689214483000000433e-01	9.064906096000000524e-01	9.152764046000000375e-01	-7.071693045000000399e-01	1.051704720000000037e+00	1.003876422000000046e+00	5.243822968000000362e-01	-4.959972664999999781e-01	8.977513759999999898e-01	1.357474354000000050e+00	-3.102217702999999771e-01	1.025690784000000022e+00	1.370387728000000138e-01	-5.886816139999999642e-01	-8.445051796000000444e-01	3.132119373000000206e-01	1.003758898999999927e+00	5.888992982999999848e-01	2.131108525999999781e+00	7.179466315000000431e-01	-2.232999736999999874e-01	9.457366332000000098e-01	-2.151799209999999962e-01	1.093534716999999962e-01	9.720036585999999867e-02	-8.145493769999999356e-02	-6.151510614999999849e-01	3.353175173999999870e-01	1.185542361999999961e-01	-9.197314179000000145e-01	1.196335356000000072e+00	-4.646635029000000250e-01	-2.371506780000000036e-01	-7.175080316000000125e-02	4.209480600000000128e-01	-5.582207533999999916e-01	-4.180217666000000110e-01	5.735179829000000007e-01	4.333313166000000161e-01	-8.130671154999999928e-01	4.700678487000000128e-01	1.997188562999999917e+00	1.076769861000000050e+00	-2.097772974999999818e+00	1.749106266000000076e+00	-6.268840212999999828e-01	2.516121907000000157e-01	9.030937717000000475e-01	9.890704821000000369e-01	7.176092402000000536e-01	-4.793091056000000072e-01	-1.627053338999999987e-01	-1.241004020999999957e+00	-1.247481311999999898e+00	6.224261152000000186e-01	8.314146544999999333e-02	-1.454332979000000081e-01	-1.414443481000000058e-01	5.508757771000000192e-01	-9.677435281000000555e-02	2.933003752000000186e-01	-6.120752551999999458e-01	-5.040077863999999908e-01	1.179507207999999974e+00	-3.572689425999999724e-01	2.696073155999999943e-02
8.266249503000000498e-01	1.024149854000000026e+00	8.440879918999999454e-01	8.070474297999999935e-01	-7.407113535999999554e-01	8.887392704000000032e-01	7.603340983999999914e-01	5.448048711999999849e-01	2.437546360999999842e-02	1.081515690999999890e+00	1.204551753999999919e+00	-1.008161550999999989e-01	1.069762059999999959e+00	1.767985360999999866e-01	-4.658515990000000051e-01	-5.316670682999999897e-01	2.961661688000000181e-01	9.752682635999999627e-01	1.080248966999999949e+00	2.063297922999999923e+00	1.006487157000000021e+00	-2.697452356999999745e-01	1.199036559999999918e+00	1.240002064000000036e-02	3.248948374999999916e-02	1.358895842999999992e+00	-3.897458639999999957e-03	5.701828141000000322e-02	3.627697907999999916e-01	-3.483574975000000018e-01	-3.590913712000000091e-01	1.539781483000000062e+00	-2.531898347000000049e-01	-1.318168532999999920e+00	-2.767994155999999872e-01	2.490600387000000138e-01	-6.007424840999999738e-01	-7.193571964999999624e-01	3.240911216999999844e-01	1.639144924000000003e-01	-7.783288366999999708e-01	8.019520479999999729e-01	5.968878662000000057e-01	1.409208118000000010e+00	-1.501689311000000027e+00	2.025756814999999822e+00	-2.670033607999999781e-01	2.771215606999999914e-01	7.725968319999999556e-01	6.919623054000000328e-01	6.543280908999999923e-01	7.987610109999999652e-01	-5.284660864000000347e-01	-1.530698040000000093e+00	-1.626336033000000070e+00	3.534377686999999879e-01	3.770551429999999954e-02	-1.015012975000000095e+00	-7.693397572000000295e-01	1.380350262999999966e+00	4.046409046000000176e-01	7.451661819999999548e-01	-3.834237319000000088e-01	-1.097782281999999943e-01	7.061368831000000013e-01	-1.073149034999999918e+00	1.431199769000000011e+00
8.299933913999999469e-01	1.011922355999999912e+00	9.716681286999999667e-01	9.046402140000000536e-01	-7.622410298999999778e-01	9.927724742000000324e-01	8.005214437000000016e-01	7.766053211000000234e-01	-1.168419311000000044e-01	1.072829199000000067e+00	1.252424254999999986e+00	9.869784351999999483e-02	1.063246410999999947e+00	8.446723553000000384e-02	-3.627392318000000060e-01	-6.820738808999999847e-01	3.755855383999999741e-01	8.580478319000000020e-01	5.446314541000000231e-01	1.583894219999999908e+00	1.056407773000000105e+00	-1.904883296999999864e-01	1.403875895000000096e+00	5.365420989999999946e-02	1.542263003999999882e-01	1.417266689999999940e+00	-2.720653028000000195e-01	-3.638684951000000223e-01	1.810811428000000112e-01	8.272149899000000653e-03	-1.084388694999999903e+00	1.206765021999999909e+00	-4.827366424000000267e-01	-3.376984861999999810e-01	-1.346416870999999904e-01	-1.197009054999999961e-01	-7.634288859000000205e-01	-8.284959328000000012e-01	4.552040707000000186e-01	3.069903574000000246e-01	-9.718285410000000457e-01	1.129213373000000020e+00	1.124327598000000039e-01	1.180782374000000079e+00	-1.742802949000000101e+00	1.540505231999999891e+00	7.679565931000000012e-02	6.053619679999999725e-01	1.004834143999999929e+00	7.337859574999999746e-01	8.670456293999999620e-01	-1.689942983999999926e-01	1.139432175999999908e+00	-9.447853161999999472e-01	-9.824579661000000241e-01	1.286009411000000047e-01	8.140512983000000591e-02	-9.826892258999999630e-01	-2.375691077000000040e-01	1.246565302999999902e+00	-2.919981712999999979e-01	7.747300703999999705e-01	-6.415792197999999891e-01	-5.583397151000000225e-01	-3.419354803999999914e-01	-9.831407916000000080e-01	-4.496031118000000104e-01
8.874484906999999811e-01	9.858459075000000071e-01	9.532020937999999832e-01	8.940457456999999497e-01	-8.781772939999999972e-01	1.243837123999999905e+00	6.806641947999999553e-01	6.942651037999999497e-01	-2.316052208999999917e-01	1.023988502999999994e+00	1.248368643000000056e+00	2.826215173000000136e-01	1.030331936999999920e+00	4.262381011999999969e-01	-3.765643309000000216e-01	-5.771184296000000380e-01	1.416155517000000086e-01	6.848603923999999621e-01	6.219649214000000370e-01	1.299159074999999941e+00	1.102331130999999909e+00	-9.003421034000000378e-02	1.503714379000000045e+00	-1.959664959000000095e-01	4.795794625000000116e-02	2.608940007000000172e-01	-4.117756974999999819e-01	-9.661691570999999534e-01	4.509617696000000064e-01	1.079819073999999934e-01	-9.518932532999999641e-01	1.342990998999999963e+00	-5.981588850000000290e-01	-1.275138086000000004e-01	-4.395961615000000267e-01	-5.063836232999999742e-01	-6.680471445000000230e-01	-7.984206781999999558e-01	2.165021678000000060e-01	2.184999961999999907e-01	-1.053436049999999957e+00	1.327711392999999962e+00	1.601408036999999895e+00	1.192024296999999899e+00	-1.555030365999999997e+00	1.507389716999999907e+00	6.708112209000000048e-01	8.777848759999999639e-02	8.876494856000000100e-01	5.832977990000000057e-01	1.154677852000000060e+00	6.638683290999999875e-02	3.647482651999999770e-01	-8.645263740999999946e-01	-1.220629831000000109e+00	3.351711821000000202e-01	-6.667862969000000195e-01	-3.189887238999999930e-01	9.406144062000000583e-02	1.586147192000000095e+00	7.847756677999999375e-02	2.931573380999999978e-01	-6.321307848999999646e-01	-5.609043217000000414e-01	1.264578439000000110e+00	2.891812831000000195e-01	5.230560900999999818e-01
7.406608117999999852e-01	9.359151516000000504e-01	9.287210436999999708e-01	1.139125284999999987e+00	-6.966448581999999945e-01	9.376661963000000322e-01	7.732883582999999783e-01	6.954974503999999946e-01	-2.285510759999999919e-01	1.030649445000000108e+00	1.107253024999999891e+00	2.382530481000000033e-01	1.021167359999999968e+00	2.893958394999999739e-01	-3.203308750000000149e-01	-6.292693844000000203e-01	2.575367762999999921e-01	5.245900450999999576e-01	4.934890057999999913e-01	1.053532168999999907e+00	1.235924256000000110e+00	-4.392835307000000217e-02	1.550256155000000025e+00	-6.161788705000000033e-02	-4.996671760000000184e-02	1.701218423999999896e+00	-7.468132888999999830e-01	-5.390991056999999698e-01	2.954380046000000259e-01	1.532536140999999907e-01	-1.309007813000000020e+00	1.377584058000000056e+00	-4.755351647000000126e-01	-3.911996882000000064e-01	-1.752501523999999977e-01	-5.217349112000000400e-01	-9.817768552000000204e-01	-8.772483630999999837e-01	4.662823537999999934e-01	-4.019698028000000256e-02	-1.000410821000000006e+00	1.627649042999999907e+00	5.266453863000000180e-01	1.261483713000000062e+00	-1.189365062999999889e+00	2.046419912000000174e+00	5.018047793000000034e-01	6.861336259000000437e-01	9.078947579999999684e-01	1.652216049000000131e-01	1.024247592999999901e+00	1.444092578000000016e+00	8.044196353000000466e-01	-1.055297560000000079e+00	-1.019120454999999925e+00	3.363140711000000005e-01	-2.442082600999999908e-01	-1.331541633999999918e+00	1.195432981999999950e-01	1.927467304000000103e+00	3.796537528999999744e-01	4.434903134000000025e-01	-4.683012876000000047e-01	-4.835189286000000086e-01	1.030808439000000076e+00	2.969433343999999808e-01	1.170393889000000076e+00
7.768987417999999590e-01	9.446029339999999497e-01	8.109429715000000538e-01	8.120429833000000208e-01	-6.798903160999999473e-01	9.673078840000000067e-01	6.696496082999999766e-01	7.576152921000000040e-01	-2.861264499999999766e-01	9.364670865999999982e-01	1.393293537999999998e+00	3.178621395999999821e-01	8.908626671999999580e-01	2.904940387000000124e-01	-3.730453962999999984e-01	-7.482938193999999488e-01	2.753646049999999845e-01	5.322291528999999466e-01	4.209775538000000150e-01	7.595144449999999825e-01	1.044323160000000028e+00	-1.588838536999999940e-01	1.641969243999999994e+00	-1.491393161000000023e-01	6.508078510999999733e-03	1.633559710999999970e+00	-7.845733473999999541e-01	-4.785100518000000025e-01	1.331402325999999914e-01	9.182091648000000050e-02	-1.465988134000000054e+00	1.229324397000000069e+00	-5.666528001999999731e-01	3.718996044000000278e-02	-2.160874821999999862e-01	-6.980357753000000498e-01	-4.834325682999999763e-01	-9.059624991000000405e-01	4.036476272999999781e-01	2.271366199000000030e-01	-1.007408622000000031e+00	1.573381710999999905e+00	4.131207733000000215e-02	1.145273554999999943e+00	-1.550228584000000076e+00	1.768963787999999981e+00	7.389731545000000068e-01	7.129741098999999860e-01	1.007899010000000040e+00	1.308667507999999868e-01	1.088733720000000016e+00	-1.603162663999999904e-01	1.657124483000000037e+00	-3.853599026000000261e-01	-7.295696315999999904e-01	1.168217708000000021e-01	-8.985941965999999503e-01	-8.396749959999999513e-01	5.556277467000000220e-02	1.560457055000000093e+00	-1.606899197999999973e-01	2.875863000000000169e-01	-1.213760535000000029e+00	-3.630083364000000201e-01	-6.740376501999999492e-01	-7.664858315999999450e-01	-8.539219162000000196e-01
7.131496071999999797e-01	8.591917863000000377e-01	9.310775542000000460e-01	8.964470552000000092e-01	-6.521766018000000331e-01	9.817111054999999586e-01	6.012011007999999990e-01	6.531175761999999940e-01	-2.453048281000000108e-01	9.059010038000000486e-01	1.539732321000000015e+00	2.087921053000000027e-01	8.322133592999999552e-01	2.688768708000000007e-01	-5.373665082999999898e-01	-9.415496236000000518e-01	2.568063611999999996e-01	6.453775913000000530e-01	6.169982680000000164e-01	5.783541666000000525e-01	9.048806150000000548e-01	-1.153433786999999988e-01	1.570377976999999925e+00	-2.040748508000000128e-01	-1.457231670999999951e-01	5.460842284000000380e-01	-1.030118663999999962e+00	-6.216360449000000177e-01	2.557302256999999801e-01	1.467411590000000099e-01	-9.883817766000000393e-01	1.272319111000000058e+00	-8.391258538000000433e-01	-8.142387367999999459e-02	-1.748345477000000092e-01	-8.503638090999999788e-01	-6.485048550999999994e-01	-1.020086339999999980e+00	4.656460117999999815e-01	2.838025498999999785e-01	-1.131330528999999974e+00	1.392932483000000055e+00	1.209278531000000045e+00	1.080515056000000085e+00	-1.398464428000000037e+00	1.878429082000000028e+00	9.172446630999999684e-01	2.773946780000000056e-01	1.077132052999999923e+00	3.937656746000000041e-01	1.026929583000000035e+00	-1.212112560000000006e+00	5.079598633999999890e-01	-2.728033012000000146e-01	-6.945464214000000025e-01	-6.293747711000000078e-02	-4.784891392000000243e-01	-1.292835533999999953e+00	1.103467550999999991e-01	1.092065674000000097e+00	-2.474365246000000129e-01	-3.758398566999999746e-01	-8.181922736999999723e-02	-7.209902419999999479e-01	5.564876548999999617e-01	-7.855365558000000359e-01	-3.021486887000000010e-01
7.496044887999999684e-01	8.500247386999999488e-01	7.462395354999999952e-01	7.581959485999999471e-01	-5.311068869999999720e-01	9.765253305000000106e-01	4.491411237999999861e-01	6.221684754999999845e-01	-1.772898626999999949e-01	1.094541101999999988e+00	1.477648910000000093e+00	-1.178291112000000029e-01	8.221057542999999912e-01	2.666151795000000213e-01	-6.010774522999999814e-01	-1.073627356999999893e+00	3.518739419999999951e-01	6.974229276000000199e-01	8.030932415999999519e-01	5.547794973999999879e-01	8.919218786999999482e-01	-3.270535097999999752e-01	1.372580163000000075e+00	-5.004263848000000126e-01	-5.084582237000000171e-02	8.163243838999999502e-01	-9.837162634999999655e-01	-7.051748137000000138e-01	3.940483951999999845e-02	-3.102362759000000247e-01	-1.264212322999999971e+00	1.133344699000000011e+00	-6.445927903000000514e-01	-2.176025798000000011e-01	-4.087608503999999865e-01	-9.699893563000000496e-01	-8.001308839999999867e-01	-9.787430302999999832e-01	6.371681372999999926e-01	-3.338033457999999704e-02	-1.014348487999999993e+00	1.160734681999999962e+00	1.586359564999999971e+00	7.580413888000000489e-01	-1.304999934000000028e+00	1.723531265999999951e+00	8.398629015999999892e-01	5.793018626999999476e-01	1.081980836999999918e+00	2.941201220999999921e-01	8.102721312999999759e-01	2.667720553999999855e-01	-2.244001874999999868e-01	-9.055528766999999535e-01	-8.420974933999999523e-01	-2.165661475000000002e-01	-4.963578385999999898e-01	-1.492505764999999984e+00	5.184599304000000464e-01	5.910065009999999619e-01	7.827966950000000423e-01	-4.786401029999999834e-01	-1.052236997000000063e+00	-5.041314517999999634e-01	9.301150941000000394e-01	-5.208328418000000015e-01	9.045662389999999942e-01
7.068241815000000372e-01	8.034846450999999501e-01	8.702332627000000098e-01	1.028148363999999981e+00	-5.916037789000000435e-01	9.646413028000000445e-01	6.489627632000000146e-01	5.652842539000000333e-01	-1.224130719999999978e-01	9.124790446999999638e-01	1.390088451000000003e+00	-5.155402301999999493e-01	7.782198740000000337e-01	6.341145938999999399e-02	-6.992836494999999930e-01	-1.189484535000000065e+00	3.655471511999999756e-01	6.298452893999999525e-01	7.941214765999999869e-01	5.363218959000000119e-01	9.137621468000000080e-01	-4.579946407000000108e-01	1.251526103000000001e+00	-3.507787111999999818e-01	9.726629057999999425e-03	1.746180199000000099e+00	-9.903813009999999917e-01	-4.460145770999999759e-01	-2.073489890000000113e-01	-3.986332387000000033e-01	-1.019094010000000106e+00	1.118312495000000073e+00	-7.526845945000000260e-01	-3.400062781000000034e-01	-4.313752741999999918e-01	-5.214833904000000242e-01	-6.699449702999999978e-01	-1.054434281999999889e+00	4.605574331999999771e-01	1.325218015000000082e-02	-9.492126092999999543e-01	8.720295582000000545e-01	-4.110618609999999729e-02	7.564959145999999857e-01	-1.194596516999999913e+00	2.075290621000000169e+00	4.824060302000000022e-01	7.448650100999999468e-01	7.754502283999999968e-01	3.926925401999999954e-01	5.188412086000000478e-01	8.154668738000000472e-01	4.866339929999999869e-01	-1.243030792999999967e+00	-8.423365233999999813e-01	-2.387435022999999934e-01	9.424716199999999544e-02	-8.414720532999999669e-01	3.425565594000000158e-01	2.195366494000000057e-01	3.829118235999999786e-01	-4.634163511000000124e-01	-2.761871812999999731e-01	-5.327017896000000308e-01	-3.325297824999999818e-01	-3.939592801999999838e-01	9.865010886999999729e-01
7.787487143000000334e-01	8.610089619999999888e-01	8.272850112999999839e-01	7.049503313999999632e-01	-7.575354032000000126e-01	9.679775024000000228e-01	9.188618786000000149e-01	4.096868177999999916e-01	-1.981286657999999923e-01	7.501264864000000143e-01	1.385398617999999971e+00	-5.484788472999999609e-01	5.792806503999999856e-01	1.131042047999999967e-01	-7.233661085999999463e-01	-1.233484036999999978e+00	2.742776185999999949e-01	2.985351233999999909e-01	7.327710600000000296e-01	7.131012112000000291e-01	8.829354855000000057e-01	-5.476266720000000365e-01	1.178018498999999997e+00	-2.985758122000000125e-01	1.441776328999999912e-01	1.494661991000000079e+00	-7.174988073000000410e-01	-7.184937877000000528e-01	-1.666526785999999927e-01	-3.599570073999999731e-01	-1.112732212000000054e+00	1.292553912000000027e+00	-1.095458044999999991e+00	-2.598515652999999759e-01	-4.021842284000000101e-01	-3.513532931000000192e-01	-7.126997442000000405e-01	-7.687206586000000508e-01	4.536446976999999880e-01	3.432336014999999851e-01	-1.014941096999999903e+00	3.978725470000000208e-01	-2.848063176999999779e-01	6.876811618999999487e-01	-1.323477723000000106e+00	2.057782577999999862e+00	2.300262465000000034e-01	2.360802385000000114e-01	7.663929739999999491e-01	5.795353911999999719e-01	6.427552375999999734e-01	-6.534215475000000328e-01	1.450095861999999958e+00	-1.065700601999999941e+00	-6.317828134999999845e-01	-2.345928327000000035e-01	-6.230625457999999783e-01	-8.335868226000000547e-01	2.927530387999999761e-01	1.210550536000000038e-01	-7.058490856999999341e-02	1.314236483000000011e-01	-9.876432634999999793e-01	-7.636716698000000081e-01	-9.083855308999999600e-01	-7.098478957999999617e-01	-9.984410284000000413e-01
7.868717966999999591e-01	8.649342987999999455e-01	8.831617130000000149e-01	1.020207316999999891e+00	-7.215763438000000196e-01	1.003771675999999946e+00	9.050850362000000260e-01	3.570994424999999750e-01	-3.631147523000000099e-01	7.916661507000000153e-01	1.288796389000000042e+00	-4.266262310999999752e-01	7.234965192000000211e-01	2.783389729999999895e-01	-5.892081181999999639e-01	-1.216292410999999962e+00	2.258165441999999967e-01	1.220705631000000013e-01	6.419674574000000522e-01	7.105266873000000150e-01	7.455434100000000175e-01	-5.375410738000000466e-01	9.897089216000000134e-01	-3.264412997999999733e-01	1.053426472999999947e-01	6.235200784000000107e-01	-5.230350057000000552e-01	-6.179805954000000545e-01	-4.401597760999999970e-02	-2.989815288000000071e-01	-1.102234270000000071e+00	1.278407011999999954e+00	-1.225568256999999939e+00	-7.801448432999999461e-02	-4.847309066000000111e-01	-2.263529720000000134e-01	-7.746807982000000203e-01	-8.734750462999999465e-01	6.314266943999999881e-01	1.893544017999999884e-01	-8.842262650000000113e-01	2.755854087999999869e-01	8.390783668000000306e-01	7.571925258999999686e-01	-1.381771450000000012e+00	1.618704506999999904e+00	2.513089291000000225e-01	2.602271271000000108e-01	8.351394544000000364e-01	6.359506029999999477e-01	7.544642689999999652e-01	-1.418331172999999890e+00	1.144723311999999993e+00	-8.693725534999999782e-01	-8.788505558000000439e-01	-2.794081750999999891e-01	-3.592850906000000233e-01	-4.533976939000000095e-01	2.583176822000000095e-01	-3.911709181999999813e-02	-1.316477440000000110e-01	-9.879218232000000488e-02	-1.551948066000000126e-01	-7.922902634999999805e-01	4.067293625999999773e-01	-5.355236291999999620e-01	-7.061751508000000399e-01
8.044166790000000233e-01	8.338239631999999624e-01	6.643862796999999709e-01	5.795184479999999638e-01	-5.982409480000000501e-01	9.094061471000000063e-01	8.520721008999999624e-01	3.153983407000000017e-01	-5.409965181000000456e-01	8.760021524000000115e-01	1.302594362000000006e+00	-4.010821425000000162e-01	6.634378288000000179e-01	4.326066196000000197e-01	-7.559354352999999582e-01	-1.251310109000000059e+00	1.248078922000000063e-01	7.270882210000000068e-02	6.349159621000000087e-01	7.556233437999999580e-01	8.232885373999999645e-01	-7.658236129000000059e-01	1.215760795000000005e+00	-2.254498044999999895e-01	8.754057429000000612e-02	9.881748628000000534e-02	-4.781473634999999778e-01	-9.758951504999999749e-01	-1.581132362000000069e-01	-2.728710759999999902e-01	-1.189178929999999967e+00	1.229396592000000066e+00	-1.228904060999999936e+00	-1.784910805000000100e-01	-4.869325201999999964e-01	-3.590968272000000239e-01	-8.002144667999999683e-01	-8.256221044999999537e-01	6.617881716000000303e-01	1.023859579999999991e-01	-6.523323126000000194e-01	3.671101696999999886e-01	2.038779884000000209e+00	4.534983262000000237e-01	-1.514363466999999908e+00	1.705514688000000056e+00	1.684530895999999944e-01	1.096115842000000007e-01	8.520363747000000432e-01	6.634351563999999479e-01	6.022353764000000220e-01	-5.752901462999999715e-01	1.883964016000000130e-01	-1.200634487999999944e+00	-7.693822962999999904e-01	-2.715686775000000219e-01	-7.072567027999999700e-01	-3.464301982999999918e-01	6.334719158999999600e-01	-1.027675799999999973e-01	1.662865926000000050e-01	-3.205149786000000001e-02	-1.343903961999999952e+00	-9.242751732999999748e-01	1.366235770999999932e+00	1.649477511999999924e-01	-2.111906665999999932e-01
