-9.245175040999999982e-01	-1.715574751999999981e+00	-1.381114933999999961e+00	-5.807772382000000455e-01	4.883096242000000142e-01	5.545321254999999727e-01	-1.031571642000000066e+00	-5.582639057999999599e-01	5.051728532999999466e-01	8.520606922000000250e-01	3.147052843999999933e-02	-3.206300577000000263e-01	1.411687203000000057e+00	-4.080096089999999953e-01	1.901170279000000018e+00	-1.031752317000000030e+00	4.216841644000000056e-01	7.983106992999999818e-01	-8.830890355999999886e-02	2.712902417999999982e-01	2.891779943000000186e-01	-6.992686385999999921e-01	1.467715488000000068e+00	-1.136242772999999984e+00	1.048571399999999931e+00	1.687205660999999912e+00	2.034607321000000135e-01	1.293709841999999943e+00	-1.762775592999999974e+00	-4.732754524000000185e-01	2.308233847999999977e+00	1.750090602000000106e-01	6.094939867000000178e-02	-9.242926267000000085e-01	-4.561428809000000334e-02	-8.515492510000000070e-01	1.023942809000000009e+00	1.190979844999999981e+00	-1.136361243000000021e-01	8.606371087999999947e-01	-2.287758622000000130e-01	1.691780851000000085e+00	1.605123305000000000e+00	-1.043230864999999952e+00	8.263170802999999509e-01	-8.237407046000000399e-01	-7.840832931000000228e-01	5.801554746999999512e-01	-1.885417998999999956e+00	-1.258236577999999994e+00	-7.902804423000000522e-01	1.128662880000000035e+00	9.903419999000000473e-01	3.450082741000000119e-01	-2.292158377999999885e-01	2.604222406000000212e-01	1.114069731000000063e+00	2.250676305000000044e-01	-1.360834595000000036e+00	9.890588639999999820e-01	-9.016404770999999485e-01	2.338145560000000067e+00
-9.616041874999999850e-01	-1.476441644000000109e+00	-1.085415502000000032e+00	-8.534912525000000194e-01	4.898630883000000269e-01	5.826192314000000483e-01	-1.201057153000000044e+00	-6.499114880999999899e-01	3.541973533000000174e-01	8.451820706999999544e-01	-6.237461931999999792e-02	-1.273018633000000122e-01	1.456272620000000018e+00	-9.097308898000000532e-01	1.505657601000000012e+00	-7.657689908999999462e-01	2.998192370000000162e-01	5.747976420999999503e-01	-2.208997812000000095e-03	-2.648493382000000063e-01	2.231857634999999895e+00	-5.099325040000000087e-01	9.920442079000000302e-01	-5.984375882000000368e-01	4.486176789999999914e-01	1.831457200000000007e+00	-7.458204052000000361e-01	6.191488799000000043e-01	-2.042104026000000072e+00	-7.466541525000000012e-01	-3.868410474000000265e-01	9.575670088000000080e-01	1.336324369000000123e-01	-1.447288724999999943e+00	-4.650608952999999990e-01	-5.896495453000000220e-01	3.962651113999999808e-01	4.811606493999999734e-01	-3.040303509999999765e-01	-5.437507919999999828e-01	-7.133381945000000224e-01	1.252092874999999994e+00	-3.605480408000000248e-02	-2.679673072000000045e-01	2.371626394000000138e-01	-1.217558488999999966e+00	-2.070230151000000074e+00	4.903067099000000262e-01	-2.451729660999999894e+00	-1.080833017000000007e+00	-8.596234182999999973e-01	1.070889831999999986e+00	-1.617445178999999955e-01	6.451983370999999634e-01	-1.333977506000000091e+00	-3.415890779999999904e-01	1.730396856999999899e+00	1.630817834999999938e-01	-1.341959643999999896e+00	7.723872622999999882e-01	-1.531010041999999904e+00	2.002378069999999788e+00
-9.964192564999999613e-01	-1.208612773000000029e+00	-7.418855903000000085e-01	-1.192132505000000009e+00	6.595050560999999867e-01	4.841636762000000038e-01	-1.472870196999999992e+00	-8.884929926000000311e-01	1.255379443000000095e-01	9.058286782000000148e-01	-3.160489047000000218e-01	-2.899707338999999995e-01	1.325606166000000030e+00	-6.863704904999999856e-01	5.317729088999999520e-01	-4.826372031999999757e-01	-2.864305219000000124e-01	9.750029887000000173e-01	1.025916142000000031e+00	-1.344007415999999955e+00	2.024803277000000179e+00	-6.580140557000000445e-01	1.489049003000000093e+00	1.412224360999999873e-01	5.564673248000000516e-01	1.336349121999999889e+00	-1.792212619000000062e+00	8.865257373999999579e-01	-1.791725889000000072e+00	-9.339358532999999518e-01	-1.167118247999999969e+00	8.866854715999999970e-01	2.315178768000000081e-02	-1.020643697999999988e+00	-2.662649196999999912e-01	-9.303269132999999469e-01	4.335146876000000038e-01	1.892168267000000070e-01	-7.819888415999999565e-02	-8.896618643000000493e-01	-4.762222023000000082e-01	1.937519900000000073e+00	4.989681596000000163e-01	-1.718078816999999980e-01	2.630161749000000104e-01	-1.503398256999999960e+00	-1.100687007000000106e+00	5.270424772999999785e-01	-2.402299967999999897e+00	-8.987652030999999653e-01	-7.012595433999999628e-01	1.266971912999999894e+00	-1.385130921999999931e-01	1.003022303999999920e+00	4.898141167999999768e-01	-3.166265427000000132e-01	8.778897568000000318e-01	1.636343708000000063e+00	-1.331157464000000124e-01	5.365470722999999831e-01	-1.044322707999999933e+00	2.685463930000000055e+00
-9.743444776999999890e-01	-1.372296525000000100e+00	-9.266470106999999956e-01	-1.088735240000000104e+00	6.079671323999999988e-01	4.217057140000000093e-01	-1.568744142999999980e+00	-8.071631973999999765e-01	2.122139761999999874e-01	1.150554226999999985e+00	-4.680104891999999905e-01	-7.487999875999999944e-01	1.166518404999999925e+00	-3.037291582000000156e-01	6.201058006999999872e-01	-6.714466797999999459e-01	-2.168392829999999938e-01	9.751553518000000143e-01	9.782450022999999995e-01	-2.018485767000000042e+00	5.172944706000000004e-01	1.402897992999999899e-01	1.922943663000000081e+00	3.494680057999999812e-01	5.250786712999999661e-01	9.746098707000000472e-01	-1.579222228999999977e+00	9.193428572999999826e-01	-1.082838469999999997e+00	-8.401669282000000516e-01	-1.077493089999999931e+00	1.052175311999999918e+00	-6.872604608000000281e-01	-5.754647260999999903e-01	-2.474724953000000116e-01	-4.454360768000000248e-01	-2.960869554000000181e-01	3.373373015999999724e-01	7.817467788999999945e-01	-1.234441155000000068e+00	-4.583573123999999943e-01	1.560072322999999983e+00	1.338388480000000103e+00	-4.931001026999999870e-01	7.178223648999999540e-01	-9.361062663000000450e-01	3.238316292000000263e-01	1.164825460999999951e+00	-1.889920349999999916e+00	-7.974967335000000546e-01	-5.182391367999999998e-01	1.442395109000000009e+00	-1.779278750000000131e-01	6.657137196000000312e-01	7.127847676999999882e-01	1.398023840000000018e-01	7.380057489000000359e-01	7.273571399999999576e-01	2.718767717000000195e-01	9.061239506999999582e-01	-1.815302436000000019e-01	2.297258843999999911e+00
-9.964921400999999790e-01	-1.674670512000000056e+00	-1.273481918999999962e+00	-6.178455940000000535e-01	4.597293250000000220e-01	4.610561016999999984e-01	-1.195311978000000108e+00	-6.579621757000000404e-01	5.108107130000000273e-01	1.459500983999999946e+00	-1.745328402999999917e-01	-8.187727419000000451e-01	9.422277326000000341e-01	9.431423458000000315e-02	7.321148204999999853e-01	-7.532805442000000129e-01	2.021957890000000008e-02	1.030112059999999996e+00	3.751443405000000064e-01	-1.655382260999999966e+00	9.695112885999999930e-02	4.334420459000000170e-01	2.225950216999999842e+00	2.988911328000000145e-01	1.172857209000000012e-01	2.952009961000000016e-01	-1.238074941999999901e+00	1.339627431000000035e+00	-8.614329729999999907e-01	-5.159821453999999807e-01	-1.264972610999999914e+00	1.124264335999999975e+00	-1.218100889000000020e+00	-3.547405800000000275e-01	-1.349146622000000073e-01	2.397657800999999922e-01	-2.650357324000000014e-01	7.050952154999999832e-01	1.087293920000000025e+00	-7.758393892999999597e-01	1.448214671999999981e-01	3.677180051000000227e-01	2.035610027000000155e+00	-3.367619079999999987e-01	1.093912677999999916e+00	-1.714426809000000052e-01	6.186852153999999882e-01	8.978574483000000273e-01	-1.124157880999999914e+00	-1.063690095999999974e+00	-1.487643439000000123e-01	2.406729920000000078e+00	-2.203201432000000126e-01	6.231748417000000373e-01	5.654434045999999769e-01	5.059244700999999678e-01	1.273500019000000094e+00	4.058343119000000221e-01	-1.193981979999999998e+00	1.410354483000000103e+00	-2.744782912000000019e-01	1.538538611999999972e+00
-9.809172605000000544e-01	-1.379689171000000103e+00	-1.072342697000000067e+00	-6.406978845999999894e-01	5.534600951999999463e-01	6.873357038999999835e-01	-1.143134625000000071e+00	-8.262985715999999758e-01	3.619632911999999814e-01	1.238109517000000048e+00	1.510488769999999981e-01	-7.030005817000000157e-01	1.381698276000000059e+00	3.191602827000000198e-01	8.018239306000000122e-01	-5.381829219000000553e-01	4.386415767999999882e-01	8.939600196000000443e-01	6.331723854999999901e-01	-1.114148126999999988e+00	2.202291454000000037e+00	3.683398185000000269e-01	1.542652533999999909e+00	2.598723642999999917e-01	3.228548379999999773e-01	3.092850415999999769e-01	-6.055923552999999959e-01	3.142903394000000072e-01	-7.477469946000000478e-01	-3.636468600000000162e-01	-1.468892486999999969e+00	7.985046034999999653e-01	-6.677430803999999664e-01	-5.682073238999999498e-01	1.921799282999999969e-01	2.767050763000000191e-01	-7.691343389000000474e-01	3.313439959000000212e-01	6.944970557999999849e-01	-1.291909989000000092e+00	2.755449186000000217e-01	-2.841494804999999957e-01	1.665546624000000087e+00	2.286304003000000085e-01	7.461990872999999524e-01	-4.288617600999999890e-01	8.867904822000000076e-02	1.742187166999999981e-01	-9.009409823999999789e-01	-3.653328033000000086e-01	-2.213572873999999913e-02	2.403357150999999803e+00	-1.137304582000000064e+00	5.548734087000000148e-01	1.715101424000000097e-01	8.436810854999999831e-01	1.341782389000000020e+00	1.428582381000000068e-01	-4.409614614999999849e-01	1.863531752999999958e+00	-4.148654486000000197e-01	1.512578878000000016e+00
-1.049211960000000055e+00	-1.100899464000000050e+00	-8.176072039999999763e-01	-9.767601715000000517e-01	5.596708031999999555e-01	6.084135124999999755e-01	-1.356345942999999998e+00	-1.086821070000000056e+00	4.118873520999999926e-01	9.883325225000000325e-01	8.990692375999999320e-02	-6.003989601000000453e-01	1.830397531000000022e+00	4.886606279999999858e-01	2.800868930000000034e-01	-2.608062703999999843e-01	4.150898746000000195e-01	1.246466308000000023e+00	1.562678750999999977e+00	-7.928976915999999542e-02	1.801271091000000046e+00	1.098057674999999955e+00	1.403990475000000071e+00	5.704973506000000048e-03	3.487261462999999839e-01	6.586513744999999975e-01	-1.412075361000000084e+00	1.768922074000000011e+00	-6.188117253999999567e-01	9.757108702000000244e-02	-1.882919726999999988e+00	9.798262867000000487e-01	-2.404971561999999854e-02	-9.221552498000000486e-02	1.736963747000000056e-03	8.848318503000000002e-01	-4.745562515000000259e-01	-6.018602485999999807e-01	6.440569496000000393e-01	3.543361991000000266e-01	4.683576087999999915e-01	2.176982905999999898e-03	1.092999548000000098e+00	4.824988264999999776e-01	5.938541554999999805e-01	-7.380502864000000329e-01	6.970624742000000040e-01	-4.393781068000000012e-01	-8.800690142999999521e-01	6.723580054000000139e-01	5.434981005000000254e-01	1.766482501999999899e+00	-7.948998698000000473e-01	9.120562704000000354e-01	6.988828349000000273e-01	1.163132333999999934e+00	5.942686486999999573e-01	-3.555130009999999952e-01	2.388667680999999876e-01	1.857735058000000050e+00	-2.159079207000000056e-01	2.247062161000000113e+00
-9.789533370999999873e-01	-1.089281305000000089e+00	-9.369582163999999880e-01	-1.029665424999999912e+00	6.267466160000000341e-01	5.657863667000000429e-01	-1.493544922000000108e+00	-1.044698074000000032e+00	4.161476014000000112e-01	6.719848888999999659e-01	-2.502710025000000060e-01	-4.159819913000000202e-01	1.910477758000000081e+00	4.208754463000000112e-01	4.945284221999999841e-01	-2.699083568999999794e-01	2.476974721000000101e-01	1.151174141999999900e+00	1.368901445000000106e+00	4.597188380000000185e-01	1.229921202999999963e+00	2.854385486000000083e-01	1.208854362000000071e+00	-4.776027574999999747e-01	1.367127251000000099e+00	9.670304365999999874e-01	1.794866037000000025e+00	6.929217943000000046e-01	-9.990996693999999734e-02	-4.230600786000000141e-02	-1.384674256000000048e+00	-1.620825324999999872e-01	5.608464766999999851e-01	-3.112835994999999922e-03	-4.293309465000000325e-02	1.372220156000000024e+00	-8.774764004999999756e-01	-6.078932018999999576e-01	1.648683187999999966e-01	1.104555618000000017e+00	5.309451249000000095e-01	5.731081714999999854e-02	9.338734748000000474e-01	4.876481991000000127e-01	8.301887708999999838e-01	-7.304799422000000098e-01	8.506553684000000004e-01	-7.953711164000000222e-01	-4.030462774999999942e-01	1.295430925000000011e+00	3.899801487999999816e-01	1.023986150000000039e+00	-2.986615369999999769e-01	8.374549784000000496e-01	3.844586056000000029e-01	5.429130310999999987e-01	1.527601131999999917e-01	-9.869043479000000341e-01	8.598480255999999544e-01	1.784383513999999948e+00	1.385758822999999973e+00	1.771485465000000037e+00
-9.759405628999999749e-01	-1.343259342000000078e+00	-1.222482789000000070e+00	-8.383583319999999839e-01	7.058054093000000195e-01	5.936213850999999542e-01	-1.361944746000000039e+00	-1.050172740000000049e+00	4.388331005000000173e-01	5.243044271000000256e-01	-2.808655190000000079e-01	-3.109826616999999960e-01	1.676780165000000045e+00	8.661085182000000104e-02	1.212699449999999901e+00	-5.703444914999999948e-01	2.031186362999999884e-01	1.120904512000000075e+00	1.390017567999999981e+00	3.523411988999999855e-01	-1.275235382999999889e-01	-1.282122216999999953e+00	1.096566053000000096e+00	-1.300017642999999889e+00	1.048031200999999912e+00	1.097163818999999929e+00	2.996412508999999780e+00	5.560816846999999674e-01	-1.358714803999999943e-01	-3.075965770999999904e-01	5.850733538000000289e-01	-1.128036741999999926e+00	9.483257508000000335e-01	-1.970893880000000042e-01	-2.919615717999999860e-01	1.621790962999999919e-01	-4.255969313999999892e-01	7.829173336000000427e-03	-3.274272813999999920e-01	1.139554640000000063e+00	4.661224896999999756e-01	3.417778861999999918e-01	4.246091785000000174e-01	7.862993710000000247e-01	2.631025637000000139e-01	-6.356864397999999472e-01	-4.874280356999999841e-01	-1.378191280000000130e-01	-9.990886663999999640e-02	1.092982201000000098e+00	-9.444828601000000434e-01	3.147215490999999976e-01	-9.714802543999999374e-03	2.537510949999999821e-01	4.660502147000000206e-01	5.194614396999999717e-02	1.089066765000000103e+00	-5.199681306000000225e-01	-4.142467867999999886e-01	1.144619674000000087e+00	1.017542960000000107e+00	8.474060643999999920e-01
-9.363013996000000283e-01	-1.377476966999999997e+00	-1.188071521999999991e+00	-7.509688839000000504e-01	6.799838657000000230e-01	6.020394463999999557e-01	-1.328697121999999897e+00	-1.114448947999999939e+00	4.822963947999999723e-01	4.935352243000000194e-01	-3.924755524999999912e-01	-2.548665326999999814e-01	1.257799062999999995e+00	-8.949953336999999509e-02	1.189558346999999960e+00	-3.466069331000000142e-01	9.025479336000000186e-02	8.454626187999999543e-01	8.430261931000000430e-01	2.965410848999999738e-01	9.013651635999999634e-01	-9.440244107999999912e-01	4.524646414999999866e-01	-1.240177132999999987e+00	1.805863919999999956e+00	1.144294823000000072e+00	3.308091374000000084e-01	-2.562229281000000247e-01	-7.551615752000000181e-02	-3.252943406000000093e-01	2.873042218999999897e-01	-1.065984016000000034e+00	6.687313839999999843e-01	-4.547662659999999746e-01	-5.209539495999999659e-01	-8.615048012999999560e-01	8.720482376000000535e-01	7.717046231999999395e-02	-5.929522318000000070e-01	5.852944970000000247e-01	6.639924497000000425e-01	5.944213502999999843e-01	-3.905474214999999916e-01	1.380568636000000016e+00	1.000160783000000062e-03	-1.087004550999999930e+00	-4.849880309999999861e-01	6.575814718000000392e-01	-1.397931846999999894e-01	5.269363818000000199e-01	-1.698047108999999999e+00	5.256832866999999743e-02	3.436856775000000086e-01	-2.028839759999999937e-01	-5.223683298000000169e-02	-5.916196764000000163e-01	1.369816868000000021e+00	-6.451975322999999873e-01	-2.141376150000000034e-01	9.356986159000000303e-01	1.576931913999999879e-01	1.841450463000000037e-01
-1.024400809999999939e+00	-1.118112583000000049e+00	-9.332776028999999474e-01	-9.230200455999999498e-01	6.477462891999999917e-01	5.285569278999999732e-01	-1.311092259000000038e+00	-1.196096872999999894e+00	5.527641744000000301e-01	6.130215364000000111e-01	-2.377365827000000043e-01	-3.048994722000000213e-01	9.700666226999999919e-01	-4.848093292999999804e-01	8.261301427999999669e-01	-3.296837055999999877e-01	-2.575622994000000276e-01	7.203030752000000314e-01	1.180749236000000035e+00	-3.515269228999999829e-01	1.530328493999999928e+00	-1.008541026999999923e+00	4.497711930000000136e-01	-3.550055979999999778e-01	1.345571932999999998e+00	9.179960669000000184e-01	-7.046422580000000213e-01	-4.424258395999999816e-02	7.611799363000000540e-02	-2.075743942000000120e-01	6.457592419000000028e-01	-1.064963907000000098e+00	5.028129269000000123e-01	-3.366196827999999863e-01	-8.742877497999999858e-02	-6.593103583999999628e-01	6.841834467999999836e-01	-4.791535685000000155e-01	-6.967554883000000032e-01	-4.359469970000000028e-01	8.566244848999999828e-01	4.894741184999999994e-01	-4.849623370000000211e-01	1.421907800999999916e+00	3.958259289000000125e-01	-8.227658161999999997e-01	-1.599299306000000032e+00	7.609600543000000217e-01	2.216632085999999946e-01	1.108549334999999969e+00	-1.590481357000000040e+00	4.314990611000000253e-01	1.076296737999999920e+00	1.866201623000000032e-01	-1.137997739999999959e-02	-9.524004186000000205e-01	1.694749303999999901e+00	3.628170458000000154e-01	-4.804456718000000084e-03	5.585028216999999851e-01	2.749571821999999832e-01	-1.348902778000000136e-01
-1.097382000000000080e+00	-1.052565656000000072e+00	-7.766983612000000203e-01	-9.441931517999999635e-01	5.588961707999999806e-01	4.589573717000000053e-01	-1.428689279999999950e+00	-1.144750393999999893e+00	4.277112083999999870e-01	4.661554722999999845e-01	-4.961029940000000193e-01	-8.304636806999999843e-01	7.233636852000000506e-01	-8.910058494000000495e-01	7.864184421000000036e-01	-2.352239878000000062e-01	-5.220147648999999834e-01	6.584291986000000430e-01	8.727612692999999755e-01	-9.624544049000000046e-01	9.284883902999999661e-01	-5.658405451000000363e-01	3.113420892000000051e-01	6.609560455000000612e-02	1.614776619999999996e+00	8.018499084000000332e-01	-9.660912871000000290e-01	2.929901348000000239e-01	-4.462818955000000254e-02	3.763379833000000119e-01	1.229197521999999987e+00	7.354745629000000173e-01	-1.329544245000000100e-03	5.000936890999999607e-01	4.777740322999999845e-01	-1.115984827999999984e+00	1.295261502000000009e+00	-1.174806628000000019e+00	-9.696218390999999936e-01	3.391598525000000253e-01	5.833966659000000554e-01	9.299696184000000310e-01	3.867077830999999799e-01	1.113188225000000031e+00	-9.629542656000000464e-03	-8.978887433000000140e-01	-1.153090686999999948e+00	1.292409962000000023e+00	4.936434960000000149e-01	1.308024105999999964e+00	-9.143108120999999811e-01	4.865741365999999846e-01	7.171055178999999891e-01	7.619294519999999515e-01	-3.802981376999999830e-01	-5.923354986000000100e-01	1.335958522999999953e+00	6.154934345000000473e-01	2.373523119000000015e-01	4.375162444999999845e-01	1.289576727000000034e+00	2.852361999999999953e-01
-1.114201446000000040e+00	-1.444179703000000092e+00	-1.160290323999999984e+00	-7.489709746999999584e-01	5.808863922000000457e-01	4.616771740999999762e-01	-1.218639510999999898e+00	-1.051814550000000015e+00	5.554809229999999598e-01	2.945565048000000075e-01	-4.769610525999999906e-01	-1.100208359000000025e+00	5.825380431000000137e-01	-1.207041484000000109e+00	1.074430659999999982e+00	-4.681195330999999848e-01	-7.918175694000000320e-01	9.824561505000000139e-01	7.481790297999999506e-01	-1.090433205000000072e+00	-6.651625879000000463e-01	-3.871126002999999982e-01	1.373450606000000129e-01	-1.802136125999999894e-01	9.098547635999999494e-01	5.131059784000000512e-01	-1.285804453999999986e+00	1.206687005999999895e+00	-3.396460713000000187e-01	4.663419607000000022e-01	-8.095358034999999841e-02	1.382201870000000055e+00	-1.188594379000000069e-02	9.440904946000000519e-01	5.353822201000000280e-01	-6.584235832999999483e-01	1.214648992999999955e+00	-1.027101708000000002e+00	-1.050900407999999953e+00	-3.753247417999999724e-01	3.248039303999999960e-01	1.695105717999999984e+00	9.943480796000000455e-01	8.843331393000000151e-01	-2.244517335000000002e-01	-6.058836646999999909e-01	-1.859972849999999900e+00	1.110150315999999915e+00	6.171022764000000382e-01	9.690236950999999710e-01	-1.198824864999999962e+00	1.729291061000000074e+00	6.034907791000000410e-01	1.225395350000000105e+00	-6.477042624000000082e-01	3.881300255999999838e-01	2.991894127000000125e+00	6.889510747000000546e-01	-9.402886195999999863e-01	1.146002031999999948e+00	1.567500966000000107e+00	-2.407275533000000078e-02
-1.040695785000000040e+00	-1.420655503000000097e+00	-1.122908457999999943e+00	-6.985068418000000001e-01	5.533843161999999483e-01	4.677814597000000130e-01	-1.048886050999999986e+00	-7.637856410000000151e-01	5.931990342999999832e-01	4.966424469999999869e-01	-2.704114518999999883e-01	-1.060613457000000093e+00	3.587083918000000260e-01	-1.226257858999999950e+00	1.087696079999999954e+00	-4.573204383999999734e-01	-1.073424678000000076e+00	1.011777515999999988e+00	6.777327530000000211e-01	-1.072163989999999956e+00	7.683771008999999985e-01	1.193873995000000049e-01	-3.017411913999999973e-01	-1.697821730000000084e-01	1.344200051999999923e+00	8.074854326000000526e-01	-1.272496408999999939e+00	3.331039497000000127e-01	2.477310007000000092e-01	1.504646943999999875e-01	-6.040469809999999828e-01	1.352299171000000078e+00	4.988280331000000123e-02	7.260692654000000523e-01	9.095681844999999877e-01	-5.938235397000000138e-01	1.006268259999999914e+00	-5.316396115999999505e-01	-9.193362726999999568e-01	-5.223746201000000200e-01	2.727950504000000165e-01	1.530651092000000046e+00	1.081400407999999924e+00	1.215799279000000066e+00	3.528955611999999853e-01	-5.961863962000000239e-01	-1.965475961999999965e+00	1.163059357000000071e+00	9.587558505000000064e-01	5.324992486999999830e-01	-1.299726047999999912e+00	1.572271506000000096e+00	2.191007066000000003e-01	1.329015475000000057e+00	-5.479231874999999918e-02	1.720083413999999866e-01	1.920255279000000037e+00	5.644415632000000516e-01	-3.525716457999999998e-01	1.558297087999999997e+00	-2.977685291000000123e-01	-2.012081567000000015e-01
-9.729462159999999749e-01	-1.367612169999999905e+00	-1.117479724999999924e+00	-7.792445396999999607e-01	7.158396889999999457e-01	5.272633002000000069e-01	-8.874150061000000145e-01	-8.037868142999999854e-01	4.985490658000000241e-01	6.849630138000000201e-01	2.287535916000000003e-01	-8.743254821999999482e-01	2.724290757999999757e-01	-1.071420309000000071e+00	1.297798508000000073e+00	-4.354589779999999966e-01	-9.155056521000000114e-01	1.143167848000000042e+00	6.286994948999999888e-01	-1.172483737000000081e+00	8.117962545000000363e-01	1.237538153999999946e-01	7.619367951000000083e-02	-1.292018612999999982e-01	7.727629915999999488e-01	1.194796731999999917e+00	-1.330473352999999914e+00	-2.031221890000000085e-01	7.348105347000000176e-01	-2.257657660000000066e-01	-1.288702132999999916e+00	1.254791718999999972e+00	8.903602303999999523e-02	2.887571909000000159e-01	9.826607375000000477e-01	-1.983883150000000095e-01	9.723429013000000065e-01	-2.079604683999999870e-01	-7.660420248999999515e-01	-9.807557778000000059e-01	4.545041397999999983e-02	1.974144115000000088e+00	1.409668499999999991e+00	9.477104994999999699e-01	5.742439066000000203e-01	-5.400425012999999774e-01	-2.343259591999999891e+00	1.127999508999999900e+00	1.340928428000000006e+00	7.483778771000000607e-02	-1.830463265999999978e+00	2.008429852999999987e+00	-2.331144468000000136e-01	1.882758128999999947e+00	6.818732178999999949e-01	4.095932185000000225e-01	1.924005320000000019e+00	1.441381672999999974e+00	-5.294579464999999985e-01	1.249920726999999898e+00	4.179698493999999820e-01	6.641213106000000421e-02
-1.002551747000000049e+00	-1.415773740999999974e+00	-1.183442161000000103e+00	-9.882102467000000168e-01	8.468964735999999771e-01	5.760425862000000397e-01	-7.197724246000000159e-01	-8.619992293999999555e-01	6.444651194999999611e-01	7.189713144999999583e-01	4.171044438000000021e-01	-8.760907290999999653e-01	2.489584854000000125e-01	-1.313365196999999984e+00	1.147552385000000008e+00	-4.867610001000000075e-01	-6.096467326000000186e-01	1.095795478999999961e+00	8.762267226000000075e-01	-9.739064574000000363e-01	1.045256909999999984e+00	6.100709146999999666e-01	-1.333982908999999939e-01	-1.488631079000000135e-01	1.067961190999999976e+00	1.169277799000000062e+00	-1.417687716000000098e+00	-3.523764775000000071e-01	1.153151073000000082e+00	-1.316387853000000052e-01	-1.350096492000000037e+00	9.362877107999999504e-01	-2.054163497000000005e-01	-2.840843066000000028e-01	7.963064368000000171e-01	9.576436331000000302e-02	9.681216931999999664e-01	2.556980142999999983e-01	-1.024159623000000074e+00	-1.010523848999999919e+00	-3.610857431000000228e-01	1.844962403999999889e+00	1.541087478999999982e+00	1.273347787999999925e+00	1.362424489999999877e-01	-7.143969667999999773e-01	-2.516823086000000043e+00	1.110661604999999996e+00	1.459645435999999963e+00	-9.170890755999999699e-02	-2.081114074999999897e+00	2.307257589999999858e+00	-3.077656162999999889e-01	1.473204645999999896e+00	1.058998525999999968e-01	1.099926410999999993e+00	3.289946619000000183e+00	1.439868804000000058e+00	-5.527700433000000135e-01	1.254169960000000028e+00	9.260686565000000314e-01	4.294059022999999753e-01
-1.040669271000000062e+00	-1.226749497999999994e+00	-9.652991811000000144e-01	-1.213751371000000079e+00	8.461636204000000383e-01	5.414866686000000540e-01	-7.348922842999999760e-01	-8.500617317999999978e-01	5.552979409999999616e-01	7.918936588999999637e-01	4.823009963000000067e-01	-7.484919758000000423e-01	2.822005603000000140e-01	-1.331594310000000059e+00	9.182028915000000069e-01	-3.529385227999999874e-01	-6.866825858999999754e-01	1.029419687999999944e+00	1.088195620999999891e+00	-1.106542767999999954e+00	1.130761974999999975e+00	-8.895418595000000039e-02	-1.348745303999999978e-02	-2.067597850000000015e-01	1.000865091000000096e+00	1.341038227999999943e+00	-1.437404112999999928e+00	-1.703131660999999963e-01	1.358857178999999915e+00	2.802291834000000259e-01	-1.456510932999999897e+00	1.158800574000000028e+00	-1.325300958999999987e-02	-1.155478714999999962e-01	8.692910124999999599e-01	-3.239913370999999986e-01	1.265586904999999929e+00	2.920784418999999854e-01	-8.246781243999999900e-01	-1.337594713000000102e+00	-2.308008007000000028e-01	2.062290745999999952e+00	1.587918828999999921e+00	1.505751257000000010e+00	2.468687612000000087e-01	-6.851616512000000547e-01	-2.172585198999999800e+00	1.244584935000000003e+00	1.477584296000000075e+00	3.479663144000000319e-02	-9.909445465999999758e-01	1.980113980000000051e+00	1.986738930999999986e-01	2.088539631000000174e+00	7.690032934999999625e-01	1.767517937999999900e+00	2.387266262999999888e+00	2.099295757000000151e+00	1.037552368000000058e+00	1.011542072999999986e+00	6.170620933999999558e-01	9.280635992000000334e-01
-1.078403063999999967e+00	-1.334432547000000024e+00	-1.088128870000000026e+00	-1.329023255000000070e+00	9.153462271000000205e-01	5.681650764000000242e-01	-7.357971371000000538e-01	-1.045203718000000004e+00	5.597374415000000436e-01	6.070345472999999492e-01	3.339025032999999865e-01	-7.028529022999999709e-01	4.409926124999999919e-01	-1.068720858000000051e+00	1.040572776999999949e+00	-5.532161438999999570e-01	-1.137749859999999946e-01	8.844769202000000163e-01	1.189881729000000110e+00	-1.082924237000000012e-01	7.070040888999999940e-01	1.409964846000000049e+00	-4.548402122999999943e-03	-4.680652377000000253e-01	1.343249673000000088e+00	1.226743217999999969e+00	-1.525570118000000031e-01	-4.653375743000000009e-01	1.255353160999999940e+00	4.946085573999999818e-01	-1.158301282999999904e+00	1.587441080000000060e+00	4.184760530000000145e-01	-1.351014677000000053e-01	4.221299271999999769e-01	1.600533792000000122e-01	3.988095514000000175e-01	4.909767151000000163e-01	-8.188850416999999826e-01	-1.848490520999999942e-01	-3.164048683999999834e-01	1.144127493999999912e+00	1.686666760000000043e+00	1.563312161999999894e+00	-7.019083390000000477e-01	-8.193476495999999498e-01	6.992880508000000050e-01	-1.407517007000000028e-02	1.909396713000000023e+00	-7.321748637999999643e-01	-1.670292010999999910e+00	3.868470553999999950e+00	2.144397643000000020e-01	1.450840938000000024e+00	2.336083570999999970e-01	1.728473649999999973e+00	1.505135037999999925e+00	1.509277151000000039e+00	9.422137691999999953e-01	2.160530455000000127e-01	7.209206924000000072e-01	9.104881965000000132e-01
