1.077140422000000042e+00	-7.826593818999999508e-01	6.180561224999999714e-01	-1.183693966999999958e+00	1.073986361000000000e+00	7.099871517000000409e-01	-6.904981771999999518e-01	1.027899654000000051e+00	8.809520554999999975e-01	-1.058492063999999955e+00	-6.045609950000000454e-01	1.035846792000000072e+00	9.231420506999999942e-01	6.679137216999999627e-01	9.753138233000000490e-01	-8.408628169999999846e-01	7.056378016000000031e-01	1.425653850000000000e+00	5.574596391999999678e-01	-4.588586651000000072e-01	1.904488125999999892e-01	7.698848914000000487e-01	-3.380793649000000123e-01	-7.550107792000000373e-01	8.264006483000000403e-01	1.100460677000000054e+00	-4.974671882999999739e-01	1.510884946000000117e-01	-1.893486919999999962e+00	-3.566491775000000253e-01	-7.219803151999999447e-01	-1.106870387000000039e-01	2.738690921000000097e-02	1.181044983000000048e+00	-4.544790249999999809e-01	1.400272449000000030e+00	-4.899161515000000078e-01	-1.728980935000000052e+00	-6.496950328999999691e-01	1.227690192000000069e+00	-8.778044725000000437e-01	5.260240914999999573e-01	9.548144384000000207e-01	-1.193403385000000094e+00	-1.659588534999999920e+00	2.265545230000000076e-01	1.841463636000000015e-01	1.449404981000000037e+00	-4.757052322000000083e-02	-3.367228829000000201e-01	4.001152565000000161e-01	1.444598973000000008e-01	1.501675373000000091e+00	7.888578222000000584e-02	-2.832711781999999734e-01	1.639918817999999945e+00	-4.757689482999999941e-01	3.708455936000000230e-01	-2.511206166000000017e+00	-1.099533408000000101e+00	2.845947777000000234e-01	1.724477387000000084e+00	-1.219834816000000099e+00	-1.504209679999999993e+00	5.649539299000000403e-01	-5.779082729000000196e-01	2.103746104000000020e-02	-5.465016571999999906e-01	4.928538176999999743e-01	6.355674356999999608e-01
1.100047199000000031e+00	-7.506689817999999681e-01	6.641536222999999683e-01	-1.466428577999999927e+00	1.120761287000000106e+00	9.166117032999999692e-01	-7.303270944999999958e-01	9.190553048999999808e-01	1.233961265000000029e+00	-1.044645545000000064e+00	-5.892175677000000000e-01	1.088792213000000064e+00	1.080624758999999990e+00	8.084712347000000410e-01	8.826312375999999515e-01	-8.342148913000000388e-01	7.806870915000000410e-01	1.320857887000000064e+00	5.669876592000000493e-01	-5.586948971999999847e-01	5.470452421999999482e-01	5.931058608999999482e-01	-1.626520408999999889e-01	-7.667843457999999890e-01	8.350739792000000383e-01	1.068151118000000066e+00	3.975206660999999753e-01	1.146701896999999942e-01	-1.642712249999999985e+00	1.224825253000000058e-01	-8.155879209999999935e-01	2.231512964000000043e-01	-1.266796368999999922e+00	1.075903257000000002e+00	-1.601061182999999888e-01	1.778850225000000007e+00	-1.262402599999999930e+00	-3.009909580999999834e-01	-1.019969107999999958e+00	8.622152753999999808e-01	-7.714172254000000173e-01	9.684747665999999811e-01	1.139283494000000063e+00	-9.345657804000000457e-01	-1.236566239999999928e+00	1.781285552000000105e-01	5.378317581999999542e-01	1.279940381999999932e+00	-1.145121605999999959e-01	-4.609798941000000094e-01	-6.001945154000000171e-01	-5.159937240000000286e-02	1.170074145999999926e+00	-2.248987400000000136e-01	1.095705334000000031e-01	1.756463816999999983e+00	-4.989581465999999854e-01	4.305766334999999723e-01	-2.241401435000000220e+00	-8.602816435000000261e-01	-3.685459074999999918e-02	7.827872424999999801e-01	-1.306807448999999899e+00	-1.084543644000000029e-01	4.952708740999999804e-01	-7.535587552000000411e-01	-3.859070307999999949e-01	6.517433636999999669e-01	3.261256725000000189e-01	1.010615427999999927e+00
1.146197141000000030e+00	-8.217898444000000246e-01	7.261484690999999714e-01	-1.473374662999999973e+00	9.544073748000000412e-01	5.174723320999999876e-01	-6.282679276999999507e-01	1.080637609999999915e+00	1.094518953999999988e+00	-1.198818308000000110e+00	-6.133797313000000084e-01	7.438866631999999646e-01	8.094456707999999612e-01	7.641490631999999783e-01	1.091363069000000019e+00	-9.423345642999999550e-01	8.967577189000000004e-01	1.553085975999999979e+00	6.313391642000000248e-01	-5.557322453999999912e-01	4.956606252999999906e-01	6.712825552000000195e-01	-3.387526006000000089e-01	9.719547498999999563e-03	5.931404784999999569e-01	1.147830423999999905e+00	-1.031117048999999897e+00	3.965631356000000052e-01	-7.578158318000000060e-01	-9.453644791000000158e-02	-4.357929029000000010e-01	6.005485454000000223e-01	-1.708057720000000002e+00	1.252356373000000023e+00	1.362477021000000066e-01	1.952342838999999941e+00	-1.102182304999999918e+00	4.556485098999999983e-01	-1.568823029000000036e+00	8.405040283000000390e-01	-7.042321527999999553e-01	3.149046698999999894e-01	1.448924126000000090e+00	-9.784746162999999886e-01	-1.481714675999999953e+00	-6.952393809000000091e-02	6.051425780000000421e-01	1.253128054999999907e+00	-4.893466910000000003e-01	-1.055391225999999932e-01	-7.042039990999999777e-01	-4.334160762000000000e-01	1.284352319999999992e+00	-3.559196325999999799e-02	2.441002207999999896e-01	1.752765883999999996e+00	2.429615863000000042e-01	2.239782479999999909e-01	-1.074094152000000024e+00	-3.930220703000000260e-01	2.407400939999999878e-01	9.388690293000000464e-01	4.703683603000000102e-01	4.050301794000000233e-01	6.710778845000000548e-01	8.599480471999999820e-02	-2.528155429000000232e-01	6.738041846000000223e-01	6.898901391999999744e-01	1.495844565999999931e+00
1.139594076000000067e+00	-8.354914100000000454e-01	7.292234309999999775e-01	-1.283903271000000013e+00	1.113005535999999962e+00	5.948819706000000318e-01	-5.007603756999999822e-01	1.046013134000000067e+00	1.023614373000000022e+00	-8.481561914999999896e-01	-6.159032448000000270e-01	1.337518062000000008e+00	1.042514648000000044e+00	7.882659508999999565e-01	1.045628060000000081e+00	-8.721677414999999822e-01	9.591829721000000308e-01	1.325970155000000039e+00	7.050323212000000339e-01	-5.061505994999999647e-01	3.122985027999999885e-01	9.257302609999999987e-01	-1.559664122999999958e-01	-3.396655905000000031e-01	1.067011190999999970e+00	1.345478884000000042e+00	-1.362876804000000108e+00	4.786781688000000257e-01	-8.394034812999999762e-01	-5.538107246000000261e-01	-5.064720208999999862e-01	2.560572997000000184e-01	1.700684264000000001e-01	1.378650237000000001e+00	6.399098463000000292e-01	1.715142847999999942e+00	-1.311606033000000116e-01	1.767877102000000034e-01	-8.358760572000000222e-01	3.832046894999999731e-01	-9.575850303999999813e-01	6.031357226000000349e-01	1.442934307000000027e+00	-1.076062722000000083e+00	-1.221889041000000065e+00	4.176248282000000200e-01	7.208964533999999702e-01	5.936847631999999653e-01	-2.661745853999999967e-01	-7.312383717999999533e-01	7.168957311000000443e-01	-1.969172261000000090e-01	1.261093685999999936e+00	2.214255786000000059e-01	3.022977020000000015e-01	1.486958927999999958e+00	1.627346615999999968e-01	8.227718579999999671e-01	-4.428141590999999933e-01	-5.367268333000000391e-01	4.279234325999999866e-01	1.768035409999999974e+00	-2.574425311999999910e-01	1.369500478000000021e-01	5.467594816999999940e-01	1.478709189999999896e-01	-8.312896679999999192e-03	-1.312806608000000042e-01	2.539919248999999990e-01	6.107193815000000470e-01
1.182828299999999944e+00	-6.907156509999999860e-01	7.733159416999999536e-01	-1.508915508999999933e+00	1.090957933999999963e+00	8.918457548999999540e-01	-5.629560609999999521e-01	8.515438367000000008e-01	1.196538569999999968e+00	-2.481828057999999892e-01	-5.180301451000000057e-01	1.087895596999999936e+00	1.139090882999999943e+00	9.918455918999999898e-01	9.111980830000000475e-01	-8.406348912000000118e-01	9.268710876000000320e-01	1.134269315000000056e+00	8.644947211000000298e-01	-3.817998660999999960e-01	6.922465961999999529e-01	7.514241038000000206e-01	-1.112624509999999983e-01	-7.771747906000000539e-01	8.922567861000000322e-01	1.350512520000000105e+00	-2.256043424999999991e-01	3.297443220999999869e-01	-1.657806305999999896e+00	-1.778673530000000058e-01	-7.447456759999999676e-01	1.777697344999999984e-01	4.240292158000000255e-01	1.284327776000000032e+00	9.325477876000000110e-01	1.759922831999999993e+00	-3.819930713999999949e-01	-8.443793734000000217e-01	-1.065367916999999942e-01	6.954660299999999851e-02	-5.569386746000000166e-01	8.355497921000000217e-01	1.242925035000000067e+00	-3.415862139999999991e-01	-6.860919170000000511e-01	-4.517251500999999725e-02	8.388243415999999675e-01	1.247444184000000011e-01	1.077330380000000032e-01	-1.491327706000000086e+00	1.087156591000000061e+00	6.565370985999999798e-01	1.465814508000000016e+00	4.673404645999999774e-02	2.933925243000000127e-01	1.120986905000000089e+00	-2.549031904999999876e-01	7.998560313000000477e-01	-1.866900598000000022e-01	-5.929979751999999715e-01	2.271057066000000124e-01	8.857822452000000402e-01	-1.247351048000000073e+00	-4.334533850999999771e-01	6.419380794000000279e-01	-5.770661035999999910e-01	-3.746948102000000058e-01	8.996858028999999979e-01	-5.847013194000000302e-01	7.101963558999999648e-01
1.161566388000000005e+00	-8.652818213999999841e-01	7.412289426000000514e-01	-1.406907963999999955e+00	1.118282905999999910e+00	1.091971285000000069e+00	-4.994937964000000230e-01	1.007293567000000056e+00	9.380728951000000260e-01	-3.444428540000000344e-02	-4.602474650999999750e-01	9.391384903999999700e-01	1.164513091999999972e+00	9.934228317000000086e-01	1.067289154000000018e+00	-8.576352935000000066e-01	1.070875626000000080e+00	1.216733770999999908e+00	8.060849052999999875e-01	-4.778492818000000253e-01	6.770403127999999882e-01	8.569521409999999451e-01	-1.575801396000000021e-01	-6.824055440999999833e-01	7.400765698000000281e-01	1.572156115999999937e+00	4.172389648000000006e-01	3.054427357999999759e-01	-1.489527322999999903e+00	4.675613765000000144e-01	-1.122612678999999947e+00	1.108124290999999983e-01	-8.681806705000000290e-01	1.163449691999999924e+00	1.035882001000000052e+00	1.890060703999999925e+00	-1.461722962000000070e+00	-8.724872617000000163e-01	-8.521615290999999814e-01	-2.546456039000000171e-02	-4.372012208000000122e-01	1.978048253999999950e-01	1.053697069999999902e+00	-3.758807297000000269e-01	-1.031320556000000055e+00	2.593385843000000079e-01	6.153101412999999464e-01	1.471650911999999867e-01	4.749617426999999843e-03	-1.046074396000000073e+00	5.618932466999999875e-02	-4.274843492000000023e-01	1.291954239999999920e+00	-2.378130683000000134e-01	-1.759380483000000106e-01	2.140775495999999833e+00	-2.403066788999999870e-01	2.089494966999999870e-01	-1.965800705000000093e-01	-6.610444052999999709e-01	-1.004377917000000009e-01	4.689730952000000230e-01	-5.410477773999999851e-02	2.358734899999999912e-01	5.486118460000000141e-01	-3.707940613999999857e-01	-4.220519598999999955e-01	3.709624342999999769e-01	-1.232195845000000067e-01	1.107778297999999939e+00
1.195644111000000009e+00	-7.580898552000000512e-01	7.901051555000000448e-01	-1.158223591999999913e+00	1.031267079000000031e+00	9.624696645000000439e-01	-5.599260746999999983e-01	9.885978746000000372e-01	9.157901819999999526e-01	-3.726761757000000008e-01	-6.839513285999999637e-01	1.297155677999999979e+00	8.449267620999999506e-01	8.848422407999999573e-01	1.005874288000000005e+00	-7.678045404000000129e-01	9.174907947999999536e-01	1.257732856999999926e+00	4.310210132000000249e-01	-7.849373485999999733e-01	4.966289264000000037e-01	7.278233562000000489e-01	-7.912171242000000382e-02	-2.645953388999999767e-01	9.109252459000000135e-01	1.311732520999999929e+00	-1.775374732999999983e-01	2.467920118999999968e-01	-9.712014248000000460e-01	-3.595586311999999785e-01	-8.623258218999999558e-01	3.381294743000000103e-01	-1.627177560999999995e-01	8.789185809999999766e-01	1.018902573000000089e+00	1.800442252999999937e+00	-5.589125419999999567e-01	2.468132882999999889e-01	-1.993878135999999968e+00	-5.661857676999999811e-02	-5.929437979999999664e-01	7.015718747000000421e-01	1.020973222999999930e+00	-2.209826383999999866e-01	-1.421320879000000037e+00	2.273811960999999882e-01	7.110302334000000168e-02	4.862867315999999662e-02	-8.990292535999999668e-02	-1.180257820000000013e+00	8.035945963999999719e-01	-8.528314960999999750e-01	1.181491641999999898e+00	-5.212279276000000294e-01	-7.971313652999999499e-01	1.642993718000000047e+00	1.525485947000000120e-01	-1.014526901000000064e-01	-2.987273013999999782e-01	-8.203789178000000515e-01	8.072143956999999759e-01	1.603167489000000057e+00	2.757232364000000158e-01	1.623642111999999971e+00	1.506979390000000030e-01	-4.904423975000000158e-01	-5.291588299999999689e-01	-7.626424635999999764e-03	-9.411031386999999526e-01	1.455125707999999962e+00
1.159707720000000108e+00	-7.216460359999999907e-01	7.196543736999999608e-01	-1.606218007000000059e+00	9.399126215999999978e-01	6.023619664999999568e-01	-5.903567462000000043e-01	7.475381919000000375e-01	1.500704196999999906e+00	-3.035391570000000039e-01	-6.501583804999999661e-01	9.554413057999999737e-01	1.384990613000000037e+00	7.865328735000000071e-01	7.999776669999999479e-01	-8.822977709999999529e-01	8.966227220000000386e-01	1.248288929999999963e+00	7.291327794999999945e-01	-4.051665561000000193e-01	5.305472488000000375e-01	4.825988748999999745e-01	-3.324094658999999785e-01	-2.896356265000000207e-01	6.596332490999999854e-01	1.305697032000000091e+00	-8.967610416000000306e-01	5.680943305999999575e-03	-9.394645866999999928e-01	-1.591696177999999962e-01	-7.534048781000000083e-01	2.344241871999999949e-01	1.011432636000000052e-01	8.047699774000000028e-01	6.974932858000000291e-01	1.666558921000000026e+00	1.989876295000000128e-01	-4.191175124000000030e-01	-1.295506655999999923e+00	-1.315210665999999862e-01	-7.305806720999999948e-01	1.024141344000000009e+00	9.566672233999999886e-01	-6.103854951999999889e-02	-1.217996400999999951e+00	-2.119391600999999958e-01	2.297468534000000062e-01	1.640836784999999964e-01	1.922450027000000006e-01	-1.299350942000000009e+00	1.453746881000000046e+00	2.944094219999999762e-01	1.145554195999999969e+00	-2.971059538999999972e-01	-9.965855855999999902e-01	4.890823551999999852e-01	-1.593287492000000083e-01	1.004623067999999897e+00	-8.151552715000000005e-01	-6.097593910999999922e-01	-1.538799221999999911e-01	6.736670121000000178e-01	-4.503063721000000186e-01	2.463443609000000034e-01	1.516723294000000000e-01	-5.073852428999999775e-01	-6.174971682000000017e-01	6.396929400999999960e-01	-1.850766853999999961e+00	6.519169259000000549e-01
1.105506698999999982e+00	-7.851733240999999586e-01	6.099800526999999972e-01	-1.175038905000000078e+00	1.066535298000000020e+00	7.340346977999999689e-01	-6.440259775000000131e-01	1.012172225000000036e+00	8.153536965000000025e-01	-2.877722878000000262e-01	-6.362348005000000306e-01	8.874534216999999670e-01	8.294919758000000032e-01	8.867358812000000201e-01	1.064089561999999933e+00	-9.091689410000000082e-01	7.720619048000000317e-01	1.521454913999999992e+00	6.084979500999999624e-01	-3.787232207999999822e-01	4.087565939999999731e-01	7.404773327000000460e-01	-4.985862628000000130e-01	-4.998867719000000265e-01	5.867610989000000554e-01	1.262980615999999889e+00	-7.478714834999999894e-01	1.469480324999999921e-01	-1.620540687000000091e+00	-1.331416690999999985e-01	-9.019757673999999614e-01	-3.001155562999999749e-01	2.913526485999999860e-01	1.068274461999999980e+00	2.696614715999999801e-01	1.552859039000000108e+00	-5.427896681999999640e-01	-1.717363803000000022e+00	-2.727690182999999990e-01	-2.319779510999999805e-03	-6.598505621000000376e-01	1.753946399000000100e-01	1.024647290000000099e+00	-3.730492244999999985e-01	-1.370054797999999963e+00	3.181393444999999764e-02	-1.409337184999999992e-01	5.558725923999999763e-01	4.562967058999999881e-01	-1.018029024999999921e+00	6.897338777999999504e-01	1.302307033000000003e-01	1.622858525999999912e+00	-8.560139203000000085e-02	-1.150241086999999940e+00	1.572324561999999926e+00	-2.200276492000000084e-01	6.622021260999999548e-01	-6.366358098000000076e-01	-3.880701847999999954e-01	3.572900877999999891e-01	1.313876083000000028e+00	-1.020826264000000094e+00	-1.023527427000000101e+00	1.781925976000000092e-02	3.984368675000000276e-02	-2.786475179999999829e-01	-8.317675129000000334e-02	-1.140015003000000027e+00	7.315122793999999651e-01
1.080423826000000087e+00	-7.790474367999999927e-01	7.173266621999999648e-01	-1.185317675000000071e+00	1.165277244999999962e+00	9.603209164999999548e-01	-6.842999130000000374e-01	8.826623120000000045e-01	1.167864532000000066e+00	-7.073152058999999658e-01	-6.316664986000000148e-01	1.342036049000000064e+00	1.203013185999999957e+00	7.539389468999999622e-01	1.039241292999999899e+00	-8.937449490000000107e-01	6.877594612999999857e-01	1.377626307000000105e+00	5.490134262000000431e-01	-6.208163620000000105e-01	5.347106925000000288e-01	5.415191642000000138e-01	1.881352712000000094e-01	-5.496177664000000407e-01	9.953459259000000392e-01	1.361127436000000079e+00	1.747813813999999910e-01	7.528167148999999336e-02	-1.056594776000000069e+00	-2.257866102999999888e-02	-1.014497321999999979e+00	-7.240203807999999464e-02	-8.880536898999999984e-01	9.424206147000000477e-01	4.957793850000000169e-01	1.361070051000000003e+00	-4.179781398999999897e-01	-1.160408408999999974e-01	-1.116450705999999959e+00	9.459501032000000587e-02	-8.788591671000000050e-01	1.208020247000000102e+00	8.637117051999999573e-01	-4.683707011000000087e-01	-1.308168846000000052e+00	2.084643828999999948e-01	-1.553453521000000004e-01	6.312855214000000492e-01	1.348422589999999921e-01	-7.427344208999999697e-01	8.312235755999999864e-03	-9.880883730999999726e-01	5.620201063999999969e-01	-4.949541344000000231e-01	-1.201589924000000087e+00	1.708865963000000043e+00	-2.385939144999999970e-02	7.387348663999999676e-01	-4.370433985000000132e-01	-1.266839998000000023e-01	1.415123993000000080e-01	1.730263891999999970e+00	-6.185747650000000125e-02	8.085456626000000480e-01	-4.287115845000000203e-02	9.985990176999999524e-02	-3.835654302000000015e-01	-2.045135163000000034e-01	-6.007801189999999458e-01	8.849513481999999875e-01
1.152754787999999975e+00	-7.402567786000000538e-01	7.269277885999999578e-01	-1.493121694999999916e+00	8.491126287000000383e-01	6.334438547999999836e-01	-6.394592110000000273e-01	8.764141876000000053e-01	1.163986372999999963e+00	-7.883193777000000457e-01	-6.680405993000000375e-01	6.785051032000000149e-01	8.369865077999999459e-01	9.167814344000000393e-01	9.545719904999999672e-01	-8.381480369999999569e-01	6.782153419999999988e-01	1.384968348999999987e+00	7.162341719000000495e-01	-3.216727386000000077e-01	6.527751507000000286e-01	5.245515440000000362e-01	-3.227714741000000109e-01	4.960575195999999965e-02	5.045507004000000517e-01	1.090413059999999934e+00	-1.222615921999999911e+00	6.607949426999999709e-02	-7.067508889000000405e-01	-6.952012906000000214e-01	-5.582327818000000219e-01	5.576134122999999720e-02	-7.104439622000000010e-02	1.048292105000000030e+00	2.063073028000000086e-01	7.572512209999999744e-01	-3.780006745000000223e-01	-2.396565848999999970e-01	-1.171479528000000103e+00	-2.869220329000000125e-01	-8.829534010999999794e-01	5.076831191999999771e-01	5.559665153999999720e-01	-5.264687485000000278e-01	-1.231156504000000096e+00	-1.049938408999999961e-01	-1.775914255000000108e-01	1.291048737999999974e+00	-2.633691442000000160e-01	-9.645947784999999719e-01	1.116060397999999898e+00	-7.980468226999999637e-02	2.007342954999999929e+00	8.045846817000000539e-02	-1.396958782000000010e+00	3.280568135999999968e-01	-1.464252052999999963e-02	4.400482864999999966e-01	7.089482447000000631e-02	4.145194919999999894e-01	2.994033834000000005e-01	-7.339945293999999842e-02	-4.903850138999999997e-01	1.123988582000000069e-01	4.199538601999999732e-01	-2.075380082999999931e-01	-8.553523953999999652e-01	8.698209618000000143e-01	-1.350151724000000053e+00	8.646921568000000002e-01
1.028682424999999956e+00	-7.115224755000000290e-01	6.694578432000000134e-01	-1.737132750000000003e+00	9.812895873000000435e-01	8.263638245000000104e-01	-7.543988765000000374e-01	8.716305410000000364e-01	1.284849002000000073e+00	-6.661526292999999654e-01	-4.765047380999999915e-01	6.522548940000000295e-01	1.246829095000000054e+00	9.665485689999999686e-01	1.000454503000000051e+00	-1.044579895999999897e+00	8.334599561000000101e-01	9.905023160999999465e-01	8.860672741999999769e-01	1.773217109999999930e-01	6.853616272000000453e-01	5.598846366999999935e-01	-5.714842175999999829e-02	-4.498947400000000152e-01	6.886031423999999790e-01	1.199069955999999992e+00	-3.847030148000000205e-01	-5.105443825000000047e-02	-1.765748013999999921e+00	-2.965781928999999817e-01	-5.861041855999999939e-01	-2.474168760999999883e-01	-4.673641978000000335e-02	1.214530263000000110e+00	4.644008378999999742e-01	1.238974097999999968e-01	-3.167643336000000032e-01	-8.581261602999999960e-01	-2.184240259000000128e-01	-4.513678489999999877e-01	-1.257404044999999915e+00	4.642729686000000022e-01	5.125995126000000290e-01	-1.066090755000000057e+00	-9.214896443000000215e-01	3.766332482000000342e-02	2.511677232999999787e-01	1.020199043999999944e+00	-1.010667447000000024e-01	-5.136318094000000278e-02	3.492194610000000088e-01	2.977611747999999725e-01	1.520227258000000026e+00	-4.715773213000000186e-01	-9.543333118000000281e-01	1.563886396000000012e+00	1.753229118999999891e-01	-1.271858059000000041e-02	5.440408317999999577e-01	1.154343625000000095e+00	-1.141601343999999907e+00	-7.245614777000000672e-02	-1.111060308999999968e+00	-3.941515570999999940e-01	4.628571076999999923e-01	1.351928733999999965e-01	-7.817529395000000214e-02	1.160341387999999974e+00	-8.506283837000000458e-01	9.933516634000000289e-01
1.018763944000000032e+00	-6.775913303999999693e-01	5.477210820000000258e-01	-1.500987771999999998e+00	8.318333243000000099e-01	6.853739025999999734e-01	-7.071312136999999831e-01	9.851805018999999497e-01	5.387907581999999973e-01	-9.751422198000000430e-01	-5.302293611999999712e-01	7.083363161000000296e-01	3.423515339000000046e-01	1.105716522999999896e+00	1.003602531999999936e+00	-9.327048717000000488e-01	1.013637206999999929e+00	9.536473179000000133e-01	6.280733766999999634e-01	-4.005966563999999730e-01	6.782839863999999830e-01	6.051017053999999673e-01	1.546955187000000065e-01	-8.280542505000000608e-02	5.752727440999999553e-01	9.094004863000000327e-01	-7.307194380000000544e-01	-1.120113578000000026e-01	-2.952266949999999834e-01	-3.147626786000000121e-01	-3.014114472000000156e-01	4.011094342999999701e-02	-4.400610735000000107e-01	1.190116986999999904e+00	7.837479956999999775e-01	-4.478176730000000272e-01	-8.807068518999999762e-01	-5.829046874000000100e-01	-7.427809899999999743e-01	-8.231780023000000446e-01	-1.111530641999999958e+00	6.963343733000000313e-01	1.325046574000000033e-01	-5.296626848000000054e-01	-1.102270969999999961e+00	-3.015019373000000225e-01	2.007272109999999887e-01	4.702760749000000073e-01	-3.900441124000000176e-02	7.308625094999999794e-01	2.178517882000000072e-01	-3.531579868999999983e-01	8.983269748000000110e-01	-1.974432523000000106e-01	-4.141237334000000270e-01	1.518288783999999891e+00	4.038810304000000073e-01	2.641800227000000167e-01	1.210689893999999933e+00	1.326179980000000036e+00	1.108549612999999989e-01	2.563576671999999945e+00	6.337900464000000011e-02	5.052731565000000424e-01	4.032136646000000213e-01	2.271937441999999918e-01	4.286222650000000023e-01	1.034723687999999919e+00	-3.148630387999999947e-01	1.092936786000000104e+00
1.006242341999999956e+00	-7.901195743000000160e-01	6.546792471000000280e-01	-1.451579262999999953e+00	1.071274413000000036e+00	8.473072534000000156e-01	-5.746684680000000434e-01	8.747034383999999774e-01	1.077812729999999997e+00	-5.348733817999999918e-01	-4.391778956999999872e-01	1.491035968000000045e+00	1.697921358999999963e+00	7.699703700000000151e-01	9.457863807999999928e-01	-9.904345399999999744e-01	9.781578819999999785e-01	6.080301975999999886e-01	1.001813035000000074e+00	-3.837173388999999823e-01	6.622007021000000382e-01	7.305299307999999492e-01	3.451746889000000262e-01	-7.785877517000000525e-01	1.182999622999999945e+00	1.533006459000000099e+00	-6.708286614999999786e-01	2.362527526000000044e-01	-1.246536598999999912e+00	9.464799575000000520e-02	-7.585880673999999546e-01	-1.276422614000000122e-01	9.493097044999999623e-01	1.152447401999999954e+00	9.974451270999999952e-01	-1.022382673999999936e+00	-1.535584644000000110e-01	-7.234800249999999711e-01	3.608302449999999800e-02	-1.032256775000000015e+00	-1.407106060999999908e+00	8.659720559000000373e-01	-2.570725791999999843e-01	-1.097628545000000067e+00	-5.950892348999999859e-01	3.872731468999999760e-01	1.553244870999999916e-01	-4.057531961999999992e-01	2.156245491000000070e-01	3.687493580999999798e-01	9.769127350999999848e-01	-2.870975134000000040e-01	3.311967892000000080e-01	-1.750441846999999940e-01	-3.181353720999999801e-01	2.020941786999999934e+00	1.334046210000000010e-01	5.893718497000000056e-01	9.064745561999999479e-01	1.203358831999999934e+00	-1.513377613000000066e+00	2.010878233000000126e+00	-5.218578007999999935e-01	8.581471113999999956e-02	-1.550484975000000071e-02	-4.065002231000000021e-01	8.110520141000000516e-01	-2.476155898000000077e-01	-6.057267991000000462e-01	2.895394539000000211e-01
8.527329648000000484e-01	-5.274395211000000305e-01	5.269090500999999982e-01	-9.246124220000000449e-01	3.829596547999999934e-01	1.256380005000000022e+00	-9.757450710999999721e-01	7.569269345000000371e-01	4.577794001000000113e-01	-5.367578108999999653e-01	-1.812395609999999935e-01	1.511927215999999963e-01	-1.805095955000000085e+00	1.325959171000000048e+00	4.081244367999999900e-01	-6.856448578999999599e-01	9.071301555999999877e-01	4.825992671000000067e-01	-9.618568584000000143e-01	-4.582892076000000259e-01	-1.706607001999999873e-01	2.789013998000000050e-01	7.131538168000000066e-01	-1.479070735000000136e-01	8.473214793000000133e-02	5.842487661999999915e-01	-3.293992739000000114e-01	-8.036231095000000435e-01	-1.931059616999999951e-01	-1.255099165000000072e+00	-1.172916982000000052e+00	-9.077186662000000239e-02	-1.255417385000000108e+00	1.600764034000000002e+00	7.026557229000000016e-01	-9.526341686000000530e-01	-1.306755920000000071e+00	-4.280947729999999840e-01	-1.013307875000000052e-01	-1.378807770999999960e+00	2.710903760000000010e-02	1.361181702999999965e+00	-4.036454224000000229e-02	1.049269103999999952e+00	-5.616436818000000164e-01	-7.850170410000000265e-01	-1.401669258000000085e+00	-4.805111248000000224e-01	6.022918466000000137e-01	1.677502312999999967e+00	1.057037023999999992e+00	2.656089737999999811e-01	7.448042759999999873e-01	3.688904651000000090e-01	-3.200628408000000258e-01	6.907405560999999583e-01	3.748886171999999961e-01	-9.442689860999999851e-01	6.338029379999999824e-01	8.100971546999999884e-01	8.456929019000000158e-01	2.056542601999999942e+00	-5.551793591000000333e-02	1.182303169000000098e+00	1.831302593000000076e-02	1.752444758999999880e-02	2.909384532000000023e-01	9.550244965999999947e-01	-1.505513013999999934e-02	1.339946424999999941e+00
1.628783672999999932e-01	-1.699002467999999877e-01	3.379329402999999843e-01	-2.069085713000000104e-01	7.273213738000000594e-02	3.549451865000000095e-01	-9.762567459000000003e-01	8.549685879999999738e-01	-4.182086772999999980e-01	-1.364187256999999931e-01	-1.967235431999999895e-01	-4.557507082999999737e-01	7.674021025999999690e-02	1.372399879999999905e+00	7.425888595999999842e-01	7.687448067000000052e-01	9.290954587999999958e-01	-3.761825084999999985e-02	-5.473893464000000320e-01	9.429826096000000213e-01	-3.337070921999999995e-01	7.304315374000000527e-02	-5.466066872000000521e-01	6.959398823000000067e-02	-6.195294945000000553e-01	-1.567722507999999904e+00	-1.354583139999999908e+00	-3.378761707999999864e-01	2.325964662999999988e-01	-4.093290792000000344e+00	-1.323730414999999994e+00	-8.763300670000000459e-01	-1.039168314000000093e+00	1.263641121000000034e+00	1.009141823999999965e-01	-1.038786637999999929e+00	-5.035935333000000069e-01	8.310261929000000158e-01	-3.627627650999999953e-01	-1.240553290999999891e+00	9.462314420999999587e-02	-4.616372629000000116e-01	1.014739518999999923e+00	3.781979609000000186e-01	-4.944166794000000031e-01	-1.114921065999999961e+00	-2.052736799999999917e+00	-9.608627241999999624e-01	-2.469561234000000050e-01	1.168873797999999908e+00	1.060583840000000055e+00	-1.543984548999999928e+00	5.957257728000000530e-01	1.633553113999999917e+00	-2.989214661999999856e-01	-3.860580290999999775e-01	2.600004317999999870e+00	-1.031930913999999921e+00	1.302130583999999924e+00	-9.194739078000000454e-01	-8.052874243999999515e-02	3.325971640000000007e-01	1.099069555000000004e-01	1.383225252999999988e+00	-1.375117359000000095e+00	-1.374885128999999928e+00	-2.004309330999999972e+00	1.297114671000000108e+00	1.439337012000000138e-01	-1.801694504999999946e-01
