9.816190023999999958e-01	-9.807302874000000115e-01	3.600162988000000230e-01	4.953676403999999756e-01	7.464853511000000275e-01	3.416004606999999971e-01	9.938640112000000082e-01	1.926182124999999967e-01	3.084190948999999959e-02	-3.797623600000000210e-01	4.785245305000000032e-02	2.412525956000000082e-01	-2.323257234999999976e-01	-3.933994545999999759e-01	3.566815473000000125e-01	1.879602197999999946e-01	6.397231555000000569e-02	-1.602342235000000059e+00	4.633074926999999898e-01	-4.498963154999999770e-01	-1.594267629999999991e-01	1.650315232000000021e-01	1.165222815999999995e+00	-1.158099388999999979e+00	-5.216257928999999960e-01	-1.469455504999999995e+00	1.312601144000000053e+00	8.693672912000000030e-01	-4.336404649000000222e-01	3.230237625999999862e-01	-4.591272489000000068e-01	-2.016314774000000087e-01	2.690134942999999890e-01	-4.726649376000000013e-01	-4.939051188999999953e-01	4.040682152999999777e-01	1.434220186999999980e+00	-3.807025945999999994e-01	1.113061139999999893e+00	-1.039133021999999906e+00	-6.520478952999999578e-01	-9.037417804999999804e-01	7.425870840999999611e-01	-1.324168508999999938e+00	-8.227861436000000195e-01	-6.735983043000000059e-01	3.655613927999999957e-01	-1.227596292000000089e+00	-1.544068274000000018e+00	3.578179725000000255e-01	2.277592679999999870e-01	-3.012244459999999791e-01	1.482262371999999995e-01	6.954247540000000338e-01	-6.577260756999999680e-01	5.271114609999999479e-01	5.752925224999999587e-01	1.202523702999999999e+00
9.356036985000000250e-01	-9.891468889000000209e-01	5.732865876999999610e-01	4.536712044999999804e-01	7.122063046000000064e-01	4.716665639000000021e-01	8.955668439999999730e-01	4.681466776000000052e-01	2.075664603000000052e-01	-5.128570536000000013e-01	2.457998117000000093e-01	2.847315863000000058e-01	1.975131166000000105e-01	-3.291392490999999754e-01	3.685366554999999766e-01	1.492133136999999887e-01	2.437284983000000127e-01	-1.109941732000000014e+00	2.062374864000000030e-01	-8.537703666000000524e-01	-5.612851144000000070e-02	5.533425314999999844e-02	1.128842799000000063e+00	-1.569268920000000067e+00	2.518943900999999833e-02	-1.503152633000000016e+00	1.266364204000000049e+00	6.494084500000000260e-01	-5.588774162999999850e-01	4.165247206000000091e-01	-6.224277930999999597e-01	-1.869868390999999963e-01	-2.985433734999999866e-01	-1.904182392999999862e-01	-4.127662456999999785e-01	6.371387889999999832e-01	1.494041968999999970e+00	-1.525636112000000044e-01	1.231282060999999928e+00	-7.943856944999999614e-01	-2.790355116000000080e-01	-9.442042850999999848e-01	6.319685022000000041e-01	-1.526660351999999943e+00	3.944808857999999863e-02	-6.335419112000000297e-01	2.845590051999999925e-01	-9.013050876000000544e-01	-1.382283463000000046e+00	9.303367648000000489e-01	7.822023837999999563e-01	-1.483287625999999970e-01	3.331470487000000036e-01	-1.012111053000000066e-01	-1.324932144000000034e-01	9.091316243999999491e-01	9.735402866000000266e-01	2.171933249999999926e-01
9.119723558000000230e-01	-1.006032758999999999e+00	4.132828221000000024e-01	5.532053873000000177e-01	7.689684847000000101e-01	3.156267657999999865e-01	1.036601085999999894e+00	2.769693846999999876e-01	1.770726087000000157e-02	-4.510059941999999822e-01	6.561990917000000423e-02	2.158902031999999915e-01	-1.486108146000000019e-01	-3.280319125000000224e-01	6.420219014000000390e-01	1.967644040000000039e-01	3.643029571999999994e-01	-1.398697325000000102e+00	3.117209569000000124e-01	-2.510671398000000054e-01	-6.392208873999999375e-02	2.988217452999999968e-01	1.022009476000000028e+00	-1.183911052000000019e+00	-4.576516994000000005e-01	-1.357403088000000091e+00	1.599983270000000068e+00	7.996865700999999937e-01	-3.936030665999999956e-01	5.217354923999999450e-01	-4.033263208000000266e-01	-2.056230085000000096e-01	1.471943525999999947e-01	-4.370408680000000268e-01	-1.730007107000000044e-01	1.000702903999999949e+00	1.547397605000000009e+00	-2.520986667999999820e-01	1.158318143000000022e+00	-7.646680478999999808e-01	-6.356705016000000485e-01	-7.993398620999999649e-01	8.227794384000000072e-01	-5.863246014999999867e-01	6.653320583999999815e-02	-7.346954637000000510e-01	7.317102779999999640e-02	-8.559180942999999875e-01	-1.346458294999999916e+00	1.606218927000000019e+00	6.889234011000000546e-01	-3.460012638000000140e-01	3.427427404999999760e-01	1.622477645000000024e-01	-2.626703115999999838e-01	6.106697926999999915e-01	1.393789278000000076e+00	3.626937224999999820e-01
9.885444728000000181e-01	-9.792380388000000435e-01	6.016447214000000265e-01	4.520600390999999774e-01	7.278822786999999961e-01	3.943496579999999918e-01	9.506058255999999540e-01	4.881722406999999819e-01	1.819289863000000118e-01	-6.757852201999999808e-01	3.489680864999999965e-01	2.285029682999999978e-01	1.662540892000000103e-01	-1.922137841999999874e-01	4.279162093000000167e-01	2.281427325000000006e-01	5.453029556999999805e-01	-1.230647129999999922e+00	5.958288341999999904e-01	-6.663520013999999492e-01	-6.074574463000000091e-02	-1.559050038999999950e-02	7.941151572000000325e-01	-1.653186457999999970e+00	-6.442369178000000030e-02	-1.501258910000000002e+00	1.405198015999999939e+00	4.056947302000000199e-01	-5.138564221000000432e-01	4.541330927000000184e-01	-4.723445159999999921e-01	-2.556341355000000051e-02	8.129006822999999826e-02	-1.063829916000000042e-01	2.002277303999999980e-01	5.850749173999999497e-01	1.579059301000000026e+00	1.866027587999999904e-01	1.053204680999999976e+00	-1.045250118000000006e+00	-3.986137928999999858e-01	-8.350026302999999928e-01	1.021656928999999936e+00	4.256115831999999766e-01	-1.275834554999999981e-01	-6.344719716000000176e-01	-2.033800501999999955e-01	-5.159438047000000083e-01	-1.176027138000000027e+00	1.173860072999999948e+00	8.606684446000000266e-01	-1.358076713999999963e-01	4.066656986000000140e-01	-9.763498103000000095e-01	5.096933140999999612e-01	2.788581056000000169e-01	1.214057363000000000e+00	-3.970185472000000160e-01
9.330385112000000314e-01	-1.043548729000000064e+00	5.134632695999999941e-01	4.562143854999999859e-01	7.665680840999999912e-01	3.181738519999999792e-01	9.439505049999999953e-01	3.288360826000000237e-01	1.200377559999999955e-01	-4.916639178000000165e-01	2.855088684000000043e-01	2.031693092000000089e-01	-8.077338543999999787e-02	-2.731903834000000142e-01	4.632995073999999769e-01	3.508370210999999794e-01	4.456444972999999976e-01	-1.172756563999999946e+00	3.249746989000000252e-01	-4.383374105000000243e-01	-2.427216206999999876e-02	-4.624979724000000125e-02	1.133599895999999996e+00	-1.350859932000000097e+00	-6.560096215999999814e-01	-1.404694499999999957e+00	1.703886698000000033e+00	7.088486279000000279e-01	-4.737361144000000190e-01	5.251067475999999790e-01	-5.264125263000000166e-01	-1.828680129999999959e-01	4.827586113999999817e-01	-4.012616460000000274e-01	6.281067057000000453e-01	4.955982375999999912e-01	1.538459669999999946e+00	-1.205651316000000001e-01	1.378330432000000050e+00	-8.204212439000000412e-01	-6.789515688999999687e-01	-7.245409317000000016e-01	8.833644802000000240e-01	1.141539593000000075e+00	-1.729716474000000115e-01	-5.364978189000000341e-01	-1.112197855999999957e-01	-6.946626798999999686e-01	-1.308394956999999970e+00	3.777516511999999826e-01	4.591914999000000219e-01	-2.667618730999999910e-01	2.013713021999999908e-01	-1.087038689999999974e+00	2.177874462000000122e-01	2.451837769999999916e-01	1.333718479000000068e+00	-5.570496255000000341e-01
1.015346164000000106e+00	-1.042505403999999913e+00	6.074200295999999666e-01	4.723995985000000175e-01	7.535898077999999556e-01	3.916519870999999875e-01	9.383215313999999641e-01	3.984297801000000194e-01	1.707050146000000101e-01	-6.215619813999999632e-01	3.386800000999999893e-01	9.518795159000000006e-02	1.366453481999999886e-01	-2.813741196999999805e-01	5.225726209000000066e-01	-4.606090119000000316e-02	6.052105437999999449e-01	-1.266169988999999996e+00	5.586305014000000346e-01	-6.360920209000000547e-01	2.470344165999999869e-02	-2.794315262000000022e-01	1.103920738000000012e+00	-1.570843929000000028e+00	-9.839360014999999626e-02	-1.668189546000000023e+00	1.420643574000000076e+00	4.760311577999999932e-01	-3.908856232999999847e-01	3.558597834000000182e-01	-4.026208540999999808e-01	-3.479911338000000326e-02	1.539771558999999956e-01	-1.654889371999999914e-01	8.599947884999999959e-01	2.196003169999999893e-01	1.414522883999999925e+00	3.896304064000000178e-01	1.407055109999999942e+00	-1.008890497000000108e+00	-3.597642697999999806e-01	-6.235595573000000114e-01	1.163968493000000048e+00	1.191616607999999911e+00	-6.883995586000000166e-01	-5.268613662000000142e-01	-5.759903345999999730e-02	-5.015512962999999491e-01	-1.186685205000000076e+00	-2.266184441999999910e-01	6.906247174999999849e-01	1.949274483999999946e-02	1.629512257999999880e-01	3.324567512000000113e-01	5.114739297000000517e-01	-1.258180589000000016e-01	1.034818943999999963e+00	1.123887997999999944e-01
1.013599605000000015e+00	-1.017423216000000075e+00	5.081557960000000485e-01	4.614028197999999747e-01	7.763288337000000539e-01	3.027108258000000274e-01	9.572210880999999505e-01	2.433971223999999989e-01	1.167716226999999940e-01	-3.789546460000000061e-01	2.200962156000000058e-01	1.878824292999999868e-01	-1.051050360999999933e-01	-2.356896528000000102e-01	1.781817350000000078e-01	2.241574725999999906e-01	3.206821087000000237e-01	-1.289987476000000077e+00	3.844168917999999935e-01	-6.103086450000000385e-01	-6.326673039999999859e-02	-1.863428917999999934e-01	1.218659919000000036e+00	-1.401296724999999910e+00	-6.684211644999999979e-01	-1.506459624000000108e+00	1.552404147999999928e+00	7.098677824000000358e-01	-3.909350910000000123e-01	4.705430261999999919e-01	-5.169044022000000016e-01	-3.383944767000000159e-02	2.611281158000000047e-01	-4.577164953000000258e-01	1.103057705000000110e+00	-3.196475485999999977e-02	1.382705942000000077e+00	-6.496897756000000190e-02	1.349027680000000062e+00	-1.041608775000000042e+00	-5.812572529999999738e-01	-7.304415443999999757e-01	1.023336934000000031e+00	8.856176414999999968e-01	-7.047769056999999560e-01	-4.174808874000000003e-01	7.507614198999999766e-02	-7.219853521000000329e-01	-1.373697538000000051e+00	-1.026665211999999938e+00	3.124250368000000000e-01	-1.508718071000000049e-01	-7.806333946000000579e-02	-1.358418204000000074e-01	2.543698200000000242e-01	-3.174318372000000110e-01	7.297706421999999860e-01	8.309678160000000258e-01
9.897166846999999601e-01	-1.053711977000000077e+00	5.818360491999999828e-01	5.078207976999999929e-01	7.263988836000000449e-01	3.396247893000000073e-01	8.854627591999999492e-01	2.754938841999999832e-01	1.036299044000000003e-01	-5.025696536999999520e-01	3.227323724000000227e-01	1.112662405999999965e-01	1.395562593999999943e-03	-2.759798918999999962e-01	5.919518641000000025e-01	-6.980929555999999814e-02	3.710508667999999899e-01	-1.426153168999999998e+00	5.042933937000000366e-01	-7.406620461999999794e-01	-1.100897901000000012e-01	-1.837138097000000081e-01	1.158819645999999981e+00	-1.485305601000000086e+00	-1.447469950999999977e-01	-1.648262486999999998e+00	1.283376995000000020e+00	4.451864850000000207e-01	-3.745512280000000138e-01	2.897558970999999928e-01	-5.218032494000000021e-01	1.746646221999999943e-02	-1.194477124000000029e-01	-3.678846861999999773e-01	7.813880238000000533e-01	2.436810469000000035e-01	1.255738787000000078e+00	2.618972430000000018e-01	1.246187723000000025e+00	-9.346022704999999986e-01	-3.002385980999999759e-01	-1.000971150000000032e+00	1.078934182000000019e+00	6.950604760999999909e-01	-5.675727870000000230e-01	-5.206095812000000045e-01	3.861398870999999816e-02	-6.309793602000000057e-01	-1.260458273000000018e+00	-1.135992144999999898e+00	7.007184048000000276e-01	-3.984432428000000276e-02	4.482604821999999767e-01	9.625990651000000398e-01	3.093272302000000043e-02	-3.093791175000000226e-01	9.229914636999999589e-01	1.091863122999999991e+00
1.099017925000000062e+00	-9.956608904000000537e-01	4.482542747000000105e-01	5.257023865000000074e-01	8.071181263000000161e-01	2.557559365000000029e-01	1.002220977999999985e+00	8.168547855999999663e-02	1.712771529999999875e-02	-4.192662952999999804e-01	1.470640170999999996e-01	2.402665362999999998e-01	-2.946882209000000197e-01	-8.399421078999999568e-02	1.845211257000000105e-01	1.019930356000000038e-01	3.176526108000000126e-01	-1.743862025000000093e+00	4.820298749999999965e-01	-5.151545580999999929e-01	-1.691208606999999864e-01	8.433538218000000142e-02	1.174505016999999985e+00	-1.202781670000000025e+00	-6.134116290000000138e-01	-1.562552758999999902e+00	1.188035626000000011e+00	7.369493687000000515e-01	-3.337911567999999884e-01	3.508925674000000217e-01	-4.698864738999999902e-01	-6.380732764999999529e-02	3.614461048000000010e-01	-5.977301001999999475e-01	5.223612487000000026e-01	2.382953341999999863e-01	1.348202665999999939e+00	-1.532750519999999950e-01	1.114275565000000023e+00	-1.140207536999999993e+00	-5.747085660999999845e-01	-9.682300769999999668e-01	9.953163082999999522e-01	-4.622594604999999968e-01	-5.793859087999999602e-01	-5.473713811999999512e-01	2.773886687000000073e-01	-8.970357626999999612e-01	-1.339626779000000045e+00	-2.419403934999999894e-01	1.406798645000000014e-01	-3.073448349999999829e-01	-5.255730097999999906e-02	1.345062326000000086e+00	-3.669362784999999905e-01	-7.227647528000000210e-02	5.787285896999999624e-01	1.650101915000000030e+00
1.021507305000000088e+00	-1.036016451999999921e+00	5.570515675999999639e-01	4.710732765999999794e-01	7.362190401999999523e-01	4.155127437000000201e-01	8.831553316000000375e-01	2.741923119999999936e-01	1.553998980999999890e-01	-4.551822170000000001e-01	2.724069586000000265e-01	2.332285997000000111e-01	-1.012536879999999945e-02	-2.086187584000000032e-03	2.585388914999999788e-01	1.225769146999999976e-01	4.697219262999999811e-01	-1.492376111000000005e+00	3.597448122999999942e-01	-9.214886573999999664e-01	-2.395874718000000070e-01	3.293533637999999930e-02	1.202940045000000069e+00	-1.561089511000000041e+00	-1.378091409999999961e-01	-1.594534112999999920e+00	1.075074956999999998e+00	6.238376371999999614e-01	-4.451534026000000255e-01	2.482939812000000135e-01	-6.098238463999999803e-01	-1.564998707999999961e-01	-1.238762151000000061e-01	-2.715090215000000029e-01	1.469310188999999878e-01	3.602435656999999902e-01	1.324616513999999912e+00	-1.890238683000000086e-01	1.138805639999999952e+00	-7.592835988999999675e-01	-2.816956870999999807e-01	-1.322253665999999939e+00	7.468812508000000072e-01	-1.602294633999999940e+00	9.433051474999999686e-02	-5.819709255999999664e-01	3.323530916999999918e-01	-8.284926168999999785e-01	-1.278443274000000018e+00	3.374363906000000246e-01	7.084529015999999624e-01	-4.612040600999999657e-02	5.976241812000000486e-01	5.319613703000000138e-01	-2.817535125999999779e-01	5.580400869999999625e-01	9.406398208999999788e-01	1.070297454999999953e+00
9.857222185999999775e-01	-9.220057426000000111e-01	4.166716013999999801e-01	5.895120485000000521e-01	7.778021769999999835e-01	2.766317763000000207e-01	9.756541065999999596e-01	1.973195289000000130e-01	6.772144841999999665e-02	-5.158133365000000525e-01	8.160218474000000000e-02	2.248973754999999963e-01	-1.521588569000000002e-01	1.959173951000000094e-02	4.814042895000000266e-01	-6.458303545999999340e-02	5.742916474999999465e-01	-1.585071726000000014e+00	1.794304734999999928e-01	-3.783477615999999988e-01	-1.535924550999999971e-01	2.376410026000000120e-01	9.773129487999999698e-01	-1.278257559000000043e+00	-4.487578287999999804e-01	-1.448788761999999952e+00	1.324742859000000106e+00	8.815497427999999802e-01	-2.768745362000000210e-01	5.066199741000000367e-01	-4.451514972999999764e-01	-1.540667306000000070e-01	3.610272780999999875e-02	-4.132244708999999738e-01	1.010702036999999998e-01	1.076106792999999895e+00	1.364138171000000010e+00	-3.828045408999999899e-01	1.192037333999999893e+00	-7.372322936999999854e-01	-4.186322990999999938e-01	-8.768735319999999556e-01	7.723686722999999477e-01	-4.145426875000000067e-01	1.034184241999999976e-01	-8.887230271999999598e-01	5.772726528999999607e-01	-8.215117530000000112e-01	-1.291394916000000004e+00	1.679602583000000093e+00	1.210268389000000028e-01	-2.183808619000000006e-01	-2.238079258000000016e-01	9.587520796000000012e-02	-3.822650475000000103e-01	3.722031516000000040e-01	1.197436444999999905e+00	9.356123696000000489e-01
1.118128161000000009e+00	-8.255743986000000367e-01	5.635354796000000555e-01	4.589287940999999815e-01	7.535062573999999902e-01	4.102370473999999989e-01	7.948900746999999489e-01	3.233036731999999747e-01	3.491529951999999826e-01	-5.100759938000000160e-01	2.392064234999999872e-01	2.841180348999999827e-01	5.756984283000000230e-02	2.229179793000000132e-01	2.988211962999999805e-01	-5.690466331999999988e-02	7.906284538000000195e-01	-1.314196386000000105e+00	6.645062376999999465e-01	-8.558752741999999802e-01	-4.488948106999999799e-01	-1.407432751000000093e-01	5.442192794000000333e-01	-1.979456730000000109e+00	-2.267582710000000112e-01	-1.593822142999999913e+00	1.243925758999999909e+00	5.805289240000000017e-01	-5.047212210999999504e-01	9.598940227000000158e-01	-6.014884742999999645e-01	-5.669130965000000050e-02	-1.037642909000000002e-01	-7.135795990000000366e-02	3.498685051000000046e-01	-3.015226149999999938e-02	8.625320744000000150e-01	3.115083572999999828e-01	1.265722363999999933e+00	-8.018638683000000045e-01	-1.317992917999999958e-01	-4.437203510000000128e-01	6.212822312000000347e-01	4.824294196000000201e-01	2.492254181999999929e-01	-8.907508013999999585e-01	7.195951134000000415e-01	-4.318530871999999854e-01	-1.249129091999999996e+00	8.913128924000000008e-01	7.279905799000000455e-01	-9.007503523000000289e-02	3.743640120999999765e-01	-1.767718399000000051e+00	3.053124277999999872e-02	5.649965664999999637e-01	9.220442695999999660e-01	9.000989953999999696e-03
1.191946914999999940e+00	-7.941835256999999482e-01	6.265262928000000509e-01	4.263875173000000185e-01	8.713399056999999726e-01	2.019788238999999930e-01	9.736635835000000405e-01	2.168528765000000136e-01	2.900798926000000000e-01	-3.639898824000000199e-01	1.570788274000000095e-01	2.085614715999999924e-01	-8.281996256000000167e-02	5.589561473999999919e-01	-2.880396236999999832e-02	2.521321094000000262e-01	7.501153919999999919e-01	-1.378161071999999931e+00	3.838397192999999930e-01	-5.743148252999999981e-01	-2.093215388999999926e-01	1.844140562999999899e-01	8.318795655999999816e-01	-1.231278397000000080e+00	-6.104593033999999863e-01	-1.781711218000000096e+00	1.650155736000000095e+00	8.877707209999999849e-01	-4.487062963999999821e-01	4.809902659999999996e-01	-3.247995906999999738e-01	-2.814656305000000081e-01	3.823732353000000028e-01	-1.652856565999999972e-01	7.603025479999999670e-01	4.891207431999999855e-01	1.196797856000000104e+00	-8.597775679999999920e-02	1.260250910999999974e+00	-1.002057149000000091e+00	-6.570546234999999902e-01	-8.890635704999999556e-01	8.121032485000000412e-01	7.165022453999999597e-01	6.577392874999999917e-01	-4.914120848999999902e-01	8.652969431000000489e-01	-5.710743794999999512e-01	-1.529090097999999953e+00	-4.409260367000000236e-01	4.474016210999999799e-01	-2.635395610999999860e-01	-1.022663714000000001e-01	-1.533334849000000055e+00	-2.161782774999999879e-01	9.450814655000000508e-01	1.489702233000000042e+00	8.898713255000000322e-01
1.157018558000000086e+00	-1.549303467999999961e+00	7.058356393000000395e-01	8.726231813999999476e-01	9.232343733000000219e-01	2.795910603000000272e-01	1.069522811999999989e+00	1.535536201000000101e-01	9.176368332999999822e-02	-6.264930297999999897e-01	5.962657070000000337e-01	-4.422401953000000274e-01	-7.382263908000000208e-02	-1.134251433000000031e-01	4.793679576000000053e-01	-4.088574670999999827e-01	1.480085389000000085e+00	-8.163110713000000240e-01	5.041604538999999718e-01	-1.090514972000000027e+00	-1.146742642000000006e-01	2.301533715000000091e-01	1.247050696999999930e+00	-1.100883846999999971e+00	-2.609448005000000181e-01	-1.749956531999999898e+00	1.874135281999999902e+00	3.049581169999999730e-01	-1.370373760999999968e+00	5.097362318999999753e-02	-6.409211285999999452e-01	-4.806114262999999776e-01	-2.770785323000000133e-01	-3.408841966999999751e-01	1.060137789000000108e+00	5.795680155000000333e-01	6.553869109000000082e-01	-2.846230283999999777e-01	1.053976310999999999e+00	5.264198861000000118e-01	-3.782837923999999852e-01	-6.174176933999999672e-01	1.725878078000000038e+00	1.892833197000000078e-01	1.143602792000000035e+00	-9.468034151999999981e-01	2.725961339999999899e-01	1.327320556999999956e+00	-9.499591594999999833e-01	-3.027119521000000146e-01	1.359613659000000085e+00	1.515855493999999914e-01	6.821602304000000047e-03	2.576679951999999996e-01	-8.135910102000000199e-01	1.026198197999999895e+00	2.575536421999999881e+00	1.663777602999999994e+00
9.788935023999999485e-01	-1.740081063000000094e+00	8.143691921000000278e-01	1.201934865999999991e+00	9.876388711000000376e-01	2.386139079000000052e-01	1.106207557999999924e+00	7.999578870999999800e-03	-5.068262580000000295e-01	-6.141197565999999552e-01	6.065707527999999460e-01	-1.263337505999999888e-01	-4.084059883000000224e-01	-5.101225997999999651e-01	8.050870796000000329e-01	-8.181982306999999732e-01	1.729554947000000009e+00	-1.431207542000000110e+00	3.715202582000000087e-01	-1.185980103999999979e+00	-3.469707082999999859e-01	5.101851615000000395e-01	6.565290268000000262e-01	-1.214474032000000037e+00	-7.828971954000000233e-01	-1.476080816999999934e+00	1.665349830000000031e+00	-2.124791745999999870e-01	-1.423194907000000065e+00	4.361768129999999966e-01	-9.608423517999999941e-01	-6.266959814000000462e-01	7.129189161000000496e-02	-7.994713292999999776e-01	1.954499200000000103e+00	1.123878694000000067e+00	4.910825695000000102e-01	-6.382061748999999784e-01	2.396278249999999888e-01	1.156911669999999948e+00	-5.805655333999999446e-01	8.637743928999999654e-02	1.471639042000000064e+00	4.635677992000000192e-01	7.123891369999999501e-01	-1.204155550000000074e+00	-2.439664785999999877e-02	2.344063617999999849e+00	-8.407038007999999563e-01	1.563211045000000077e+00	1.019028448999999892e+00	4.833363754000000179e-02	-5.471286513999999990e-01	6.497852674999999856e-01	-1.221035617999999934e+00	5.349760365000000295e-01	2.428143028000000037e+00	1.256376721000000085e+00
9.228234134999999672e-01	-1.758807124000000055e+00	7.654571947999999626e-01	9.812525535999999660e-01	8.595045997000000382e-01	3.008418299999999768e-01	1.070710688999999993e+00	-1.856895664999999931e-02	-2.681757364999999838e-01	-7.056381868000000113e-01	6.656836914999999522e-01	-1.110417206999999955e-02	-2.820930958000000266e-01	-3.615912130999999752e-01	4.976570236999999786e-01	-4.358707148000000031e-01	1.798965007000000060e+00	-1.225805020999999995e+00	8.648392660000000509e-01	-1.036681433000000041e+00	-3.670750671999999937e-01	3.500382430000000267e-01	4.884394971000000085e-01	-1.035866100000000012e+00	-5.466156237999999501e-01	-1.493988751999999920e+00	1.383120007000000040e+00	-4.615124754000000107e-01	-1.869417831000000030e+00	-1.615801731000000019e-01	-9.732330908999999863e-01	-2.439513023999999863e-01	1.116934078999999996e-01	-5.518202752999999960e-01	1.975828616999999898e+00	4.065910194999999838e-01	8.065895007000000172e-01	-3.597937652000000042e-01	-3.196838388000000086e-01	6.217918005000000470e-01	-3.553603577000000180e-01	-6.034076202000000499e-01	1.800473938999999968e+00	1.088222580000000050e+00	4.166539857000000069e-01	-1.731684543999999937e+00	-7.558161906000000485e-01	2.075209543999999795e+00	-8.109340658999999452e-01	1.469119260000000038e+00	1.439433508000000028e+00	6.612780097999999829e-02	8.168759267999999851e-01	-7.162731102999999599e-01	2.071046696000000131e-01	1.870293792000000122e-01	2.403407522000000185e+00	4.749184758999999700e-02
9.055647999999999476e-01	-1.764490115000000081e+00	7.605254818000000139e-01	1.051326457000000048e+00	9.475771495999999461e-01	2.604626196000000005e-01	1.012177367999999911e+00	-3.110787162000000147e-02	-3.833754663999999757e-01	-7.660473808000000107e-01	6.649718658000000060e-01	-4.869511925000000185e-02	-2.658718328999999936e-01	-1.943450206000000013e-01	4.826561681000000048e-01	-4.549180647000000133e-01	1.656001322999999914e+00	-1.220524283000000043e+00	3.145164145000000078e-01	-1.068014384000000039e+00	-1.275434896000000040e-01	2.835970714000000115e-01	6.565549037000000254e-01	-9.376073609999999725e-01	-8.377774472000000250e-01	-1.411533315000000011e+00	1.699249449999999939e+00	-6.296446408000000439e-01	-2.008695246999999906e+00	1.107130694000000026e-01	-1.080429917000000017e+00	-4.601288266999999932e-01	2.453593149999999945e-01	-5.788162829999999870e-01	1.986754305999999914e+00	8.310803556000000425e-01	5.867065430000000248e-01	-6.550312643000000268e-01	-2.608921666999999833e-02	9.983860001000000040e-01	-3.861689546000000028e-01	-1.306269375000000121e-01	1.553655092000000071e+00	1.592720737000000053e+00	6.396322075999999468e-01	-1.707038924999999985e+00	-9.528660696999999846e-01	2.107879554999999794e+00	-9.375101093000000052e-01	1.338897887999999980e+00	6.148162851999999789e-01	-1.271341554000000040e-01	-5.774307284999999901e-01	-8.156005951999999448e-01	-4.669654657000000264e-01	3.828505509999999834e-01	1.940431251999999995e+00	-2.061747734999999915e-01
9.649286370999999862e-01	-1.808723271000000077e+00	7.324031404999999939e-01	1.015603462000000068e+00	8.832322017000000525e-01	3.032424935999999960e-01	1.042103108000000056e+00	-3.907993844000000327e-02	-2.748434091999999995e-01	-7.436762688000000399e-01	5.839448264000000055e-01	-2.355483005000000019e-01	-1.435813713999999908e-01	-3.382394867999999888e-01	5.428474304999999500e-01	-5.123777796999999801e-01	1.700227017000000007e+00	-1.072619658999999892e+00	6.063664131999999540e-01	-1.149630412999999907e+00	-3.173930822000000096e-01	1.875706587000000036e-01	6.153164127000000372e-01	-8.595416758999999685e-01	-4.612731413999999752e-01	-1.447958247999999948e+00	1.551356863000000086e+00	-7.308904896000000262e-01	-1.966844038999999933e+00	-2.436732742000000118e-01	-9.009997088000000209e-01	-2.338590499000000045e-01	-1.358707104999999915e-01	-5.573506582999999681e-01	1.630265053000000020e+00	5.962019664000000052e-01	6.490606864000000309e-01	-3.253991654000000233e-01	-2.313823381000000012e-01	6.918065236999999534e-01	-4.477732615000000194e-01	-2.240279597000000011e-01	1.747094638999999949e+00	2.286279009999999889e+00	2.808393412999999894e-01	-1.873756130000000075e+00	-1.531075366000000049e+00	2.075624560000000063e+00	-8.608726177000000090e-01	8.291258000000000239e-01	1.496633671000000110e+00	1.261369797999999931e-01	6.570644078999999804e-01	1.624340895999999979e-01	3.247138500000000261e-01	1.717622741000000008e-01	1.824765484000000049e+00	-2.722104331000000169e-02
1.005138654000000020e+00	-1.749192655000000096e+00	7.846684688999999713e-01	1.049617860999999985e+00	9.508140912000000444e-01	2.592110129999999901e-01	1.085540541999999942e+00	-1.408695473000000087e-01	-4.641924085999999949e-01	-8.016554731999999683e-01	5.451001710999999750e-01	-1.407051313999999886e-01	-3.469139267999999943e-01	-1.014980070999999956e-01	2.885116192000000135e-01	-5.275216100999999824e-01	1.401825137000000110e+00	-1.471682192999999916e+00	5.081123270999999830e-01	-9.151110479999999825e-01	1.030884321000000020e-01	1.968065907000000059e-01	8.891408965999999525e-01	-6.516760741999999551e-01	-7.743480525999999475e-01	-1.599237899000000018e+00	1.419537838000000107e+00	-5.632517975999999926e-01	-2.105302039000000125e+00	-5.095124035000000301e-02	-1.060600999999999905e+00	-6.149625981999999880e-01	3.198556006000000118e-01	-5.725981162000000069e-01	1.679526081999999976e+00	3.783356136000000092e-01	6.568173339999999749e-01	-6.253662578999999999e-01	-7.245665378000000316e-03	6.657288932999999576e-01	-3.970546313000000160e-01	-3.205848245999999846e-01	1.694408780000000059e+00	1.762966041000000095e+00	5.134482602999999867e-02	-1.779658962999999927e+00	-1.404377237000000056e+00	1.831096505000000096e+00	-1.119680484999999948e+00	-3.548567215000000274e-01	3.227881383999999798e-01	-3.563541136999999748e-01	-1.092910687999999908e+00	2.004174630999999984e-01	-4.417956352999999892e-01	4.381614124000000055e-01	1.083088156999999940e+00	7.813572726999999940e-01
